time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
38.79937,0.5115,1.4898,0.4573,345.0679,59.7535,44.9911
38.81099,0.3812,1.2824,0.6791,356.617,31.0576,12.133
38.82139,0.3798,1.2709,0.6859,355.3611,31.9541,11.12
38.83315,0.3621,1.2508,0.698,355.4188,31.4775,7.2422
38.84394,0.3316,1.2251,0.713,356.7813,28.9462,1.9173
38.85506,0.2406,1.1603,0.5959,352.5331,25.7072,26.9394
38.86808,0.219,1.1478,0.5926,354.8169,22.1514,23.6592
38.8775,0.2077,1.1403,0.5871,356.479,19.4487,22.0317
38.88786,0.2065,1.1348,0.5831,357.1648,17.7816,21.9153
38.89935,0.2127,1.1304,0.5811,357.1311,17.2354,22.9917
38.90976,0.221,1.1279,0.5796,356.8025,17.5876,24.4418
38.92116,0.0754,1.1628,0.4706,343.8347,26.1175,27.4656
38.9327,0.0801,1.1589,0.4705,343.4131,26.6945,28.8637
38.94372,0.0845,1.1549,0.4711,342.9134,27.3249,30.0955
38.95461,0.0864,1.1527,0.4712,342.6958,27.678,30.5886
38.96577,-0.0063,1.2524,0.3842,348.6941,23.2168,30.8449
38.97707,-0.0074,1.2533,0.3833,348.9044,23.2928,30.214
38.98836,-0.008,1.2541,0.3824,349.0295,23.2714,29.5758
38.99933,-0.0077,1.2545,0.3813,349.0204,23.1618,28.9318
39.01113,-0.0062,1.2538,0.3803,348.821,22.9999,28.6534
39.02123,-0.0029,1.2517,0.3794,348.3499,22.7443,28.6694
39.03292,0.0055,1.2554,0.3669,355.5641,21.6868,40.807
39.04353,0.0092,1.2529,0.366,355.0082,21.5798,41.0888
39.05504,0.0122,1.2508,0.3652,354.4869,21.5618,41.2785
39.06581,0.0143,1.2489,0.365,354.0022,21.5959,41.328
39.07693,0.0172,1.2528,0.3576,359.6699,24.8467,28.2834
39.08874,0.0187,1.2514,0.3572,359.2571,24.847,28.0873
39.10014,0.0204,1.2504,0.3564,358.8709,24.815,27.7668
39.1104,0.0217,1.2498,0.3554,358.609,24.7593,27.4293
39.12145,0.023,1.2495,0.3542,358.3537,24.6782,26.9381
39.13328,0.024,1.2492,0.353,358.1722,24.6267,26.5079
39.14404,0.031,1.256,0.3381,0.8095,23.0794,31.0877
39.15523,0.0335,1.255,0.336,0.5681,22.9459,30.8658
39.16652,0.0362,1.2536,0.3343,0.314,22.8719,30.866
39.17737,0.0404,1.2538,0.3296,0.932,23.3958,35.9504
39.18891,0.0448,1.2508,0.3279,0.4513,23.369,36.2567
39.19909,0.0481,1.2476,0.3269,359.9415,23.5005,36.4229
39.21051,0.05,1.245,0.3263,359.5479,23.7005,36.4203
39.22171,0.0527,1.246,0.3205,1.1154,24.3578,33.4154
39.23281,0.0543,1.2429,0.3199,0.6892,24.6235,33.3031
39.24394,0.0558,1.2406,0.319,0.4108,24.8246,33.2586
39.25584,0.0586,1.2381,0.3173,0.1262,24.9234,33.3037
39.26646,0.0615,1.236,0.3154,359.9268,24.9225,33.4105
39.27774,0.0652,1.234,0.3128,359.7752,24.8509,33.547
39.2887,0.0695,1.2324,0.3095,1.5878,24.4673,31.2667
39.29959,0.0722,1.2312,0.3069,1.5854,24.3935,31.2055
39.31053,0.0738,1.2304,0.305,1.6076,24.361,31.0255
39.32169,0.075,1.2293,0.3031,1.6344,24.4037,30.7358
39.33309,0.085,1.2207,0.3017,1.0371,25.4869,32.2863
39.34386,0.0859,1.2191,0.3007,0.9399,25.6908,32.2019
39.35492,0.0875,1.2167,0.2995,0.7562,25.9559,32.2615
39.36651,0.0893,1.2147,0.2982,0.5888,26.153,32.422
39.37766,0.0921,1.2121,0.2964,0.3684,26.3306,32.6977
