time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
30.48872,0.1526,1.5261,2.3428,287.2734,275.0193,99.8889
30.49867,0.1508,1.529,2.3635,287.909,293.9549,78.7504
30.51035,0.1495,1.5314,2.3834,291.9496,237.025,153.0506
30.52251,0.1474,1.5334,2.4095,289.3946,264.195,121.531
30.5335,0.1461,1.5335,2.4267,292.3514,286.7476,94.6769
30.54342,0.1446,1.5334,2.4487,296.2556,208.8102,179.8696
30.55527,0.1447,1.534,2.4658,287.935,230.3054,151.5039
30.56606,0.1447,1.5357,2.4849,286.4389,281.0551,92.2038
30.57668,0.1468,1.5376,2.5008,295.123,306.4954,59.2651
30.58828,0.1505,1.5393,2.5227,308.3553,315.1255,42.2989
30.59961,0.1567,1.5401,2.5438,321.3348,317.8302,33.5203
30.61076,0.1544,1.5344,2.5603,297.0428,194.3695,187.433
30.62215,0.1495,1.524,2.5768,290.704,203.4379,180.0821
30.63238,0.1463,1.5141,2.5879,289.3202,216.8523,168.5062
30.64387,0.1422,1.5033,2.5969,292.1083,236.4495,151.7677
30.65468,0.1392,1.4955,2.6021,287.1038,188.8855,183.4328
30.66681,0.1355,1.4868,2.6059,289.1951,212.4546,161.7123
30.67672,0.1325,1.4775,2.6079,292.6327,223.6831,151.6765
30.68908,0.1308,1.4695,2.6083,276.325,313.8622,54.2512
30.69965,0.1301,1.4607,2.6072,274.9583,306.9013,59.9302
30.71212,0.1313,1.4532,2.6059,272.7735,318.0856,46.4284
30.72165,0.1344,1.4442,2.6047,272.3584,44.0706,316.7456
30.73245,0.1371,1.4381,2.6034,274.923,65.3317,292.3483
30.74386,0.1399,1.4317,2.6015,277.8983,68.0536,286.2264
30.75565,0.1415,1.4276,2.5995,279.77,66.8659,285.2303
30.76609,0.1427,1.4237,2.5966,301.4362,340.5661,20.2765
30.77689,0.1433,1.4211,2.5939,301.4853,339.8316,20.0029
30.78863,0.1438,1.4187,2.5905,301.3452,338.1332,21.3139
30.80036,0.1439,1.4172,2.5867,323.3028,342.4744,19.3443
30.80984,0.1438,1.4167,2.5833,322.9255,341.6877,21.0221
30.82132,0.1438,1.417,2.5791,322.5253,340.761,23.156
30.83213,0.1441,1.4179,2.5754,322.1859,339.9867,24.8889
30.84412,0.1447,1.4199,2.5707,321.6443,339.0645,26.7449
30.85485,0.1457,1.4226,2.5657,320.7887,338.1339,28.1465
30.86624,0.1469,1.4253,2.5612,319.8054,337.4701,28.8246
30.87708,0.1485,1.4291,2.5551,330.4588,341.4047,40.2955
