time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
41.85563,-0.0834,1.1536,-0.1149,16.688,209.8638,197.7271
41.86739,-0.0342,1.2195,-0.1891,19.6969,210.9392,199.6949
41.87965,-0.0408,1.1999,-0.1699,23.0548,212.2185,202.4634
41.88856,-0.045,1.1896,-0.1594,24.9291,212.8494,204.3056
41.89986,-0.0479,1.1813,-0.1522,26.3914,213.1646,205.8123
41.91115,-0.0492,1.1741,-0.1477,27.5868,213.1182,206.9265
41.92208,-0.0476,1.1658,-0.1453,28.8236,212.5213,207.7099
41.93411,0.0038,1.2007,-0.1685,29.9617,211.3237,207.8276
41.94408,0.0107,1.1946,-0.1682,30.8329,209.9951,207.5755
41.95494,0.0202,1.1887,-0.1672,31.7346,208.1482,207.1382
41.9665,0.0282,1.1856,-0.1648,32.3837,206.5809,206.8346
41.97781,0.093,1.2246,-0.0906,32.7231,204.7394,206.6476
41.98856,0.0959,1.2295,-0.0862,32.3597,203.4673,206.8619
42.00058,0.0943,1.242,-0.0806,30.9149,202.4635,208.1702
42.011,0.0863,1.2653,-0.0741,27.9716,201.9918,210.9495
42.02187,0.0754,1.2956,-0.0702,23.9533,201.6103,214.2508
42.03386,0.0668,1.3475,-0.0741,16.1031,200.3334,216.6427
42.04571,0.1351,1.2651,0.0576,6.3849,198.5145,216.3562
42.05594,0.1377,1.3281,0.0097,350.8544,195.9662,214.0707
42.06787,0.1494,1.4103,-0.0281,334.8427,193.9504,211.55
42.07777,0.176,1.5443,-0.0468,312.7494,191.7873,208.2384
42.08865,0.1762,1.2874,0.1809,287.6524,189.9523,203.0151
42.10067,0.2041,1.3735,0.0928,273.9651,5.2305,19.6463
42.11185,0.2446,1.5556,-0.0761,298.1241,6.7567,7.1336
42.12334,0.2732,1.6598,-0.0341,312.3655,11.0483,357.3723
42.13394,0.2683,1.6402,0.0657,317.8985,15.6308,353.4627
42.14432,0.2188,1.655,0.0721,319.1371,19.4393,357.1788
42.15616,0.1716,1.2647,0.3039,320.0912,19.4951,10.586
42.16698,0.1968,1.2659,0.292,321.1887,16.6831,23.4031
42.17799,0.2345,1.2203,0.3167,319.5688,14.466,31.9766
42.18841,0.2357,1.2042,0.3372,316.2275,15.2676,32.5739
42.19976,0.0544,1.1348,0.3021,312.9127,17.1781,27.7043
42.21064,0.04,1.1378,0.2963,312.1796,18.2471,20.2118
42.22276,0.0296,1.151,0.2829,312.8123,18.4186,13.9869
42.23381,-0.1044,1.1303,0.2065,313.3916,18.2359,8.2746
42.24425,-0.1048,1.1407,0.1979,313.8907,17.774,5.9437
42.25557,-0.1004,1.1351,0.1968,314.4886,16.3652,7.8349
42.26741,-0.0954,1.1276,0.1979,315.4731,14.8044,11.4899
42.27819,-0.0882,1.1195,0.1969,316.974,12.9258,16.1617
42.28869,-0.0812,1.1161,0.192,318.4764,11.3576,19.5008
42.3006,-0.0784,1.1177,0.1874,319.384,10.6787,20.4306
42.31081,-0.2469,1.1551,0.173,319.87,10.5525,19.8294
42.32214,-0.2487,1.1579,0.1723,319.6118,10.8994,18.7222
42.33418,-0.2505,1.1573,0.1746,318.8979,11.3115,17.592
42.34448,-0.2371,1.2287,0.1363,318.1853,11.4801,17.0266
42.35567,-0.2361,1.2212,0.1385,317.3871,11.3783,17.0248
42.36727,-0.2349,1.2111,0.1419,316.6142,11.0435,17.6529
42.37853,-0.2341,1.2013,0.1461,315.9428,10.7069,18.4469
42.38862,-0.2343,1.1907,0.1522,315.1901,10.4476,19.3339
42.40039,-0.2347,1.1836,0.1566,314.5923,10.3057,19.8277
42.4113,-0.2475,1.2461,0.1461,313.9742,10.0765,20.181
42.42242,-0.2465,1.2424,0.1461,313.5554,9.7774,20.3155
42.43403,-0.2442,1.2403,0.1441,313.2619,9.3868,20.3262
42.44447,-0.2409,1.2404,0.1397,313.1576,8.8531,20.2309
42.45585,-0.248,1.2551,0.1308,313.2212,8.4905,20.1918
42.46747,-0.246,1.256,0.1279,313.354,8.073,20.2927
42.47813,-0.245,1.2555,0.1269,313.4172,7.7811,20.5183
42.48895,-0.2445,1.2531,0.1273,313.3864,7.4998,20.8981
42.50111,-0.2446,1.2502,0.1286,313.3112,7.3074,21.2809
42.5115,-0.2444,1.2465,0.1299,313.2406,7.0404,21.7875
42.52227,-0.2488,1.2624,0.1273,313.2349,6.7798,22.1841
42.53378,-0.2473,1.26,0.1262,313.2924,6.3775,22.5929
42.54515,-0.2442,1.258,0.1234,313.3697,5.8253,22.9454
42.55598,-0.2411,1.2572,0.1203,313.4987,5.3571,23.1643
42.56709,-0.2501,1.2588,0.1352,313.705,4.9836,23.2195
42.57789,-0.2481,1.2602,0.1322,313.8902,4.7954,23.1102
42.58953,-0.2459,1.2621,0.1289,314.1061,4.649,22.9111
42.60059,-0.2447,1.2622,0.1277,314.2178,4.5577,22.9077
42.61111,-0.2446,1.2582,0.1298,314.1573,4.4607,23.3493
42.62228,-0.2452,1.2527,0.1333,314.0252,4.3807,23.9549
42.63427,-0.2339,1.2483,0.1251,313.8907,4.37,24.6552
42.64524,-0.2353,1.2437,0.1292,313.8185,4.4391,25.1978
42.65638,-0.2361,1.2414,0.1315,313.8143,4.5163,25.4786
42.66732,-0.2362,1.2403,0.1324,313.8771,4.57,25.6241
42.67842,-0.2319,1.2449,0.1205,313.9468,4.5858,25.6016
42.68954,-0.2306,1.2459,0.1189,314.0385,4.5902,25.443
42.70046,-0.2293,1.2473,0.117,314.1163,4.5806,25.2382
42.71143,-0.2277,1.2477,0.1193,314.1736,4.5649,25.0056
42.72295,-0.2262,1.2483,0.1173,314.1817,4.5251,24.8251
42.73413,-0.2251,1.2481,0.116,314.1503,4.4711,24.7551
42.7452,-0.2236,1.2471,0.1144,314.1049,4.3059,24.8044
42.75615,-0.222,1.2453,0.1131,314.0656,4.0467,25.0231
42.76799,-0.2198,1.2424,0.1115,314.0151,3.6417,25.4222
42.77829,-0.2178,1.2402,0.11,313.9883,3.2868,25.7625
