time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
35.81933,0.2234,1.5222,0.1847,306.3934,284.2604,176.9989
35.83148,0.2224,1.5222,0.1835,308.894,284.6881,177.4568
35.84224,0.2216,1.5223,0.1826,308.9906,284.6208,177.5532
35.85346,0.2205,1.5224,0.1817,309.1342,284.4304,177.7077
35.86578,0.2197,1.5226,0.1811,309.2029,284.0188,178.0613
35.87531,0.2186,1.523,0.1806,310.541,284.4432,179.5805
35.8873,0.2177,1.5234,0.1801,310.5354,283.8036,180.2332
35.89814,0.2168,1.5239,0.1794,310.4702,283.1689,181.0035
35.90913,0.2161,1.5243,0.1787,310.3268,282.7392,181.6666
35.92035,0.2154,1.5247,0.1777,310.1291,282.3991,182.4189
35.93102,0.2148,1.525,0.1766,309.9946,282.2745,182.9696
35.94209,0.2143,1.5252,0.1756,312.8351,283.7808,182.8261
35.95412,0.2138,1.5253,0.1744,312.7571,283.7174,183.236
35.96475,0.2133,1.5254,0.1737,312.6614,283.4026,183.7256
35.97581,0.2128,1.5256,0.173,313.4943,283.288,184.0171
35.9882,0.2122,1.5257,0.1725,313.4155,282.4474,184.8157
35.9986,0.2118,1.5257,0.1723,313.3807,281.6876,185.4466
36.00876,0.2113,1.5257,0.1721,313.3606,280.6915,186.1576
36.01986,0.211,1.5256,0.1723,313.3708,279.8561,186.6371
36.03115,0.2107,1.5253,0.1727,313.3954,278.8896,187.013
36.04209,0.2105,1.525,0.1734,313.4176,278.0995,187.1417
36.05419,0.2102,1.5245,0.1749,314.3132,283.7251,183.0608
36.06462,0.2099,1.5242,0.1768,314.277,282.5891,183.079
36.07537,0.2095,1.5239,0.18,314.2695,281.0211,182.9869
36.08674,0.209,1.5241,0.1843,314.9802,283.2602,184.2322
36.09807,0.2084,1.5245,0.1891,315.1178,281.7,183.7418
36.10895,0.2073,1.5255,0.1963,315.4635,279.8155,182.6338
36.121,0.2062,1.5269,0.204,315.9286,278.3418,181.115
36.13182,0.2046,1.5297,0.2154,316.7107,276.7052,178.7028
36.14269,0.2029,1.5332,0.2272,317.3163,275.2907,176.2465
36.15495,0.2002,1.5386,0.2447,317.4786,273.8045,172.4966
36.16499,0.1974,1.5457,0.2663,315.9679,281.6819,185.8105
36.17641,0.1946,1.5522,0.2875,315.492,283.0137,179.7814
36.18745,0.1913,1.5598,0.3172,315.5265,287.8787,169.0913
36.19956,0.1886,1.5645,0.3432,316.2816,280.5677,186.2182
36.20973,0.1858,1.5688,0.3754,320.7937,289.6125,169.6354
36.22066,0.1848,1.572,0.4022,328.5304,295.6947,155.8079
36.23186,0.1853,1.5753,0.4322,341.1739,300.0848,139.7396
36.24379,0.1848,1.5785,0.4606,355.2808,300.6141,122.6513
36.25455,0.1847,1.5824,0.4824,7.0441,297.3921,107.598
36.26611,0.1862,1.589,0.5095,19.2888,288.4164,87.8876
36.2766,0.1892,1.5929,0.5335,315.4236,276.6715,185.1835
36.28785,0.1899,1.5943,0.5595,324.2001,290.0016,165.4644
36.29977,0.1846,1.5881,0.5765,331.0065,296.3482,161.7914
36.31182,0.1724,1.5718,0.5932,309.7841,272.2942,178.9248
36.3217,0.164,1.5641,0.6006,319.7006,275.6197,180.666
36.33412,0.156,1.5556,0.6073,327.3408,278.0388,182.6509
36.34451,0.1516,1.5477,0.6109,328.5489,279.0219,184.1519
36.35521,0.1482,1.5364,0.613,292.2437,279.8302,156.7161
36.36663,0.1479,1.5261,0.6137,289.1616,271.2037,164.1274
36.37709,0.1497,1.515,0.6137,285.3524,258.9147,173.1071
36.38823,0.1513,1.508,0.6132,282.2932,249.7948,178.9686
36.39905,0.1489,1.5066,0.6071,279.351,241.1321,184.0805
36.41044,0.1462,1.5063,0.6023,278.0103,236.1506,186.6386
36.42192,0.1446,1.5033,0.6004,287.7225,18.8791,50.7699
36.43249,0.1427,1.5011,0.5992,287.3748,15.8029,52.754
36.44347,0.1398,1.4986,0.598,286.9078,12.2226,55.9005
36.45506,0.1367,1.4969,0.5969,286.7058,9.2531,58.9864
36.4663,0.1328,1.4964,0.5955,316.3173,45.6348,18.5631
36.47678,0.1295,1.496,0.5945,315.3099,44.7579,19.9662
36.48814,0.1271,1.4963,0.5935,314.5052,43.9283,21.0823
36.49926,0.1249,1.4968,0.5924,313.8022,43.0433,21.9797
36.50997,0.1235,1.4974,0.5914,313.5036,42.5204,22.2627
36.52141,0.1221,1.4983,0.5901,313.2568,42.2621,22.0476
36.53254,0.1212,1.499,0.5888,328.5217,48.4628,46.8021
36.54348,0.1202,1.5001,0.5869,328.2479,48.4976,46.0264
36.5556,0.1193,1.5012,0.5847,327.8146,48.738,45.0588
36.56656,0.1186,1.5023,0.5826,323.9063,39.7683,37.9779
36.5769,0.1178,1.5036,0.5798,323.2001,40.2671,36.8654
36.58808,0.1171,1.5049,0.5772,322.5934,40.7324,35.9025
36.59936,0.1165,1.5065,0.5738,321.8687,41.2287,34.7673
36.61053,0.1161,1.508,0.5709,321.2452,41.4946,33.9565
36.6213,0.1159,1.5101,0.5672,320.4978,41.6725,33.0825
36.63247,0.1158,1.5119,0.564,319.8914,41.7673,32.3132
36.6442,0.1157,1.5141,0.5598,323.6923,37.4358,41.0156
36.6548,0.1157,1.516,0.5555,322.8818,37.6848,39.7227
36.6664,0.1158,1.5176,0.5516,322.1896,37.9422,38.5549
36.67701,0.1159,1.5196,0.5465,322.4295,33.6981,44.7532
36.68956,0.1162,1.5216,0.5418,321.646,33.9093,43.7074
36.69946,0.1166,1.5241,0.5361,320.5709,34.0868,42.663
36.71067,0.1171,1.5268,0.5307,319.5147,34.1982,41.9607
36.7217,0.1178,1.53,0.5238,318.0433,34.6651,40.6189
36.73617,0.1183,1.5321,0.5176,316.5751,35.7173,38.5947
36.74586,0.1188,1.5344,0.5085,314.3947,38.22,34.4154
36.75543,0.1191,1.535,0.5014,320.5972,31.0652,46.2545
