time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
41.76718,0.287,1.5375,0.1582,286.7318,60.245,25.6435
41.77777,0.2845,1.5392,0.1491,283.7075,79.4332,5.9757
41.78854,0.2824,1.5404,0.1417,299.3466,27.369,63.2248
41.80054,0.2802,1.5416,0.1331,293.4922,32.6743,58.1151
41.81081,0.278,1.5427,0.1249,288.0593,41.6454,49.379
41.82191,0.2761,1.5432,0.1181,291.8775,14.5437,77.2012
41.83385,0.274,1.5434,0.1102,286.3699,18.1654,74.2841
41.84453,0.2723,1.5432,0.1039,282.256,23.1743,69.8375
41.85563,0.2703,1.5425,0.0966,278.0659,35.6288,57.961
41.86739,0.2684,1.5414,0.091,286.4553,349.0626,103.2521
41.87965,0.2656,1.5392,0.0845,282.2425,347.6949,104.9409
41.88856,0.2634,1.5373,0.0807,279.7278,346.8179,105.7135
41.89986,0.2611,1.5353,0.0777,277.7368,345.5938,106.6106
41.91115,0.2588,1.5332,0.0755,276.2022,343.0265,108.6407
41.92208,0.2561,1.5309,0.0742,274.9072,336.1148,114.6127
41.93411,0.2536,1.5292,0.0747,286.332,311.0251,142.4463
41.94408,0.2517,1.5285,0.0764,286.4223,306.7838,145.6151
41.95494,0.2497,1.5284,0.0805,286.7106,302.0287,148.886
41.9665,0.2485,1.5294,0.0857,286.9353,298.4357,151.1707
41.97781,0.2475,1.5319,0.0942,299.4536,273.4295,190.1624
41.98856,0.2475,1.5351,0.1037,299.1542,272.53,189.603
42.00058,0.2485,1.5403,0.1185,297.6066,272.6285,187.5702
42.011,0.251,1.5477,0.1392,294.3771,274.9479,182.9467
42.02187,0.253,1.5552,0.1611,290.5202,280.8414,174.5991
42.03386,0.2558,1.563,0.191,288.2339,301.2507,150.7823
42.04571,0.2591,1.5678,0.218,305.6887,267.1612,199.7811
42.05594,0.2641,1.5708,0.2501,305.1771,286.8867,172.5488
42.06787,0.2691,1.5722,0.2755,310.5822,304.0212,147.5131
42.07777,0.2759,1.5741,0.3022,323.4951,317.1875,122.4684
42.08865,0.2852,1.5789,0.328,308.9941,264.0172,200.0065
42.10067,0.2954,1.5839,0.3495,307.9399,283.6605,164.9639
42.11185,0.2959,1.6355,0.2548,311.8236,302.3499,127.1575
42.12334,0.3076,1.6561,0.3084,314.0118,315.0188,104.874
42.13394,0.3122,1.6054,0.4053,314.9908,323.0642,96.1551
42.14432,0.301,1.611,0.4035,317.9428,328.6184,97.195
42.15616,0.2935,1.5635,0.4393,306.1506,258.0814,197.9442
42.16698,0.2839,1.5712,0.4395,314.7383,269.3932,190.1207
42.17799,0.2932,1.5336,0.4613,321.5343,272.7306,190.0002
42.18841,0.29,1.5262,0.4633,322.7054,271.473,194.0051
42.19976,0.2874,1.4857,0.4703,283.9109,247.2918,206.1797
42.21064,0.2874,1.4761,0.4697,281.3817,222.7972,226.7025
42.22276,0.2872,1.4731,0.4716,279.8936,196.9885,248.4541
42.23381,0.2874,1.4702,0.4761,289.4319,77.1514,11.1037
42.24425,0.2864,1.4692,0.482,291.0652,76.1178,9.9151
42.25557,0.2843,1.4662,0.4868,290.2761,72.8477,13.3537
42.26741,0.2815,1.4651,0.4907,288.7407,67.3742,20.2465
42.27819,0.2784,1.4643,0.4943,287.1713,58.3917,31.109
42.28869,0.2763,1.4636,0.4972,286.637,49.7065,40.8934
42.3006,0.2755,1.4629,0.4992,286.9435,45.9755,44.7194
42.31081,0.2756,1.4616,0.5011,319.8155,70.6703,12.3742
42.32214,0.2758,1.4596,0.5016,320.4185,70.8413,11.5327
42.33418,0.2758,1.4576,0.5023,320.8031,71.3748,10.1788
42.34448,0.2758,1.4561,0.5025,322.1527,69.2612,33.5605
42.35567,0.2754,1.455,0.5025,321.7314,69.689,32.6995
42.36727,0.2747,1.4544,0.5023,320.9373,70.1199,32.1595
42.37853,0.2739,1.4542,0.5022,320.102,70.5683,31.7878
42.38862,0.2725,1.4542,0.5023,319.1789,71.2193,31.3413
42.40039,0.2713,1.4543,0.5024,318.585,71.737,30.8702
42.4113,0.27,1.4545,0.5027,320.8294,68.719,18.1163
42.42242,0.2692,1.4547,0.5032,320.533,68.7711,17.7154
42.43403,0.2688,1.4549,0.5035,320.376,68.593,17.3938
42.44447,0.2685,1.4554,0.5041,320.3787,68.0917,17.2341
42.45585,0.2683,1.4557,0.5045,323.4037,67.5847,24.99
42.46747,0.2679,1.4562,0.5051,323.4126,67.1297,25.1762
42.47813,0.2675,1.4564,0.5056,323.3121,66.9021,25.3429
42.48895,0.2671,1.4564,0.506,323.0721,66.8166,25.4767
42.50111,0.2666,1.4561,0.5064,322.8076,66.8506,25.563
42.5115,0.2662,1.4557,0.5067,322.4722,66.8651,25.7069
42.52227,0.2659,1.4553,0.507,324.3511,67.4451,23.8423
42.53378,0.2658,1.4548,0.5072,324.1347,67.2058,24.0728
42.54515,0.2662,1.4541,0.5073,323.961,66.7757,24.3017
42.55598,0.2667,1.4536,0.5074,323.892,66.3311,24.5315
42.56709,0.2673,1.4528,0.5075,323.4037,67.5847,24.99
42.57789,0.2679,1.4522,0.5075,323.5562,67.2218,25.1508
42.58953,0.2687,1.4514,0.5075,323.779,66.8389,25.3084
42.60059,0.2693,1.4507,0.5075,323.8333,66.6737,25.4295
42.61111,0.2698,1.4496,0.5075,323.5327,66.8274,25.5409
42.62228,0.2701,1.4487,0.5075,323.0979,67.1249,25.6369
42.63427,0.2704,1.4476,0.5075,321.9581,65.8639,26.0564
42.64524,0.2707,1.4467,0.5074,321.593,66.2337,26.2029
42.65638,0.2711,1.446,0.5073,321.4195,66.4435,26.3153
42.66732,0.2717,1.4452,0.507,321.3601,66.52,26.4469
42.67842,0.2724,1.4447,0.5068,322.3948,65.2289,26.0443
42.68954,0.2733,1.4442,0.5065,322.5358,65.0994,26.0768
42.70046,0.274,1.4438,0.5062,322.6981,64.9447,26.0735
42.71143,0.2749,1.4433,0.5058,321.903,64.6754,27.2238
42.72295,0.2757,1.4428,0.5053,322.0161,64.5498,27.1529
42.73413,0.2761,1.4424,0.5048,322.0426,64.4858,27.0875
42.7452,0.2767,1.442,0.5042,321.9902,64.3733,27.0593
42.75615,0.2771,1.4418,0.5036,321.8387,64.2386,27.1123
42.76799,0.2775,1.4416,0.5029,321.5727,64.0465,27.2316
42.77829,0.2779,1.4415,0.5024,321.3537,63.8623,27.3506
