time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
36.22066,0.1444,1.4448,0.0777,337.6465,178.6494,192.929
36.23186,0.1652,1.5573,0.0824,318.7896,178.5199,188.4587
36.24379,0.1796,1.6896,0.1278,297.1736,179.7746,183.1468
36.25455,0.1868,1.7951,0.2034,278.5481,192.1192,167.3346
36.26611,0.1891,1.8922,0.333,284.9089,337.4911,16.986
36.2766,0.1297,1.3416,0.2982,302.5977,339.9853,10.7662
36.28785,0.1468,1.4165,0.2619,319.9466,341.4131,9.5385
36.29977,0.1329,1.4356,0.2666,326.7411,343.4551,13.4379
36.31182,0.1235,1.304,0.3342,330.0357,344.6656,25.4513
36.3217,0.1422,1.2876,0.3469,332.231,343.8428,36.5867
36.33412,0.1563,1.2747,0.3576,333.7675,343.5386,45.1766
36.34451,0.151,1.2622,0.3666,333.111,344.5051,46.9955
36.35521,0.0638,1.2165,0.2893,329.8436,345.4085,45.9642
36.36663,0.0569,1.1944,0.3038,326.3185,344.9486,43.6388
36.37709,0.055,1.1774,0.3114,322.9895,343.5341,39.6784
36.38823,0.0553,1.1731,0.3083,321.5165,342.4481,35.8574
36.39905,0.0547,1.1787,0.2942,320.8893,341.243,31.9724
36.41044,0.0579,1.1825,0.2833,320.7889,339.9237,30.178
36.42192,-0.0665,1.0891,0.1847,320.8998,337.8523,30.026
36.43249,-0.0548,1.0833,0.1803,321.0222,336.1157,30.9028
36.44347,-0.0462,1.0758,0.1789,321.2358,334.7233,32.2077
36.45506,-0.0423,1.071,0.178,321.6021,334.0392,33.2799
36.4663,-0.2041,1.133,0.1058,322.3776,333.2349,34.944
36.47678,-0.1991,1.1244,0.1053,323.032,332.373,36.5334
36.48814,-0.1938,1.1181,0.1043,323.5391,331.5839,37.7878
36.49926,-0.1877,1.1127,0.1024,323.9215,330.7121,38.8538
36.50997,-0.184,1.1107,0.1003,324.0172,330.1439,39.279
36.52141,-0.1815,1.1088,0.0986,323.8022,329.5901,39.5154
36.53254,-0.2365,1.2414,0.0543,323.4066,329.1997,39.6142
36.54348,-0.2351,1.2375,0.0532,322.7073,328.7158,39.8008
36.5556,-0.2345,1.2316,0.0535,321.8244,328.2222,40.1631
36.56656,-0.2172,1.2575,0.0314,321.0062,327.8223,40.5325
36.5769,-0.2175,1.2495,0.0325,319.9399,327.3275,41.0553
36.58808,-0.2179,1.2428,0.0336,319.0306,326.9028,41.5312
36.59936,-0.2176,1.2348,0.0343,317.9712,326.3,42.1404
36.61053,-0.216,1.2283,0.0343,317.1993,325.657,42.7405
36.6213,-0.2128,1.2211,0.0335,316.3644,324.7508,43.5181
36.63247,-0.2094,1.2152,0.0323,315.6553,323.9064,44.1613
36.6442,-0.2275,1.2794,0.0093,314.6658,322.8652,44.9218
36.6548,-0.2239,1.2711,0.0072,313.4569,321.8046,45.6686
36.6664,-0.2208,1.2638,0.0054,312.3939,320.861,46.3386
36.67701,-0.199,1.2867,-0.0168,311.1634,319.7703,47.1624
36.68956,-0.1955,1.2791,-0.0193,310.16,318.7144,47.9846
36.69946,-0.1908,1.2688,-0.0217,309.1116,317.2133,49.3126
36.71067,-0.1863,1.2593,-0.0236,308.3601,315.7307,50.7779
36.7217,-0.1816,1.2453,-0.0241,307.1045,313.6747,52.8496
36.73617,-0.18,1.2299,-0.0215,305.4383,311.6337,54.9832
36.74586,-0.1814,1.205,-0.0133,302.349,308.1921,58.6114
36.75543,-0.1838,1.2963,-0.0619,299.3311,304.4105,62.5811
