time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
37.17612,0.12,1.2284,-0.0412,39.0003,188.3557,198.4013
37.18749,0.1218,1.2389,-0.0394,37.3953,187.2542,199.4695
37.19842,0.1404,1.2541,0.0323,35.1787,186.3046,201.0136
37.20942,0.1372,1.2728,0.0323,31.6681,184.8401,203.2202
37.22044,0.1369,1.2943,0.032,27.9055,183.1956,204.7734
37.2322,0.1428,1.3302,0.03,21.7529,180.3499,205.6283
37.24319,0.1565,1.3827,0.0259,12.7538,177.1748,204.9212
37.25435,0.171,1.4465,0.0238,2.2096,174.7881,203.6808
37.26682,0.1359,1.3002,0.2099,346.683,172.9243,201.7017
37.27723,0.1584,1.3599,0.1674,331.0293,171.9849,199.7264
37.28776,0.19,1.4693,0.1357,309.3828,171.4043,196.2929
37.29894,0.2187,1.583,0.1421,290.0327,170.168,193.1243
37.31066,0.1517,1.3183,0.3199,274.1325,349.1581,5.8519
37.32065,0.2289,1.4354,0.1839,294.0558,343.6275,1.206
37.3326,0.2938,1.5626,0.1418,312.9427,340.2231,354.4201
37.34311,0.2719,1.6009,0.1224,318.5061,346.7181,348.9607
37.3543,0.2309,1.5965,0.1101,317.5051,351.4103,351.4879
37.369,0.1723,1.6039,0.095,317.6752,354.2401,2.2824
37.37834,0.1473,1.4211,0.208,320.8603,354.3745,16.0119
37.38891,0.1472,1.2928,0.4071,321.2484,350.981,13.1109
37.39907,0.1559,1.2887,0.4133,320.2938,349.4013,18.7696
37.4097,0.1418,1.2706,0.4289,316.864,351.1686,16.9803
37.4208,-0.0583,1.1471,0.2449,317.6375,352.673,26.5057
37.43233,-0.0666,1.1552,0.23,316.2206,354.6593,18.1023
37.44299,-0.0583,1.1742,0.2146,316.5119,355.1495,11.6438
37.4543,-0.0461,1.1965,0.193,317.4704,354.9894,5.3595
37.46522,-0.04,1.1975,0.1711,317.9509,354.2361,1.3203
37.47633,-0.0296,1.1989,0.1647,317.8799,353.3666,359.7584
37.4879,-0.1837,1.1386,0.1175,317.4031,351.0211,0.1579
37.49842,-0.1725,1.1246,0.1184,317.1022,349.3267,2.1511
37.50986,-0.1629,1.1068,0.1233,317.0221,347.5737,5.4168
37.521,-0.1562,1.0925,0.1287,317.0872,346.2767,8.3878
37.5322,-0.2243,1.1879,0.0739,317.1082,344.9001,11.8034
37.54334,-0.2231,1.1714,0.0804,316.9165,343.7944,14.5608
37.5546,-0.2229,1.1619,0.0847,316.5595,343.2512,15.9715
37.56571,-0.2238,1.1553,0.0883,315.9154,343.0009,16.702
37.57664,-0.2245,1.1518,0.0903,315.2161,342.9162,16.8284
37.58794,-0.2246,1.1486,0.0919,314.2804,342.8167,16.736
37.59933,-0.2006,1.2409,0.0482,313.3214,342.7228,16.5494
37.61028,-0.1992,1.2381,0.0478,312.5433,342.5863,16.4509
37.62085,-0.1971,1.2331,0.0476,311.6064,342.2335,16.6337
37.63256,-0.1951,1.2275,0.048,310.8208,341.7885,17.053
37.64363,-0.2038,1.274,0.0433,309.9156,341.0692,17.8858
37.65477,-0.2014,1.2662,0.0435,309.2314,340.2882,18.8516
37.66636,-0.1984,1.2572,0.044,308.5211,339.29,20.1432
37.67735,-0.1957,1.249,0.0443,307.808,338.3832,21.2862
37.68889,-0.1935,1.2423,0.0446,307.1566,337.6961,22.0937
37.69936,-0.1913,1.2346,0.0452,306.3466,336.9577,22.9637
37.71052,-0.2136,1.3029,0.0371,305.6733,336.4482,23.5757
37.72112,-0.2125,1.2963,0.0366,304.8581,335.9556,24.1504
37.73243,-0.2114,1.2909,0.0361,304.222,335.5072,24.6671
37.74396,-0.1879,1.2967,0.0211,303.565,334.7814,25.562
37.75532,-0.1865,1.2889,0.0209,303.0844,333.894,26.7373
37.76609,-0.1851,1.2823,0.0209,302.8041,333.033,27.9015
37.77707,-0.1833,1.2739,0.0211,302.5261,331.9115,29.4255
37.78833,-0.1754,1.2766,0.0159,302.2885,330.9539,30.7267
37.79978,-0.1733,1.2676,0.0165,302.012,329.7581,32.3017
37.81063,-0.1719,1.261,0.017,301.7881,328.9027,33.4361
37.82132,-0.1708,1.255,0.0174,301.5396,328.1922,34.4264
37.83279,-0.1701,1.2511,0.0173,301.371,327.7424,35.0532
37.84434,-0.1686,1.2469,0.0169,301.2555,327.1877,35.7873
37.85496,-0.1697,1.2662,0.015,301.2755,326.5752,36.5608
37.86626,-0.1678,1.2639,0.014,301.3814,326.1147,37.1531
37.87719,-0.1656,1.262,0.0127,301.5311,325.6837,37.7035
37.88891,-0.1639,1.2607,0.0116,301.6064,325.4072,38.04
37.89936,-0.157,1.2628,0.0182,301.6227,325.2757,38.2511
37.91023,-0.1573,1.2618,0.0182,301.5087,325.3217,38.3286
37.92155,-0.1587,1.2599,0.0192,301.2309,325.4409,38.4334
37.93251,-0.1604,1.2572,0.0209,300.9227,325.5107,38.6496
37.94386,-0.1617,1.2546,0.0224,300.7394,325.485,38.9691
37.95502,-0.1629,1.2511,0.0243,300.6296,325.3182,39.5647
37.9668,-0.1446,1.2571,0.017,300.6328,325.1683,40.133
37.97786,-0.1459,1.2541,0.0186,300.6793,324.9884,40.8081
37.98834,-0.1464,1.2516,0.0196,300.7201,324.7949,41.3588
38.00011,-0.1357,1.2497,0.0182,300.739,324.5405,41.9896
38.01117,-0.1358,1.2475,0.0189,300.736,324.3544,42.4337
38.02178,-0.1356,1.2449,0.0195,300.7131,324.1246,42.9139
