time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
42.03386,0.3494,1.2306,0.1342,18.4228,53.6102,20.5836
42.04571,0.463,1.2835,0.2282,357.1575,62.5226,15.6652
42.05594,0.457,1.2847,0.1915,6.7315,60.3447,28.1257
42.06787,0.4578,1.3064,0.1481,16.3083,60.2634,41.467
42.07777,0.4671,1.3659,0.0959,28.8385,63.8925,61.4536
42.08865,0.5043,1.3069,0.3509,356.9734,62.6067,11.579
42.10067,0.5045,1.3079,0.2987,10.2092,55.5698,28.7364
42.11185,0.493,1.3747,0.1299,29.2761,50.3293,44.7951
42.12334,0.4795,1.4044,0.1364,43.6667,50.4287,51.2134
42.13394,0.4609,1.3579,0.2075,49.7166,53.6226,53.0979
42.14432,0.4363,1.3765,0.1817,48.8284,63.2798,57.5655
42.15616,0.4955,1.2809,0.482,357.4867,61.1952,6.4955
42.16698,0.5302,1.3226,0.4421,351.1948,65.7644,14.2605
42.17799,0.5669,1.3159,0.4482,345.0199,68.4219,17.1643
42.18841,0.5684,1.3141,0.4561,342.7189,70.3367,14.6002
42.19976,0.365,1.146,0.5028,358.2708,57.1369,5.5623
42.21064,0.3344,1.133,0.5204,0.7523,52.7205,1.0868
42.22276,0.3048,1.1283,0.5291,3.5233,48.1796,357.8602
42.23381,0.1739,1.1401,0.4502,358.4782,48.7902,14.4991
42.24425,0.1643,1.1426,0.4518,359.7091,46.6596,13.3493
42.25557,0.1684,1.1379,0.451,359.5788,46.5979,14.7909
42.26741,0.1778,1.1337,0.4474,359.0675,47.5909,17.5079
42.27819,0.1903,1.1299,0.4402,358.4016,48.8655,21.1397
42.28869,0.1999,1.1282,0.4324,358.1133,49.4564,24.0179
42.3006,0.2022,1.1281,0.4284,358.3893,49.3544,25.1314
42.31081,0.0232,1.2358,0.4126,347.3965,48.4322,27.5908
42.32214,0.021,1.2366,0.4131,347.7077,48.2462,26.744
42.33418,0.0188,1.2364,0.4157,347.6548,48.1637,25.6042
42.34448,0.0173,1.2413,0.4046,358.0454,43.4676,32.9733
42.35567,0.0177,1.2382,0.4071,357.3691,43.3816,32.5489
42.36727,0.0192,1.2338,0.4099,356.4703,43.4764,32.5254
42.37853,0.0207,1.2297,0.4129,355.5953,43.6802,32.6458
42.38862,0.0217,1.2254,0.417,354.6185,44.032,32.7627
42.40039,0.022,1.2228,0.4202,353.9279,44.2441,32.7201
42.4113,0.0172,1.2334,0.4043,1.9642,45.7108,21.9912
42.42242,0.0174,1.2323,0.4054,1.5697,45.5036,21.8225
42.43403,0.0178,1.2317,0.4051,1.3272,45.1166,21.6571
42.44447,0.0184,1.2322,0.4035,1.2806,44.5109,21.5432
42.45585,0.0085,1.2471,0.3973,1.2402,43.9117,27.9725
42.46747,0.009,1.2476,0.3959,1.3082,43.5707,28.1059
42.47813,0.0094,1.2473,0.3955,1.2695,43.4463,28.2688
42.48895,0.0099,1.2461,0.3959,1.0918,43.4449,28.4624
42.50111,0.0103,1.2446,0.3968,0.8762,43.5338,28.6305
42.5115,0.0109,1.2425,0.3977,0.6133,43.6388,28.8681
42.52227,0.0033,1.2513,0.3979,1.7154,42.9693,30.5381
42.53378,0.0043,1.2497,0.3973,1.5956,42.8721,30.7979
42.54515,0.0061,1.2482,0.3957,1.5134,42.5829,31.0382
42.55598,0.0077,1.2473,0.3939,1.5263,42.2789,31.236
42.56709,0.0076,1.2442,0.4003,2.2693,44.177,28.3936
42.57789,0.0083,1.2443,0.3985,2.4606,43.9123,28.4518
42.58953,0.0091,1.2446,0.3964,2.7154,43.624,28.4805
42.60059,0.0099,1.2441,0.3956,2.8038,43.5336,28.549
42.61111,0.0111,1.2416,0.3967,2.5625,43.7627,28.7497
42.62228,0.0123,1.2386,0.3987,2.1925,44.1275,28.9909
42.63427,0.0189,1.2319,0.3948,2.5396,43.1455,28.4768
42.64524,0.0197,1.2292,0.3969,2.247,43.6162,28.7239
42.65638,0.0203,1.2277,0.3979,2.1207,43.9017,28.8718
42.66732,0.021,1.2267,0.3981,2.1052,44.0646,28.9897
42.67842,0.0206,1.2312,0.3906,2.1257,43.0609,29.5096
42.68954,0.0213,1.2313,0.3895,2.266,42.9501,29.4803
42.70046,0.0218,1.2317,0.3883,2.4154,42.7908,29.4166
42.71143,0.0259,1.2273,0.388,3.1535,43.344,29.9243
42.72295,0.0266,1.2274,0.3867,3.2385,43.1695,29.831
42.73413,0.0271,1.2271,0.3859,3.2443,43.0621,29.7732
42.7452,0.028,1.2265,0.3849,3.1875,42.9321,29.7717
42.75615,0.0292,1.2255,0.384,3.0616,42.8352,29.866
42.76799,0.031,1.2241,0.3829,2.848,42.7265,30.0503
42.77829,0.0325,1.2229,0.382,2.6777,42.6245,30.2167
