time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
38.95461,-0.0777,1.0427,0.1584,321.8994,341.3741,22.0029
38.96577,-0.1493,1.1799,0.0507,321.8701,341.6924,21.8387
38.97707,-0.151,1.1821,0.0498,321.6192,342.1218,21.0701
38.98836,-0.1515,1.1837,0.0487,321.3024,342.4202,20.3608
38.99933,-0.1506,1.1841,0.0473,320.8831,342.5699,19.7527
39.01113,-0.1481,1.1821,0.0462,320.5539,342.4181,19.6523
39.02123,-0.143,1.177,0.0452,320.207,341.9014,20.0666
39.03292,-0.1308,1.2268,0.0241,319.9591,341.3425,20.6851
39.04353,-0.1263,1.2207,0.0233,319.7195,340.7734,21.4374
39.05504,-0.1231,1.2153,0.0227,319.4501,340.3602,22.0737
39.06581,-0.1212,1.2103,0.0228,319.1188,340.0918,22.5452
39.07693,-0.1383,1.2507,0.0218,318.6297,339.8259,22.9857
39.08874,-0.1367,1.2466,0.0215,318.1993,339.6878,23.1914
39.10014,-0.1349,1.2431,0.0206,317.6998,339.6073,23.2561
39.1104,-0.1332,1.2409,0.0196,317.2759,339.5918,23.1856
39.12145,-0.1314,1.2389,0.0181,316.7478,339.6521,22.959
39.13328,-0.1301,1.2374,0.0168,316.3156,339.7546,22.7163
39.14404,-0.114,1.2613,-0.0023,315.8622,339.8134,22.4904
39.15523,-0.1107,1.2586,-0.0047,315.5343,339.6788,22.4959
39.16652,-0.1076,1.2556,-0.0066,315.3496,339.4328,22.7409
39.17737,-0.1065,1.2598,-0.0099,315.2309,339.0024,23.2428
39.18891,-0.102,1.2537,-0.0117,315.1044,338.4194,24.0265
39.19909,-0.0994,1.2472,-0.0124,314.8629,338.0713,24.7038
39.21051,-0.0987,1.2421,-0.0125,314.5856,337.9893,25.1007
39.22171,-0.0999,1.2532,-0.0165,314.2045,338.0163,25.4274
39.23281,-0.0998,1.2474,-0.0164,313.8295,338.0441,25.7607
39.24394,-0.0995,1.2433,-0.0168,313.6061,338.0657,26.0095
39.25584,-0.0974,1.2389,-0.0183,313.4445,337.9133,26.3559
39.26646,-0.0944,1.2356,-0.0201,313.3871,337.6811,26.6742
39.27774,-0.0903,1.2326,-0.0229,313.3847,337.394,26.9712
39.2887,-0.0837,1.2426,-0.0271,313.3908,337.2297,27.0902
39.29959,-0.0806,1.2415,-0.0299,313.3443,337.1998,27.0322
39.31053,-0.0788,1.2407,-0.0319,313.2275,337.3195,26.8298
39.32169,-0.0778,1.2399,-0.0337,313.0343,337.6024,26.5119
39.33309,-0.0742,1.2274,-0.0322,312.8445,337.9047,26.3196
39.34386,-0.0745,1.2251,-0.0327,312.7165,338.0941,26.3416
39.35492,-0.0744,1.2216,-0.0332,312.6369,338.1674,26.6011
39.36651,-0.0737,1.2185,-0.0339,312.6439,338.1109,26.9434
39.37766,-0.072,1.2144,-0.0352,312.7027,337.9087,27.4567
