time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
43.77304,0.0795,1.5023,0.6347,298.6107,247.6666,185.7391
43.7823,0.0762,1.4868,0.6375,295.8456,237.0129,196.3575
43.79278,0.0821,1.4698,0.64,292.3029,219.6145,208.7253
43.82232,0.0925,1.4508,0.6422,284.3426,184.8751,232.5624
43.83395,0.0933,1.4444,0.644,283.0317,176.1,238.7369
43.8456,0.0899,1.4427,0.6428,307.9785,54.3512,5.669
43.85739,0.0828,1.4443,0.6394,306.4143,52.083,9.2927
43.86883,0.0799,1.4428,0.6397,304.7216,50.871,11.8978
43.87841,0.0751,1.4413,0.6399,302.0219,49.4334,15.4192
43.88874,0.072,1.4402,0.6399,327.8583,54.5118,30.907
43.89989,0.069,1.4392,0.6399,326.3325,55.1802,31.1944
43.91008,0.0671,1.4387,0.6398,325.7408,55.7363,30.7543
43.92145,0.0657,1.4381,0.6396,325.6164,56.2939,29.5445
43.93291,0.0652,1.4381,0.6394,325.8825,56.4467,28.4463
43.94393,0.0652,1.4387,0.6389,326.4992,56.2492,27.2953
43.95456,0.0654,1.4398,0.6383,328.7889,53.3444,30.0771
43.96641,0.0652,1.4415,0.6373,329.0219,52.9891,29.5307
43.97604,0.065,1.443,0.6365,328.7196,52.6622,29.2278
43.98759,0.0649,1.4447,0.6354,327.8714,52.2005,29.057
43.99842,0.0647,1.4461,0.6344,329.2681,50.297,23.816
44.00942,0.0645,1.4478,0.6331,328.5278,49.8684,23.7405
44.0205,0.0647,1.4492,0.632,328.1148,49.4848,23.5283
44.03277,0.0651,1.4506,0.6307,330.9784,49.1534,31.5399
44.04251,0.0657,1.4516,0.6298,330.8671,48.7531,31.1047
44.05365,0.0664,1.4528,0.6286,330.8805,48.3315,30.6249
44.06498,0.0671,1.4537,0.6276,330.9449,48.007,30.2821
44.07561,0.0679,1.4548,0.6263,330.8697,47.6924,30.0589
44.0876,0.0684,1.4557,0.625,330.5849,47.4649,30.0659
44.09792,0.069,1.4569,0.6233,329.9895,47.162,30.2475
44.10943,0.0698,1.4578,0.6217,329.977,48.9751,31.114
44.12136,0.0706,1.4584,0.6205,329.373,48.6844,31.0934
44.1307,0.0717,1.4588,0.6191,328.8145,48.3816,30.9023
44.14262,0.0728,1.4589,0.6181,328.1183,47.4598,30.728
44.15368,0.0741,1.459,0.6168,328.0618,47.3732,30.3693
44.1657,0.0751,1.459,0.6157,328.184,47.3726,30.1214
44.17574,0.0762,1.4591,0.6143,328.4386,47.4233,29.9002
44.18697,0.0772,1.4592,0.6132,328.536,47.4032,29.8056
44.19815,0.0785,1.4592,0.612,328.4349,47.2956,29.8688
44.20961,0.0798,1.4592,0.6108,328.1956,47.2239,30.0062
44.22009,0.0807,1.459,0.6098,326.3625,47.2167,31.6864
44.23128,0.0816,1.4587,0.6086,326.1192,47.3373,31.6902
44.2429,0.0824,1.4582,0.6077,325.9697,47.4459,31.6402
44.25355,0.0833,1.4577,0.6065,325.5023,45.8201,31.7871
44.26453,0.084,1.4572,0.6055,325.3889,45.8471,31.7989
44.27583,0.0849,1.4567,0.6042,325.284,45.7454,31.9046
44.28745,0.0858,1.4563,0.6028,325.1858,45.4994,32.1139
44.29863,0.0865,1.456,0.6016,325.0879,45.2237,32.3022
44.3089,0.0874,1.4556,0.6,324.9395,44.8483,32.5004
44.32053,0.0881,1.4551,0.5987,324.7357,44.534,32.5931
44.33156,0.0889,1.4545,0.5972,325.1821,45.3071,33.0139
44.34343,0.0896,1.4538,0.5959,324.8075,45.0224,32.9994
44.35412,0.0903,1.453,0.5943,324.3515,44.7672,32.9771
44.36572,0.0908,1.4521,0.5925,324.1763,45.115,32.6312
44.37595,0.0912,1.4515,0.591,323.8025,44.9346,32.7366
44.38723,0.0917,1.4508,0.589,323.3278,44.5972,32.9959
44.39909,0.0922,1.4503,0.5874,322.9097,44.2495,33.2479
44.40944,0.0928,1.4495,0.5855,322.413,43.8912,33.4542
44.42078,0.0932,1.4488,0.5838,322.0496,43.6489,33.5572
44.43226,0.0937,1.448,0.5818,321.7446,43.4137,33.5348
44.44297,0.0942,1.4468,0.5796,323.872,44.5815,33.8699
44.45421,0.0947,1.4459,0.5779,323.6549,44.4833,33.6954
44.46646,0.0953,1.4448,0.5757,323.3935,44.3298,33.5555
44.47654,0.0958,1.444,0.5738,324.0416,43.3402,34.4059
44.48808,0.0964,1.4429,0.5716,323.7604,43.17,34.3342
44.49887,0.0969,1.4419,0.5697,323.5597,43.0444,34.2275
44.51034,0.0976,1.4408,0.5674,323.7598,42.802,35.6493
