time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
41.01095,0.1298,1.2396,0.2606,357.3273,32.6115,34.262
41.0219,0.1418,1.2368,0.2531,357.9852,33.5751,34.7443
41.03345,0.1433,1.2353,0.2524,357.7252,33.5832,34.5057
41.04462,0.1439,1.2346,0.2518,357.6156,33.5859,34.3213
41.05529,0.1449,1.2333,0.2507,357.4565,33.6055,34.0202
41.06713,0.1457,1.2322,0.2502,357.2854,33.6534,33.8343
41.07718,0.1469,1.2306,0.2497,357.0454,33.7181,33.6637
41.08892,0.158,1.2267,0.2451,359.0345,35.0579,33.9005
41.0995,0.1591,1.2252,0.2446,358.8205,35.0952,33.7357
41.11084,0.1602,1.2238,0.2438,358.6652,35.0603,33.5352
41.12159,0.1611,1.2226,0.2432,358.5503,35.0002,33.3612
41.13404,0.1659,1.2229,0.2367,358.4098,37.1426,33.6712
41.1443,0.1663,1.2218,0.236,358.3554,37.1492,33.4911
41.15567,0.1666,1.2205,0.2353,358.2671,37.2181,33.2953
