time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
44.32053,-0.1123,1.2531,0.395,0.8007,25.0626,36.937
44.33156,-0.1154,1.2546,0.3951,2.0058,27.2749,36.2441
44.34343,-0.1127,1.2521,0.3938,1.6459,26.9852,36.3489
44.35412,-0.11,1.249,0.3924,1.2067,26.7201,36.4728
44.36572,-0.1103,1.2473,0.3922,2.2685,27.3378,35.1896
44.37595,-0.1083,1.2448,0.391,1.9385,27.2266,35.3849
44.38723,-0.1054,1.2418,0.3891,1.5492,27.0537,35.7277
44.39909,-0.1026,1.2392,0.3875,1.2109,26.8648,36.0455
44.40944,-0.0995,1.236,0.3856,0.7855,26.6369,36.35
44.42078,-0.0973,1.2336,0.3841,0.4625,26.4598,36.5353
44.43226,-0.0952,1.2313,0.3821,0.1659,26.2111,36.6087
44.44297,-0.1042,1.2405,0.3783,2.2027,28.4574,34.0701
44.45421,-0.1028,1.2385,0.3767,1.955,28.2533,33.9954
44.46646,-0.1011,1.2361,0.3747,1.6725,28.0156,33.9607
44.47654,-0.0986,1.2384,0.3678,2.9197,29.0142,35.7471
44.48808,-0.0967,1.236,0.3657,2.6329,28.8023,35.7607
44.49887,-0.0953,1.2341,0.3639,2.4171,28.6121,35.7273
44.51034,-0.0942,1.2339,0.3603,3.9745,29.3656,36.0333
