time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
40.72152,0.1006,1.4595,2.6713,291.853,249.6928,45.1862
40.73298,0.1011,1.4563,2.6675,294.0049,249.4675,46.1145
40.74416,0.1013,1.4531,2.6641,295.5233,249.7895,46.3627
40.755,0.1016,1.4509,2.6616,314.4775,274.7104,18.396
40.76658,0.1023,1.4481,2.6593,315.0192,274.5546,18.4052
40.778,0.1031,1.4461,2.6576,315.3561,274.3174,18.1775
40.78846,0.1042,1.4443,2.6559,315.7933,274.0449,17.6525
40.8007,0.1054,1.4428,2.6546,327.0287,277.5771,42.9293
40.81127,0.1067,1.4413,2.6528,327.5287,277.4482,42.4008
40.82177,0.1076,1.4403,2.6513,328.0758,277.4153,42.0547
40.83289,0.1083,1.4394,2.6493,328.7765,277.4516,41.836
40.84497,0.1092,1.4382,2.6472,329.2725,277.5105,41.8464
40.85541,0.1099,1.437,2.6456,329.4924,277.5306,41.9358
40.86646,0.1103,1.436,2.6431,324.1812,274.8587,39.3416
40.87909,0.1099,1.4362,2.6399,324.2532,274.7763,39.4033
40.88942,0.1098,1.4364,2.6363,324.3102,274.6216,39.4139
40.90089,0.1108,1.4355,2.6343,321.4676,270.9179,42.8032
40.91209,0.1121,1.4347,2.6318,321.43,270.5761,42.8186
40.92199,0.1132,1.4339,2.629,321.378,270.0771,43.0704
40.933,0.1142,1.4332,2.6266,321.2901,269.5571,43.4767
40.94458,0.1154,1.4324,2.6234,320.8905,269.1892,44.5319
40.95583,0.1164,1.4319,2.6206,320.848,268.6282,45.1339
40.96745,0.1176,1.4313,2.6171,320.8171,267.9519,45.9231
40.97816,0.1187,1.4309,2.6142,320.7971,267.3517,46.5909
40.98938,0.1201,1.4306,2.6107,320.7514,266.6212,47.3971
41.00067,0.1214,1.4303,2.6071,320.5244,265.9096,48.1604
41.01194,0.1226,1.43,2.6042,321.7287,266.7643,46.9568
41.02307,0.124,1.4296,2.6007,321.0056,265.877,47.7798
41.03341,0.1253,1.429,2.5979,320.3555,264.9737,48.6491
41.04514,0.1268,1.4283,2.5945,319.6112,263.8122,49.7762
41.05636,0.1281,1.4279,2.5917,321.7287,266.7643,46.9568
41.0674,0.1298,1.4278,2.5882,321.2834,265.8449,47.7645
41.07845,0.1315,1.428,2.5849,321.0221,264.9679,48.447
41.08926,0.1329,1.4282,2.582,320.8956,264.2556,49.0513
41.1007,0.1345,1.4284,2.5786,320.8061,263.4534,49.858
41.11212,0.1358,1.4286,2.5757,320.752,262.7686,50.7042
41.12276,0.1371,1.4286,2.5722,321.8065,264.2981,48.5974
41.13403,0.1382,1.4283,2.5694,321.5331,263.5227,49.7915
41.14588,0.1394,1.4278,2.5662,321.0604,262.4719,51.2945
41.15625,0.1406,1.4273,2.5629,320.5401,262.3736,49.7015
41.16692,0.1417,1.427,2.5601,320.1149,261.6748,50.6093
41.17957,0.1433,1.4269,2.5566,319.7241,260.8962,51.4807
41.19019,0.1446,1.427,2.5541,319.5499,260.465,51.9934
41.20105,0.1461,1.427,2.5508,319.1848,261.4922,50.1331
41.21215,0.1474,1.4269,2.548,318.8761,261.1176,50.6352
41.22263,0.1488,1.4265,2.5449,318.3487,260.6616,51.1764
41.2341,0.1497,1.4261,2.5428,317.9261,260.3164,51.5425
41.24537,0.1514,1.425,2.5395,317.2023,259.6112,52.2291
41.25692,0.153,1.4241,2.5369,316.7128,259.0575,52.7878
41.26825,0.1543,1.4232,2.5347,318.4458,260.2199,50.2298
41.27917,0.1559,1.4221,2.5321,317.9788,260.0567,50.5165
41.29007,0.157,1.4211,2.5301,317.6215,260.0681,50.6198
41.30099,0.1585,1.4198,2.5276,317.1898,260.1539,50.689
41.31324,0.16,1.4183,2.5254,317.1083,259.2908,50.7286
41.32327,0.1613,1.417,2.5236,316.9162,259.3674,50.8684
41.33461,0.1628,1.4153,2.5216,316.7207,259.4599,51.1116
41.34602,0.1641,1.4138,2.52,316.5299,259.5633,51.2705
41.35737,0.1655,1.412,2.5181,316.1958,259.7435,51.2865
41.36833,0.1668,1.4105,2.5165,315.8098,259.9626,51.1489
41.37919,0.1683,1.4087,2.5145,316.0541,259.1282,52.0565
41.38992,0.1697,1.4071,2.5126,315.4791,259.5432,51.5839
41.40147,0.171,1.4057,2.511,315.0327,259.913,51.1363
41.41265,0.1726,1.4042,2.5093,314.3468,258.8351,50.7626
41.42389,0.1739,1.403,2.508,314.1016,259.0931,50.4727
41.43507,0.1755,1.4016,2.5065,313.9051,259.3474,50.2679
41.44607,0.177,1.4001,2.5051,313.7288,259.6019,50.1646
41.4575,0.1782,1.3989,2.5039,313.9554,259.5673,48.8669
41.46839,0.1794,1.3974,2.5025,313.6754,259.8966,48.7936
41.47989,0.1803,1.3962,2.5013,313.4134,260.298,48.6483
41.49109,0.1814,1.3951,2.4997,313.0847,260.9149,48.2797
41.50167,0.1823,1.3942,2.4985,312.8401,261.4852,47.8742
41.51303,0.1834,1.3934,2.497,312.6557,262.1652,47.424
41.52404,0.1844,1.3926,2.4956,314.3791,261.6351,46.7991
