time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
50.83496,0.1515,1.2255,0.307,357.0241,54.1594,20.2631
50.84779,0.114,1.2776,0.3904,351.3294,59.7855,15.0252
50.85805,0.1099,1.2766,0.387,353.1204,57.769,16.7427
50.86851,0.1007,1.2823,0.3856,356.6268,55.5014,18.109
50.87945,0.0858,1.2894,0.3795,1.894,53.6926,19.381
50.89119,0.1114,1.3493,0.496,348.5944,61.1276,7.9975
50.90181,0.1029,1.3296,0.4734,356.9204,59.4686,15.0848
50.91365,0.0936,1.3107,0.4227,8.6328,58.7453,26.4795
50.92463,0.0819,1.3174,0.3476,22.2481,59.7142,40.7673
50.93534,0.0808,1.3538,0.274,33.8778,62.8043,55.9252
50.94659,0.0997,1.4424,0.193,47.1568,71.3974,79.9604
50.95826,0.1751,1.395,0.6536,349.5634,62.7585,1.6991
50.96937,0.1524,1.3599,0.5842,4.0765,55.4965,14.7025
50.98045,0.1466,1.3485,0.5573,13.9193,56.8403,22.5658
50.99228,0.155,1.331,0.5469,20.8232,64.6214,32.787
51.00222,0.219,1.3327,0.7201,351.7974,59.7337,0.5491
51.01321,0.2614,1.2881,0.7161,351.1453,65.5192,8.8818
51.02511,0.2961,1.2534,0.7119,350.0402,70.521,14.698
51.03611,0.2901,1.2483,0.7344,352.3607,74.7698,11.9112
51.04745,0.2574,1.2627,0.7774,357.5656,77.0757,3.4007
51.05778,0.2273,1.2765,0.7971,0.9339,74.5983,357.0898
51.07042,0.2759,1.1652,0.6571,354.8536,53.2979,7.6888
51.07992,0.2634,1.1586,0.6549,355.1444,48.9144,5.4317
51.09113,0.2599,1.1525,0.6514,355.1197,46.6497,4.8693
51.10196,0.2646,1.144,0.6473,354.5859,45.7119,5.8264
51.11287,0.4292,1.1209,0.4981,348.1319,52.4627,21.2771
51.12426,0.4437,1.1236,0.4878,346.9292,52.2196,24.3602
51.13509,0.4535,1.1273,0.4799,346.2167,51.887,26.6019
51.14639,0.4619,1.1318,0.473,345.6882,51.2919,28.4933
51.15786,0.4667,1.1347,0.4704,345.4179,50.5802,29.3012
51.16854,0.4711,1.1372,0.4707,345.0681,49.5192,29.4925
51.17953,0.5619,1.2505,0.3547,342.0486,51.773,18.3745
51.19171,0.5697,1.252,0.359,341.1612,50.6096,18.131
51.20139,0.5756,1.2541,0.3617,340.2356,49.9014,18.0251
51.21297,0.5675,1.3283,0.2973,348.8322,46.1227,23.0024
51.22506,0.571,1.332,0.2965,347.436,45.9975,23.2747
51.23504,0.5729,1.3358,0.2948,346.2934,46.0722,23.604
51.24624,0.5748,1.3405,0.2923,344.8866,46.2532,23.9926
51.25833,0.5707,1.3357,0.2908,359.1052,51.0186,7.2011
51.26909,0.572,1.3376,0.2889,357.8004,51.3152,7.032
51.28028,0.5722,1.3379,0.2875,356.856,51.6229,6.6584
51.29041,0.5718,1.3373,0.2859,355.8092,52.0212,6.0865
51.30235,0.5719,1.3369,0.2847,354.9386,52.3231,5.6482
51.31261,0.573,1.337,0.2833,353.9244,52.5488,5.253
51.32444,0.5809,1.3447,0.2819,359.7046,48.9316,20.0268
51.33521,0.5819,1.3453,0.2802,359.2163,48.9609,19.8144
51.34637,0.5828,1.3455,0.2785,358.8021,48.9862,19.5547
51.35806,0.5834,1.3455,0.2762,358.2928,49.1144,19.2708
51.36868,0.58,1.338,0.2756,359.2819,49.777,28.9616
51.37989,0.5811,1.3386,0.2735,358.8376,49.8922,28.8931
51.39065,0.5832,1.3398,0.2708,358.2884,49.9481,28.9275
51.40224,0.5858,1.3409,0.2682,357.8305,49.9121,28.9996
51.41314,0.5875,1.3415,0.2659,357.6327,49.8685,28.9953
51.42386,0.5889,1.3418,0.2629,357.6317,49.8091,28.9165
51.43589,0.5872,1.3276,0.2689,358.7073,51.8119,23.7394
51.44654,0.5876,1.3283,0.265,358.8262,51.8994,23.7588
51.45782,0.588,1.3291,0.2617,358.7856,52.0636,23.8317
51.46869,0.5891,1.33,0.2581,358.557,52.2657,23.9479
51.48007,0.5827,1.3089,0.2668,358.4899,52.8486,21.1172
51.49166,0.584,1.3093,0.2642,358.2675,53.0034,21.1733
51.50287,0.5842,1.3094,0.2607,358.0861,53.3237,21.1949
51.51357,0.578,1.2978,0.2638,357.8766,53.2369,22.3145
51.52516,0.5778,1.2983,0.2603,357.843,53.5375,22.394
51.53663,0.5779,1.2996,0.2561,357.824,53.8094,22.6035
51.54777,0.5783,1.3012,0.252,357.7982,54.0055,22.877
51.55841,0.5791,1.3029,0.2481,357.7843,54.1124,23.1559
51.56937,0.5799,1.3043,0.2453,357.7458,54.1434,23.378
51.58057,0.576,1.2919,0.2521,357.181,54.121,23.1986
51.59175,0.5769,1.2929,0.2499,357.0055,54.1289,23.3558
51.60266,0.5777,1.2935,0.2479,356.724,54.1477,23.4353
51.61538,0.5782,1.2937,0.2467,356.4687,54.1397,23.4265
51.62542,0.5738,1.2879,0.2477,356.857,55.6362,23.2578
51.63624,0.5749,1.2886,0.2465,356.479,55.4864,23.3237
51.64748,0.5765,1.29,0.2454,356.1495,55.237,23.4956
51.65891,0.5788,1.2925,0.2439,355.78,54.8113,23.8438
51.66949,0.5811,1.295,0.2427,355.4259,54.3875,24.1984
51.68062,0.5837,1.2978,0.2419,355.0133,53.8903,24.5614
51.69242,0.5621,1.2904,0.2314,358.0004,57.9368,22.5359
51.70226,0.5649,1.2922,0.2316,357.4698,57.3599,22.7086
51.71411,0.5681,1.2942,0.2324,356.779,56.6164,22.8423
51.72545,0.5714,1.2957,0.234,355.9835,55.8481,22.8753
51.73685,0.5508,1.2895,0.2241,357.8734,58.48,22.7226
51.74767,0.554,1.2895,0.2272,356.8794,57.7201,22.4875
51.75883,0.5562,1.2889,0.2307,355.9166,57.0006,22.1436
51.76979,0.5447,1.2824,0.2298,357.6879,59.4625,22.5926
51.78127,0.5461,1.2814,0.2334,357.0633,58.6983,22.1836
51.79234,0.5482,1.2804,0.2383,356.3354,57.621,21.754
51.80322,0.5511,1.2801,0.2435,355.5648,56.4141,21.448
51.81408,0.5531,1.2803,0.2469,355.0411,55.6095,21.312
51.82593,0.5559,1.2808,0.253,354.1448,54.2216,21.0998
51.83661,0.5352,1.2825,0.2321,358.3432,61.1852,23.2099
51.84772,0.5362,1.2801,0.2388,357.7463,60.007,22.5329
51.85876,0.5363,1.2771,0.2461,357.1966,58.8595,21.7546
51.87082,0.5359,1.2746,0.252,356.7256,58.0183,21.1172
51.88099,0.5253,1.2736,0.2452,358.7415,61.2494,24.7456
51.8918,0.5241,1.271,0.2513,358.1709,60.4715,24.084
51.90374,0.5226,1.2689,0.2565,357.6672,59.7609,23.5575
51.91415,0.5212,1.2676,0.2603,357.3381,59.1737,23.2291
51.9253,0.5192,1.2662,0.2643,357.0312,58.4584,22.919
51.93621,0.5174,1.2651,0.2675,356.8243,57.859,22.6934
51.94737,0.5094,1.265,0.2622,358.3991,62.7858,24.8105
51.95986,0.5073,1.2634,0.2666,358.1559,61.9993,24.5129
51.97031,0.5058,1.2621,0.2701,357.9128,61.4485,24.2818
51.98098,0.5041,1.2608,0.2744,357.5349,60.7776,24.0322
51.99176,0.4971,1.2559,0.2771,358.7751,62.8512,26.3474
52.0038,0.4964,1.2559,0.28,358.3549,62.217,26.3938
52.01418,0.4957,1.2563,0.2817,358.1129,61.679,26.5354
52.02493,0.4926,1.2495,0.2948,359.3796,61.9755,28.0245
52.03682,0.4918,1.2497,0.2967,359.2768,61.2833,28.1812
52.04792,0.4908,1.2496,0.2997,359.0899,60.5028,28.247
52.05886,0.4892,1.2492,0.3024,358.8565,59.9118,28.2391
52.06977,0.4879,1.2488,0.3047,358.5891,59.5506,28.1665
52.08137,0.4882,1.2491,0.3082,358.0213,58.9463,28.1742
