time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
51.31261,0.2809,1.2978,0.0595,306.9482,21.974,14.476
51.32444,0.3019,1.3428,0.0389,306.1082,21.7879,14.7947
51.33521,0.3028,1.3403,0.0373,305.5768,21.7682,14.8527
51.34637,0.3036,1.3377,0.0358,305.0897,21.848,14.7803
51.35806,0.3038,1.3345,0.0342,304.507,21.9983,14.7446
51.36868,0.2975,1.3334,0.0367,303.937,22.0844,14.8612
51.37989,0.2981,1.3311,0.0351,303.512,21.9787,15.1253
51.39065,0.3001,1.3287,0.0328,303.0439,21.5947,15.6525
51.40224,0.3029,1.3269,0.0301,302.6762,21.1242,16.1728
51.41314,0.3049,1.3262,0.0276,302.5009,20.9368,16.3431
51.42386,0.3065,1.3265,0.0243,302.462,20.9818,16.2155
51.43589,0.2964,1.3192,0.0402,302.5461,21.1263,16.0209
51.44654,0.2965,1.3208,0.0367,302.6582,21.2829,15.9394
51.45782,0.2963,1.3213,0.0342,302.6605,21.3186,16.0938
51.46869,0.2966,1.3207,0.0317,302.5241,21.1838,16.497
51.48007,0.2879,1.2992,0.0434,302.3195,20.9204,16.9949
51.49166,0.2886,1.2981,0.0417,302.1608,20.8143,17.3053
51.50287,0.2877,1.2971,0.0398,302.019,20.9516,17.522
51.51357,0.2818,1.2841,0.0425,301.9578,21.1911,17.6315
51.52516,0.2804,1.2844,0.0406,301.9716,21.3582,17.7924
51.53663,0.2795,1.2855,0.0378,302.0676,21.3388,18.1452
51.54777,0.2792,1.287,0.0347,302.1933,21.1568,18.6041
51.55841,0.2795,1.2886,0.0314,302.3336,20.8925,19.0559
51.56937,0.2802,1.2897,0.0287,302.4235,20.6064,19.4415
51.58057,0.2765,1.2737,0.0355,302.4732,20.199,19.9406
51.59175,0.2775,1.2736,0.0334,302.4159,19.8556,20.3664
51.60266,0.2783,1.2724,0.0316,302.2286,19.5236,20.7866
51.61538,0.2789,1.2709,0.0303,302.0138,19.2948,21.0466
51.62542,0.2689,1.2676,0.0392,301.7292,18.9542,21.3826
51.63624,0.2706,1.2659,0.0372,301.4664,18.3537,21.9162
51.64748,0.2732,1.2651,0.0349,301.3088,17.5639,22.5622
51.65891,0.2773,1.2652,0.0313,301.2322,16.3373,23.5279
51.66949,0.2813,1.2655,0.028,301.1784,15.1193,24.4881
51.68062,0.286,1.2656,0.0247,301.092,13.7555,25.536
51.69242,0.2488,1.2775,0.0351,300.906,12.0431,26.7921
51.70226,0.2536,1.2759,0.0322,300.6642,10.6291,27.7744
51.71411,0.2596,1.2734,0.0291,300.2933,8.8764,28.9532
51.72545,0.2659,1.2698,0.0268,299.7883,7.0457,30.1828
51.73685,0.2356,1.2758,0.0308,299.2253,5.4614,31.2599
51.74767,0.2416,1.2694,0.0299,298.4466,3.4901,32.6304
51.75883,0.2467,1.2626,0.0297,297.6111,1.6429,33.8835
51.76979,0.2263,1.2675,0.0419,296.926,0.2655,34.698
51.78127,0.2303,1.2624,0.0414,296.2572,358.8208,35.438
51.79234,0.2364,1.2568,0.0406,295.5242,356.8535,36.3999
51.80322,0.2438,1.2515,0.0395,294.8867,354.4993,37.644
51.81408,0.2489,1.2483,0.0387,294.5237,352.8117,38.6036
51.82593,0.2573,1.243,0.0378,293.9358,349.8287,40.3308
51.83661,0.2112,1.2718,0.0539,293.4122,347.9127,41.3763
51.84772,0.216,1.2656,0.054,292.5955,345.808,42.3577
51.85876,0.22,1.259,0.055,291.6999,343.8309,43.2163
51.87082,0.2225,1.2535,0.0564,290.9653,342.1989,44.0289
51.88099,0.201,1.2654,0.0673,290.2629,340.5088,45.0033
51.8918,0.2023,1.2592,0.069,289.5236,338.4275,46.3705
51.90374,0.2033,1.2539,0.0703,288.9374,336.4579,47.6836
51.91415,0.2038,1.2504,0.0709,288.5754,334.9984,48.5896
51.9253,0.2043,1.2471,0.071,288.2382,333.4373,49.4651
51.93621,0.2046,1.2446,0.071,287.9967,332.2518,50.069
51.94737,0.1805,1.2547,0.0931,287.731,330.869,50.7398
51.95986,0.1808,1.2515,0.093,287.4435,329.2688,51.5841
51.97031,0.181,1.2487,0.0934,287.2263,327.8919,52.4412
51.98098,0.1815,1.2448,0.0939,287.0052,325.9276,53.7841
51.99176,0.1679,1.248,0.1083,286.9405,324.156,55.0597
52.0038,0.1692,1.2453,0.1076,287.0546,322.1909,56.4524
52.01418,0.1702,1.2441,0.1062,287.2373,320.9686,57.1732
52.02493,0.166,1.2455,0.121,287.4657,319.8828,57.546
52.03682,0.1674,1.2451,0.119,287.6405,318.9796,57.7693
52.04792,0.1688,1.2437,0.1175,287.7454,317.6731,58.3223
52.05886,0.1691,1.2418,0.117,287.7909,316.3669,59.0731
52.06977,0.169,1.2397,0.1172,287.7851,315.1408,59.9798
52.08137,0.1714,1.2363,0.1175,287.9419,312.8432,61.7591
