time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
38.53593,0.1103,1.4722,2.6382,287.6771,129.4866,177.4735
38.54645,0.1121,1.4653,2.6367,280.2293,261.5072,44.6374
38.55747,0.1145,1.4602,2.6347,278.3997,248.7791,53.8857
38.56838,0.1172,1.4547,2.6317,277.7928,234.4,64.9186
38.58009,0.119,1.4507,2.6286,278.4144,228.4924,69.1331
38.59079,0.1202,1.447,2.6239,279.9615,228.2867,68.603
38.60203,0.1208,1.4445,2.6195,281.7156,230.8055,66.2376
38.61367,0.1213,1.4423,2.6141,284.183,234.4542,63.2154
38.62449,0.122,1.4409,2.6085,306.8054,279.8117,22.4921
38.63579,0.123,1.4405,2.6039,308.7542,279.024,24.1069
38.64655,0.1245,1.4407,2.5984,310.6475,278.0906,25.4743
38.65839,0.1261,1.4417,2.5938,327.3127,281.5703,22.394
38.66853,0.1283,1.4438,2.5879,328.0218,280.5087,22.6674
38.67984,0.13,1.4476,2.5806,328.0754,279.2688,22.9742
38.69236,0.1306,1.4515,2.5734,327.7003,278.2136,23.5567
38.7031,0.1322,1.4553,2.5654,327.0281,276.852,24.6531
38.71406,0.1341,1.4582,2.5588,326.5826,275.6429,25.8429
