time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
48.58011,-0.2614,1.2378,0.1873,48.2957,199.9026,199.9303
48.59087,-0.262,1.2367,0.1811,48.2629,198.7117,199.9041
48.60184,-0.2621,1.2357,0.1749,47.9639,197.4972,199.6458
48.61342,-0.262,1.235,0.1702,47.6087,196.4704,199.3477
48.62466,-0.2618,1.235,0.1653,47.0575,195.3457,198.9863
48.63528,-0.2617,1.2357,0.1613,46.4403,194.4266,198.6792
48.64676,-0.3107,1.2619,0.2409,45.6242,193.4875,198.6135
48.65841,-0.3137,1.2661,0.2359,44.8579,192.759,198.9082
48.66924,-0.3185,1.2737,0.2287,43.7164,191.8914,199.5722
48.68134,-0.3329,1.2808,0.2662,42.377,190.8386,200.2768
48.69141,-0.3376,1.2877,0.2568,41.0094,189.6084,200.707
48.7025,-0.3423,1.296,0.2432,39.0082,187.6924,200.9759
48.71379,-0.3452,1.3031,0.2295,37.0623,185.6247,200.9939
48.72547,-0.3588,1.306,0.3043,34.2594,183.0659,200.9111
48.73606,-0.3626,1.3127,0.2899,31.3066,181.0584,200.9026
48.74734,-0.3674,1.3255,0.2743,26.7516,179.1298,201.2803
48.75882,-0.3728,1.3438,0.2646,21.9637,178.1427,202.2021
48.76969,-0.3799,1.3754,0.2521,14.6979,177.1584,203.752
48.78003,-0.3843,1.4099,0.2427,5.2181,176.3602,204.674
48.79155,-0.3794,1.3328,0.4115,355.2013,175.7024,204.4935
48.80333,-0.3695,1.3288,0.3678,340.2706,175.1863,202.7647
48.81403,-0.353,1.34,0.3131,325.0086,175.0292,200.2952
48.82481,-0.3712,1.3217,0.4328,304.4749,175.2749,195.0633
48.83571,-0.3352,1.3393,0.3246,285.1491,179.1953,185.7034
48.84739,-0.28,1.4195,0.2161,279.1843,324.7321,33.6323
48.85814,-0.2351,1.5238,0.1699,300.0921,334.1082,19.562
48.87196,-0.2259,1.5756,0.1792,313.696,332.7885,20.7078
48.8811,-0.2496,1.5568,0.2192,324.0124,331.1316,27.6935
48.89151,-0.2679,1.5168,0.2461,330.2422,330.2083,34.3662
48.9021,-0.3181,1.252,0.4966,341.6754,331.2452,42.5511
48.91266,-0.2795,1.2012,0.4968,349.6647,332.4612,48.8881
48.92447,-0.2562,1.1681,0.5006,354.1373,333.8287,52.8172
48.93536,-0.1537,1.1866,0.4018,353.4324,334.9924,52.8363
48.94804,-0.1778,1.1743,0.4233,349.1232,335.4577,50.6371
48.95822,-0.1941,1.1633,0.4401,343.9197,334.4163,48.1827
48.9688,-0.2115,1.1609,0.4482,338.3135,332.817,44.356
48.9805,0.0902,1.1608,0.3178,335.5492,331.7856,41.2393
48.99123,0.0933,1.1537,0.3175,334.5403,330.7609,39.109
49.00358,0.1072,1.153,0.3152,335.2709,329.3247,39.7121
49.01351,0.1233,1.153,0.3151,336.4692,327.9719,41.9159
49.02438,0.1388,1.1536,0.315,337.9629,326.9118,44.5984
49.03569,0.1464,1.1558,0.3136,339.0925,326.5744,46.3455
49.04683,0.2416,1.1824,0.2879,340.0633,326.4144,47.8836
49.05789,0.245,1.184,0.2879,340.4326,326.176,48.6999
49.06874,0.2472,1.1835,0.2888,340.3796,325.9001,49.049
49.08029,0.2459,1.1808,0.2896,339.875,325.8611,48.6761
49.09143,0.2754,1.2487,0.2519,339.2569,326.0373,48.0581
49.10179,0.2715,1.2439,0.2516,338.388,326.2947,47.4379
49.11329,0.2697,1.239,0.2524,337.6344,326.3882,47.2702
49.12567,0.2696,1.2338,0.254,336.8117,326.2776,47.5571
49.1357,0.2717,1.2303,0.2559,336.25,325.9937,48.0948
49.1468,0.2746,1.2273,0.2577,335.6736,325.6183,48.8727
49.1585,0.2461,1.2838,0.2699,335.0161,325.3692,49.6066
49.1688,0.247,1.2808,0.27,334.4503,325.2628,50.123
49.18087,0.248,1.2775,0.2697,333.7628,325.1267,50.6845
49.1921,0.2437,1.2925,0.2816,333.1812,324.9808,51.1156
49.2031,0.2456,1.2892,0.2814,332.4529,324.7815,51.574
49.21428,0.2476,1.2862,0.2815,331.8023,324.5687,51.9373
49.22465,0.25,1.2819,0.2819,330.9482,324.2765,52.3954
49.23603,0.252,1.2779,0.2824,330.1844,324.0304,52.7781
49.24669,0.2546,1.2731,0.2831,329.2809,323.7255,53.2746
49.25851,0.2578,1.2685,0.2838,328.4297,323.3624,53.8686
49.26989,0.2727,1.3098,0.254,327.7999,323.0496,54.4079
49.28119,0.276,1.3064,0.253,327.1366,322.6851,55.1166
49.29177,0.2792,1.3036,0.2523,326.6043,322.3016,55.8271
49.30303,0.2642,1.3056,0.2507,325.9604,321.7276,56.8643
