time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
46.05906,0.3984,1.1998,0.4194,3.7849,55.1523,20.8065
46.06981,0.3721,1.1799,0.3574,16.6359,52.8442,30.4229
46.08086,0.3768,1.1901,0.3675,13.0208,53.328,27.2073
46.09197,0.3809,1.2,0.3765,9.8493,53.8712,24.2761
46.10259,0.3662,1.1925,0.3325,14.479,54.4821,30.8623
46.11464,0.3702,1.2023,0.3461,10.6319,54.7543,26.9794
46.12645,0.3735,1.2115,0.3573,7.5544,54.9323,23.8854
46.13639,0.3423,1.1935,0.3193,12.4471,56.367,29.0518
46.14743,0.3453,1.201,0.3334,9.4083,55.9973,25.8446
46.1592,0.3485,1.2122,0.3522,5.62,55.4129,21.8848
46.17052,0.35,1.2232,0.3691,2.4662,54.8725,18.5457
46.18097,0.3506,1.2375,0.3891,358.8585,54.2245,14.7023
46.1925,0.3503,1.2515,0.4063,355.7407,53.6639,11.4662
46.2035,0.3483,1.27,0.4266,352.0301,52.9185,7.6532
46.214,0.2989,1.1912,0.2964,11.4476,58.0463,27.4446
46.22486,0.2971,1.1974,0.3203,8.7415,55.7436,23.9988
46.23685,0.2927,1.204,0.3429,6.3762,53.364,20.9782
46.24828,0.2328,1.1817,0.3258,9.8204,58.4921,25.2959
46.25919,0.2242,1.1868,0.3463,8.3648,55.5889,22.5407
46.27032,0.2156,1.1912,0.362,7.3774,53.2389,20.5597
46.28139,0.2044,1.1965,0.3789,6.4521,50.5259,18.5964
46.29178,0.1972,1.1996,0.3886,6.0307,48.8471,17.7132
46.30286,0.1887,1.2038,0.4002,5.6359,46.7916,16.9457
46.31429,0.1815,1.207,0.4087,5.6231,45.1585,16.6191
46.32553,0.1486,1.1975,0.3901,8.3708,58.8391,20.6131
46.33646,0.137,1.2007,0.3962,9.5374,56.7166,21.081
46.34807,0.1272,1.2034,0.3997,10.8507,55.0116,21.9049
46.35921,0.0787,1.2392,0.4659,5.7589,56.555,16.2137
46.37038,0.0676,1.241,0.4665,8.0494,55.1662,18.0911
46.38111,0.0535,1.2413,0.4601,12.1065,53.8738,21.7156
46.3913,0.0432,1.2401,0.446,16.5195,53.5375,26.3422
46.40327,0.01,1.3021,0.5798,2.9975,53.9538,11.7988
46.41502,0.0059,1.2778,0.5499,8.9278,52.9828,21.1525
46.42538,0.0079,1.2601,0.4974,16.1282,53.5029,33.2053
46.43686,0.0196,1.2629,0.4249,24.0887,56.6606,49.2929
46.44735,0.0366,1.2908,0.3597,30.0432,62.0191,65.7317
46.45892,0.0635,1.3665,0.2837,35.4293,72.2954,90.3613
46.46992,-0.0335,1.344,0.7356,359.9193,47.4506,8.7619
46.48226,-0.0196,1.2928,0.6342,12.8108,43.8755,27.7717
46.49227,0.0027,1.2849,0.5681,21.132,44.9612,41.0731
46.50267,0.0098,1.272,0.5618,23.9527,50.8268,48.7256
46.51434,-0.0454,1.304,0.7919,359.4296,39.7289,8.3116
46.52816,0.0213,1.2537,0.7968,354.7085,45.3628,19.636
46.53698,0.0814,1.227,0.7922,349.4827,49.6648,28.8799
46.54671,-0.0008,1.217,0.7472,358.3375,30.0896,14.9769
46.55831,-0.0247,1.2156,0.769,358.385,32.0991,10.2526
46.56893,-0.0711,1.2277,0.7925,359.1704,31.4675,0.9821
46.58034,-0.1054,1.2411,0.7934,0.2701,27.6441,354.3486
46.59116,-0.1283,1.2509,0.7723,2.0126,21.5648,349.9811
46.60246,-0.1353,1.2525,0.7499,3.1659,16.8994,348.2151
46.61679,0.1864,1.1329,0.6829,351.8171,24.1396,26.6035
46.62551,0.1964,1.1307,0.6848,350.826,23.4771,28.0075
46.63556,0.2079,1.1304,0.6869,349.4966,23.2543,29.6931
46.64626,0.2254,1.1317,0.6895,347.5224,23.1078,32.3512
46.65818,0.3504,1.2119,0.6066,339.9155,24.3096,25.7242
46.66879,0.3593,1.2193,0.6047,338.3449,24.0429,28.007
46.67994,0.3633,1.2226,0.6033,337.7408,23.7022,29.0593
46.69139,0.3635,1.2222,0.602,337.8465,23.2888,29.1195
46.70248,0.3616,1.2185,0.602,338.382,22.935,28.3933
46.71382,0.3579,1.2137,0.6023,339.1037,22.4433,27.1189
46.72478,0.4072,1.301,0.5505,343.9383,17.071,33.3312
46.73603,0.4075,1.2973,0.5519,343.833,16.7378,32.4783
46.74653,0.4087,1.2955,0.5526,343.3315,16.4586,31.8937
46.75856,0.4108,1.2963,0.5528,342.6098,16.2789,31.8427
46.76925,0.4153,1.3059,0.5462,350.7384,19.9487,37.4411
46.78006,0.4185,1.3115,0.5435,349.471,20.0535,37.9909
46.79136,0.4215,1.3167,0.5407,348.3465,20.2294,38.5497
46.80246,0.4252,1.3235,0.537,346.8604,20.4371,39.2869
46.81375,0.4283,1.329,0.5341,345.5537,20.5632,39.8263
46.82556,0.4315,1.3344,0.5306,343.9653,20.6963,40.2097
46.83584,0.4213,1.3042,0.5446,357.4023,24.15,22.9808
46.84737,0.4246,1.307,0.5434,355.9428,24.081,22.7834
46.8587,0.4277,1.3085,0.5428,354.6187,23.8545,22.3721
46.87003,0.4302,1.3092,0.5423,353.6024,23.6275,21.9466
46.88047,0.4316,1.3083,0.5406,358.9732,23.7192,32.9591
46.89201,0.4342,1.3097,0.5392,358.1262,23.4561,32.6361
46.90298,0.4378,1.3124,0.5371,357.0252,23.1884,32.3839
46.91407,0.4294,1.2963,0.5412,358.0578,25.2719,40.5386
46.92526,0.434,1.3009,0.5386,356.8025,25.1057,40.5301
46.93634,0.4387,1.3055,0.5359,355.5099,24.9276,40.5067
46.94764,0.4425,1.3093,0.5336,354.388,24.8107,40.4612
