time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
44.89155,0.2478,1.1889,0.358,7.2018,51.5843,25.3514
44.90205,0.2503,1.1946,0.3684,5.1794,50.9317,23.658
44.91349,0.2522,1.2016,0.3803,2.8873,50.0389,21.7819
44.92458,0.2142,1.1895,0.3598,6.2252,55.9604,22.8744
44.9357,0.216,1.1935,0.367,4.6503,54.918,21.7467
44.94699,0.2192,1.1982,0.3743,2.7205,53.6701,20.8325
44.95843,0.2229,1.2021,0.3797,1.0493,52.6114,20.3977
44.96888,0.2274,1.2065,0.3852,359.1744,51.3402,20.1754
44.98026,0.2288,1.2092,0.3889,357.9232,50.0533,20.0473
44.99258,0.1826,1.197,0.3687,4.3135,58.1098,20.8894
45.0023,0.1781,1.197,0.3704,4.2156,56.7108,20.5003
45.01381,0.1738,1.1964,0.371,4.3927,55.6713,20.3101
45.02482,0.1692,1.1948,0.3701,4.8736,54.6424,20.4035
