time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
44.89155,0.1923,1.5163,0.2472,290.7353,206.565,116.565
44.90205,0.1929,1.516,0.2425,293.2882,204.5133,118.2708
44.91349,0.1934,1.5157,0.2375,296.1805,202.3944,119.7655
44.92458,0.1937,1.5152,0.2331,291.5064,189.1877,139.9406
44.9357,0.1939,1.5147,0.2297,293.4063,189.1288,138.9921
44.94699,0.1944,1.5144,0.2262,295.4166,189.5227,137.254
44.95843,0.1949,1.5142,0.2237,296.9311,190.1666,135.373
44.96888,0.1957,1.5141,0.2214,298.4844,190.9407,133.0637
44.98026,0.1962,1.5137,0.2195,299.5282,190.9167,131.6159
44.99258,0.1962,1.5129,0.2188,295.472,174.8236,160.1188
45.0023,0.196,1.5119,0.2188,295.8628,173.2736,160.3184
45.01381,0.1958,1.5111,0.2194,295.9542,171.7485,160.8742
45.02482,0.1958,1.5103,0.2208,295.662,169.899,161.7772
