time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
44.03494,-0.2765,1.295,0.3053,24.723,193.1847,202.3497
44.04641,-0.2791,1.3034,0.2968,23.8706,190.6912,202.4126
44.0565,-0.2817,1.3183,0.2802,21.4775,187.0953,202.5643
44.06808,-0.284,1.3385,0.2615,17.6814,183.9884,203.1186
44.07884,-0.2886,1.3121,0.3548,10.8214,180.9598,204.3797
44.09158,-0.2919,1.3342,0.3296,1.4486,178.6909,204.8046
44.106,-0.2841,1.3641,0.2974,347.1558,176.8202,203.7592
44.11477,-0.2865,1.3191,0.4073,334.1117,175.6934,202.5041
44.12574,-0.2736,1.333,0.3624,321.1581,175.1753,200.9937
44.13474,-0.26,1.3745,0.3136,305.5451,174.2135,199.9938
44.14497,-0.241,1.463,0.2566,285.2879,168.1639,202.9338
44.15617,-0.2029,1.5724,0.2182,275.4073,11.4188,354.2407
44.16748,-0.1515,1.7149,0.2277,299.1992,349.5924,8.6367
44.17972,-0.2556,1.3224,0.4637,317.0258,343.7523,12.4477
44.18991,-0.244,1.2812,0.4949,320.5563,342.881,18.9961
44.20084,-0.2315,1.2144,0.5614,319.111,342.0564,27.8474
44.21292,-0.2197,1.1645,0.611,319.0401,343.2192,34.4039
44.22475,-0.1609,1.2047,0.4142,320.957,344.1638,39.0173
44.23359,-0.1567,1.1872,0.4189,322.4269,343.7256,42.3075
44.24434,-0.156,1.1692,0.4246,321.0099,342.6797,42.5944
44.25603,-0.1627,1.1588,0.4284,318.1523,342.2632,40.1003
44.26813,-0.1696,1.1546,0.4226,315.2258,341.9908,35.5673
44.2785,-0.1679,1.1552,0.4066,314.0651,341.2169,31.7831
44.29027,0.0568,1.1427,0.307,314.0766,339.7007,30.4651
44.30096,0.078,1.1391,0.2984,314.6054,337.4658,30.764
44.31156,0.0924,1.1337,0.2944,314.9999,335.6503,31.9628
44.32607,0.1058,1.1247,0.2931,315.2297,333.6394,34.0847
44.33467,0.224,1.1373,0.2462,315.3036,332.0935,36.1851
44.34477,0.2294,1.131,0.2454,315.2342,330.6911,38.2404
44.35618,0.235,1.1277,0.2443,315.3061,329.429,39.8769
44.36783,0.2491,1.1441,0.2455,315.5477,328.0931,41.2266
44.37876,0.2562,1.1458,0.2421,315.8201,326.9594,41.8992
44.38942,0.2578,1.1513,0.2351,315.9044,326.1625,42.1519
44.40158,0.2598,1.1563,0.2281,315.7783,325.1683,42.4617
44.41169,0.2661,1.1549,0.2281,315.489,324.2004,42.8532
44.42496,0.2721,1.1512,0.2291,314.8427,323.0287,43.5252
44.4348,0.2777,1.1447,0.232,313.857,321.6489,44.5197
44.44497,0.2409,1.2027,0.2087,313.0081,320.2661,45.6697
44.45632,0.2481,1.1967,0.2099,312.1533,318.4916,47.3027
44.46725,0.2538,1.1933,0.2097,311.6048,317.1581,48.6095
44.47899,0.2175,1.2526,0.2217,311.0367,315.8586,50.1116
44.48996,0.2207,1.25,0.2188,310.5173,314.7992,51.4719
44.50066,0.2248,1.245,0.2163,309.7379,313.1997,53.549
44.51191,0.2015,1.2827,0.2278,308.7283,311.2777,55.9948
44.52286,0.2049,1.2761,0.2261,307.7333,309.5348,58.0992
44.53495,0.2091,1.2668,0.2249,306.3644,307.1245,60.8883
44.54502,0.2132,1.2584,0.2245,305.2485,304.756,63.5667
44.55756,0.2185,1.2498,0.2235,304.1373,301.7949,66.8849
44.56777,0.2229,1.2435,0.2222,303.3093,299.3848,69.5443
44.57899,0.2285,1.2367,0.2201,302.3936,296.406,72.7282
44.58961,0.2165,1.3017,0.1868,301.5054,293.3927,75.7903
44.60065,0.222,1.293,0.1834,300.8923,289.6895,79.9296
44.6117,0.227,1.2856,0.1812,300.5105,286.2829,83.7203
44.62352,0.2325,1.2745,0.1807,300.009,281.4844,89.0182
44.63419,0.1941,1.2924,0.1593,299.7146,276.3132,94.7394
44.64498,0.1981,1.2822,0.1589,299.7015,272.0483,99.5691
44.65705,0.2012,1.2709,0.1582,299.8321,267.3773,105.1341
44.66829,0.2021,1.2622,0.1571,299.9814,263.937,109.4758
44.67854,0.2026,1.2526,0.1558,300.4107,260.2006,114.4435
44.68996,0.2032,1.2451,0.1551,301.0757,257.3846,118.4611
44.70115,0.1489,1.2852,0.1334,302.198,254.2764,123.2162
44.71193,0.1492,1.2747,0.1331,303.5839,251.4828,127.7606
44.72363,0.1499,1.266,0.1337,304.8823,249.2903,131.3986
44.73488,0.1062,1.2681,0.1275,306.552,246.6197,135.7255
44.74579,0.1077,1.2588,0.13,308.0033,244.4728,139.157
44.75692,0.1088,1.2485,0.1333,309.6279,242.0144,143.1237
44.76848,0.1086,1.2402,0.137,310.88,239.8031,146.5585
44.77916,0.0561,1.26,0.121,312.5271,236.8813,151.0104
44.79002,0.0545,1.2474,0.1307,314.5401,233.6104,155.9809
44.8011,0.0528,1.2368,0.1419,316.542,230.852,160.3001
44.81214,0.053,1.2239,0.1567,319.5027,228.5516,164.5086
44.82366,0.0562,1.2165,0.1665,322.0112,227.4608,167.0659
44.83561,0.061,1.2066,0.1815,325.3732,226.234,170.0496
44.84609,0.0095,1.2502,0.1141,328.2892,225.3179,172.3822
44.85828,0.0154,1.2372,0.1261,331.7541,224.634,174.5747
44.86842,0.0211,1.2262,0.1373,334.969,223.8423,176.6431
44.8798,0.0258,1.2184,0.146,337.5072,223.1631,178.1886
44.89155,-0.0399,1.2353,0.1299,340.3135,222.2825,179.8924
44.90205,-0.0358,1.228,0.1362,342.5845,221.3663,181.2947
44.91349,-0.031,1.2202,0.1429,345.1594,220.1837,182.8125
44.92458,-0.0906,1.2296,0.1539,347.499,218.9289,183.999
44.9357,-0.0858,1.2235,0.1551,349.3337,217.868,184.6236
44.94699,-0.0785,1.2158,0.1554,351.4462,216.6269,184.9344
44.95843,-0.071,1.2089,0.1551,353.1713,215.5925,184.8599
44.96888,-0.0615,1.2011,0.1541,355.0294,214.3565,184.5225
44.98026,-0.0546,1.1958,0.1515,356.2635,213.0848,184.2789
44.99258,-0.1306,1.2248,0.1737,356.8165,211.8973,184.3567
45.0023,-0.1304,1.2242,0.1678,357.0758,210.5109,184.6621
45.01381,-0.1308,1.2248,0.1629,357.0006,209.4729,184.9108
45.02482,-0.1314,1.2262,0.1567,356.528,208.4291,185.0398
