time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
48.84739,0.0968,1.6112,0.5714,300.5671,65.0007,257.3364
48.85814,0.0973,1.6151,0.6014,309.4407,32.4173,291.666
48.87196,0.0958,1.614,0.6264,317.1898,20.0125,308.0794
48.8811,0.0882,1.5989,0.654,320.8245,13.3783,322.6556
48.89151,0.0824,1.5866,0.6673,321.8846,9.4264,333.2986
48.9021,0.0734,1.5779,0.6781,304.0164,123.3687,187.6732
48.91266,0.065,1.5729,0.6856,294.1745,130.075,183.208
48.92447,0.0579,1.564,0.6933,288.6613,137.5962,177.2009
48.93536,0.0557,1.5545,0.6971,276.8973,132.156,173.2681
48.94804,0.0566,1.5425,0.6988,281.7173,130.7444,174.8304
48.95822,0.0608,1.5301,0.6988,287.4416,129.2425,174.7146
48.9688,0.0669,1.5161,0.6986,294.077,124.5179,176.7269
48.9805,0.0716,1.5074,0.6982,296.7453,283.6996,18.6788
48.99123,0.0751,1.5007,0.6975,294.6351,282.9065,17.4245
49.00358,0.0761,1.4972,0.6969,295.5313,282.0901,17.0225
49.01351,0.0752,1.4957,0.6963,297.8217,280.6734,18.1023
49.02438,0.0733,1.494,0.6957,300.6522,279.6162,19.2893
49.03569,0.0712,1.4934,0.6951,302.6126,279.4703,19.8155
49.04683,0.0688,1.4932,0.6942,327.3206,284.8246,32.7698
49.05789,0.0679,1.4931,0.6936,328.1066,284.6536,33.16
49.06874,0.0677,1.4935,0.6929,328.2851,284.3204,33.491
49.08029,0.0683,1.4941,0.6919,327.6749,284.1086,33.5777
49.09143,0.0689,1.4951,0.6908,332.5752,286.9318,48.2163
49.10179,0.0695,1.4968,0.6889,331.5364,286.9111,48.3316
49.11329,0.0704,1.498,0.6874,330.8561,286.7442,48.7418
49.12567,0.0714,1.4999,0.6852,330.3932,286.3338,49.5793
49.1357,0.0725,1.5016,0.6833,330.2806,285.8432,50.4297
49.1468,0.0737,1.5042,0.6808,330.2997,285.2628,51.4828
49.1585,0.0752,1.5065,0.678,329.388,281.9381,40.0106
49.1688,0.0767,1.5085,0.6756,329.2995,281.6205,40.8572
49.18087,0.0783,1.5112,0.6722,329.1525,281.2292,41.8353
49.1921,0.0801,1.5133,0.6694,328.8014,278.572,45.4419
49.2031,0.0824,1.5158,0.666,328.5967,278.0901,46.3889
49.21428,0.0845,1.5179,0.6631,328.3856,277.6216,47.2031
49.22465,0.0872,1.5203,0.6595,328.099,276.9921,48.261
49.23603,0.0896,1.5221,0.6564,327.8279,276.441,49.1905
49.24669,0.0926,1.5242,0.6527,327.5381,275.7807,50.3231
49.25851,0.0959,1.5262,0.6489,327.348,275.1035,51.4777
49.26989,0.0986,1.528,0.6456,329.5555,278.6511,46.2509
49.28119,0.1017,1.5304,0.6412,329.5007,278.1434,47.2848
49.29177,0.1043,1.5324,0.6374,329.5392,277.6789,48.21
49.30303,0.1074,1.535,0.6325,328.1133,277.9707,46.3287
