time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
68.5421,0.0418,1.2467,2.1694,16.3191,211.2812,184.0998
68.55279,0.0415,1.2457,2.1696,16.8028,211.353,184.3045
68.56333,0.0339,1.2476,2.1717,17.1946,211.4534,184.5087
68.57453,0.0333,1.2471,2.1725,17.6705,211.6205,184.8225
68.58574,0.0326,1.2468,2.1733,18.0499,211.7608,185.1282
68.59654,0.0335,1.2503,2.1819,18.4727,211.8954,185.528
68.60826,0.0323,1.2503,2.1822,18.8153,211.9852,185.9138
68.61913,0.0314,1.2502,2.1821,19.043,212.0161,186.1767
68.63033,0.0308,1.2497,2.1811,19.222,212.0036,186.3286
68.64117,0.0307,1.249,2.1798,19.3014,211.9857,186.3118
68.65289,0.0312,1.2478,2.1778,19.3342,211.9879,186.1437
68.664,0.0318,1.2466,2.176,19.3217,212.0247,185.9267
68.67493,0.0286,1.2469,2.19,19.2835,212.151,185.6901
68.6862,0.0289,1.2461,2.1892,19.3323,212.3605,185.6509
68.69744,0.0285,1.2458,2.1895,19.4533,212.5984,185.8122
68.70915,0.0258,1.2495,2.1932,19.6407,212.8818,186.0979
68.71964,0.0253,1.2494,2.1937,19.7849,213.0928,186.3122
68.72985,0.0248,1.2492,2.194,19.9159,213.3021,186.504
68.74162,0.0264,1.25,2.1982,19.9705,213.4641,186.6223
68.75245,0.0259,1.2496,2.1978,19.9473,213.6623,186.6985
68.76344,0.0255,1.2491,2.1971,19.864,213.8455,186.7196
68.7751,0.0253,1.2484,2.1961,19.7146,214.0635,186.6692
68.78635,0.0254,1.2473,2.1946,19.5066,214.2592,186.4997
68.79769,0.0255,1.2463,2.193,19.2993,214.4119,186.3129
68.80813,0.0256,1.2452,2.1917,19.1157,214.6115,186.1479
68.81928,0.0207,1.2465,2.1997,19.0513,214.8102,186.101
68.83027,0.0205,1.2459,2.1999,19.043,215.1108,186.1467
68.84134,0.0203,1.2457,2.2007,19.0833,215.4312,186.2708
68.85238,0.0197,1.2458,2.2024,19.1896,215.9001,186.5323
68.8634,0.0241,1.2474,2.1986,19.3182,216.4097,186.8458
68.87521,0.0236,1.2476,2.2002,19.4143,216.8174,187.0758
68.88579,0.0233,1.2476,2.2015,19.5043,217.2397,187.2645
68.89746,0.0231,1.2474,2.2022,19.5393,217.5501,187.3512
68.90846,0.023,1.247,2.2025,19.5538,217.8409,187.3596
68.91941,0.0231,1.2466,2.2024,19.5535,218.0539,187.315
68.93018,0.0243,1.2439,2.2002,19.5645,218.2691,187.2606
68.94203,0.0243,1.2435,2.2002,19.5979,218.4727,187.2423
68.95317,0.0242,1.2433,2.2002,19.6255,218.6504,187.2395
68.96422,0.0249,1.2475,2.1949,19.6551,218.8943,187.2479
68.97533,0.0248,1.2475,2.1952,19.7062,219.107,187.2944
68.98627,0.0245,1.2476,2.1958,19.8175,219.3682,187.4246
68.99766,0.0242,1.2478,2.1966,19.958,219.5726,187.5654
69.00871,0.0239,1.248,2.1976,20.1583,219.7754,187.774
69.01968,0.0236,1.2483,2.1984,20.325,219.9088,187.9533
69.03057,0.0232,1.2485,2.199,20.5017,220.0089,188.1252
69.0424,0.0209,1.2508,2.1978,20.6378,220.0684,188.2471
69.05295,0.0206,1.2508,2.1979,20.7364,220.107,188.3374
69.06423,0.0202,1.2509,2.1979,20.8435,220.1476,188.4582
69.07543,0.0224,1.25,2.1939,20.9301,220.1801,188.5801
69.08646,0.0217,1.2502,2.1943,21.0588,220.2097,188.7972
69.09753,0.021,1.2505,2.1948,21.2021,220.2219,189.0421
69.10864,0.0201,1.2509,2.1957,21.4281,220.1997,189.395
69.12033,0.0192,1.2514,2.1969,21.7268,220.1424,189.817
69.13094,0.0184,1.2519,2.1983,22.0163,220.0864,190.2189
69.14256,0.0174,1.2527,2.2001,22.3763,220.0136,190.7398
69.15289,0.0234,1.2448,2.1972,22.6291,219.9144,191.1473
69.16423,0.0222,1.2454,2.1984,22.8824,219.7192,191.6176
69.17541,0.0209,1.246,2.1992,23.0672,219.4926,192.0388
69.18682,0.0213,1.242,2.2048,23.296,219.1018,192.6155
69.19698,0.0194,1.243,2.2056,23.4961,218.6652,193.1395
69.20942,0.0168,1.2443,2.2061,23.7398,217.9469,193.7654
69.22001,0.0139,1.2455,2.206,23.9579,217.013,194.3683
69.2308,0.0229,1.2469,2.2199,24.1414,216.0749,194.8971
69.24191,0.0193,1.2487,2.2198,24.3546,214.8721,195.5248
69.25338,0.0161,1.2504,2.2194,24.4802,213.7579,196.0567
69.26383,0.0121,1.2528,2.2188,24.5822,212.3235,196.7151
69.27512,0.0086,1.2554,2.2186,24.6304,211.0956,197.3372
69.28612,0.004,1.2595,2.2185,24.6367,209.5718,198.2018
69.29762,0.0164,1.2486,2.2508,24.6095,208.1826,199.0388
69.30904,0.0097,1.255,2.252,24.5154,206.3866,200.0863
69.31967,0.0026,1.2628,2.2529,24.2144,204.3654,201.1533
69.33061,-0.0034,1.2703,2.2527,23.5766,202.5915,202.0155
69.34211,0.0028,1.2733,2.2875,22.1096,200.3614,203.0534
69.3531,-0.0049,1.2822,2.2851,20.2327,198.503,203.8488
69.36411,-0.013,1.2943,2.2813,17.1002,196.4931,204.7217
69.37622,-0.0186,1.3062,2.2787,13.7052,195.1824,205.4079
69.38689,-0.0242,1.3235,2.2764,8.4417,194.2263,206.2083
69.39729,-0.028,1.3408,2.2744,2.8043,193.7979,206.7177
69.40937,0.0017,1.305,2.395,354.332,193.55,206.9248
69.41989,-0.001,1.3115,2.3727,343.8242,193.2218,206.1217
69.4308,-0.0013,1.3234,2.3429,333.1505,192.793,204.7329
69.44255,0.0099,1.31,2.4253,318.3141,191.9703,202.3113
69.45324,0.0083,1.326,2.3683,304.7042,189.8129,200.8628
69.46397,0.0131,1.3767,2.2929,286.7949,182.8628,202.4543
69.47736,0.0359,1.4608,2.228,273.8281,63.8694,314.6745
69.48692,0.0678,1.544,2.1997,287.45,18.9976,353.6339
69.49744,0.1045,1.624,2.1982,301.0325,10.906,356.6901
69.50857,0.1256,1.6928,2.2296,313.3736,9.1013,356.3078
69.51984,0.0536,1.2779,2.4709,320.5277,9.3535,356.9907
69.5304,0.0642,1.2643,2.47,324.0329,8.3034,0.3968
69.54225,0.1007,1.2232,2.4817,326.1256,5.7001,10.5252
69.55319,0.0839,1.1997,2.3606,327.6381,3.6775,19.0841
69.56477,0.1029,1.1787,2.3662,329.4929,3.0849,26.0203
69.57558,0.0965,1.1702,2.3754,329.9482,4.6687,27.0583
69.58717,0.0736,1.1624,2.3943,328.6908,7.5542,24.1546
69.59774,0.1237,1.1402,2.2098,326.9704,9.3602,20.3298
69.6096,0.1156,1.1242,2.2206,325.2307,9.851,15.5288
69.61971,0.119,1.1151,2.2224,324.2963,9.0428,12.2399
69.63142,0.1284,1.1056,2.2207,323.5165,7.3562,8.9164
69.64182,0.1376,1.1013,2.2168,323.4363,5.8155,7.4244
69.65278,0.1452,1.0985,2.213,323.6059,4.4875,6.7585
69.66404,0.1586,1.1182,2.1027,324.0618,2.6699,7.0868
69.67599,0.1718,1.1168,2.0994,324.4901,0.9372,8.294
69.68646,0.1861,1.1144,2.0968,324.9864,358.9862,10.4188
69.71562,0.16,1.1786,2.0418,325.4608,357.6551,12.3491
69.7262,0.1683,1.1774,2.0401,326.8899,355.2817,17.1457
69.73583,0.1657,1.1772,2.0406,327.1896,355.1044,18.1239
69.74712,0.1607,1.1769,2.0414,327.3771,355.2027,18.7397
69.7565,0.1568,1.1755,2.0425,327.3,355.3816,18.7869
69.76638,0.1538,1.1724,2.0441,327.025,355.4633,18.7173
69.77835,0.1603,1.2138,2.0211,326.6229,355.3098,18.6158
69.78902,0.1626,1.2103,2.0219,326.2452,354.9836,18.5642
