time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
64.27547,0.1548,1.5287,2.5578,281.4636,170.5117,182.584
64.28595,0.1563,1.5251,2.5746,273.1974,136.4657,214.4777
64.29697,0.1512,1.5149,2.5924,276.3341,37.6409,315.1662
64.30801,0.1469,1.5055,2.6033,280.8638,25.8357,329.397
64.31839,0.1424,1.4938,2.6137,283.6106,15.7645,342.8796
64.3299,0.1388,1.4835,2.6214,288.7281,177.1465,172.1674
64.34042,0.1366,1.4761,2.6261,288.9434,198.114,152.5095
64.35181,0.134,1.4677,2.6299,291.9279,216.4627,135.0965
64.36323,0.1319,1.4601,2.6319,277.2898,262.2713,82.2714
64.37521,0.1296,1.451,2.6327,278.4705,258.5569,85.5688
64.38654,0.1283,1.442,2.6323,276.4915,248.8053,93.3103
64.39716,0.1283,1.4341,2.6318,273.8448,228.6659,110.8511
64.40789,0.1292,1.4252,2.631,298.4778,317.9265,24.3899
64.41896,0.13,1.4184,2.6303,297.2104,318.8273,19.9419
64.43067,0.1306,1.4106,2.629,296.3043,319.0411,16.1569
64.4416,0.1306,1.4048,2.6278,295.9982,318.2711,14.6266
64.4521,0.1302,1.3986,2.626,296.0732,316.2459,14.625
64.46355,0.1295,1.3938,2.6243,296.3433,313.8794,15.9262
64.47541,0.1283,1.3884,2.6217,321.4792,320.6249,10.4345
64.48582,0.1265,1.383,2.6189,321.5258,319.13,12.2559
64.49728,0.1249,1.3793,2.6162,321.9041,318.1759,13.7735
64.50782,0.1231,1.3761,2.6129,322.5835,317.235,15.2348
64.51974,0.1221,1.3736,2.6103,332.0571,322.963,29.4717
64.53043,0.1212,1.3709,2.6073,332.3826,322.0947,30.308
64.54122,0.1205,1.369,2.6046,332.5547,321.5226,30.7313
64.55242,0.1198,1.3668,2.6013,332.4733,320.9075,30.8573
64.56382,0.1196,1.3646,2.5982,332.0272,320.2481,30.6165
