time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
68.39634,0.283,1.5413,2.2407,291.9192,221.8311,148.1835
68.4078,0.2815,1.5415,2.2376,292.6695,220.6387,149.4309
68.41878,0.28,1.5417,2.234,293.5167,219.6083,150.5366
68.42993,0.2785,1.5419,2.2304,294.3126,219.0197,151.2084
68.4416,0.2774,1.542,2.2274,294.936,218.7091,151.5657
68.45248,0.2761,1.5421,2.224,295.2639,215.303,157.1938
68.46294,0.2751,1.5421,2.2212,295.8031,215.0532,157.4794
68.47567,0.2738,1.542,2.2181,296.4492,214.5404,158.0238
68.48529,0.2728,1.5419,2.2156,296.99,213.9368,158.6546
68.49658,0.2716,1.5417,2.2128,298.9181,212.2399,162.0102
68.50768,0.2705,1.5415,2.2101,299.5844,211.5832,162.6566
68.51949,0.2696,1.5413,2.208,300.0947,211.0884,163.1277
68.53057,0.2686,1.5411,2.2055,300.686,210.5845,163.5982
68.5421,0.2678,1.5409,2.2034,301.1564,210.2457,163.9305
68.55279,0.267,1.5406,2.2009,301.6441,209.9548,164.2872
68.56333,0.2665,1.5403,2.199,300.9422,209.396,165.7932
68.57453,0.2659,1.54,2.1966,301.4299,209.0069,166.3335
68.58574,0.2655,1.5397,2.1947,301.8234,208.6127,166.8512
68.59654,0.2649,1.5393,2.1926,303.2833,208.7138,168.2641
68.60826,0.2644,1.5388,2.1906,303.6476,208.1598,168.8879
68.61913,0.264,1.5383,2.189,303.8922,207.7585,169.3053
68.63033,0.2635,1.5378,2.1872,304.0817,207.5041,169.5369
68.64117,0.2631,1.5373,2.1856,304.1596,207.5243,169.4976
68.65289,0.2628,1.5367,2.1837,304.1803,207.8187,169.2116
68.664,0.2626,1.5362,2.1821,304.1537,208.2271,168.8493
68.67493,0.2625,1.5355,2.1801,305.7101,207.405,169.6987
68.6862,0.2624,1.5349,2.1782,305.7558,207.6842,169.6287
68.69744,0.2623,1.5344,2.1768,305.889,207.6726,169.8704
68.70915,0.2622,1.5338,2.1754,306.9002,205.794,172.1512
68.71964,0.2621,1.5333,2.1742,307.0688,205.6912,172.4536
68.72985,0.262,1.5327,2.1729,307.2223,205.6219,172.7213
68.74162,0.2618,1.5321,2.1719,307.8044,206.3441,173.4241
68.75245,0.2617,1.5314,2.1706,307.7903,206.4211,173.5447
68.76344,0.2615,1.5307,2.1695,307.7101,206.5579,173.5941
68.7751,0.2614,1.5299,2.1683,307.5559,206.8295,173.548
68.78635,0.2613,1.529,2.167,307.3297,207.2554,173.3298
68.79769,0.2612,1.5282,2.1659,307.1028,207.6678,173.0816
68.80813,0.261,1.5273,2.1646,306.9024,208.099,172.8596
68.81928,0.2609,1.5266,2.1637,307.8043,206.3441,173.4241
68.83027,0.2607,1.5259,2.1626,307.8025,206.5733,173.4958
68.84134,0.2606,1.5253,2.1617,307.8599,206.7116,173.675
68.85238,0.2605,1.5246,2.1607,308.0032,206.8027,174.0453
68.8634,0.2604,1.5241,2.1597,308.7046,206.9178,174.691
68.87521,0.2602,1.5236,2.1589,308.8357,207.003,175.0067
68.88579,0.26,1.5231,2.1579,308.9551,207.1645,175.2612
68.89746,0.2598,1.5228,2.157,309.0039,207.3541,175.3793
68.90846,0.2596,1.5223,2.156,309.0196,207.6357,175.3875
68.91941,0.2593,1.522,2.1552,309.0119,207.9145,175.3219
68.93018,0.259,1.5217,2.1542,308.8727,208.5073,173.9443
68.94203,0.2586,1.5215,2.1532,308.9026,208.745,173.9083
68.95317,0.2583,1.5213,2.1524,308.9294,208.9327,173.8967
68.96422,0.2579,1.5211,2.1514,307.606,210.8766,172.4153
68.97533,0.2576,1.521,2.1505,307.6628,211.0267,172.4745
68.98627,0.2572,1.5209,2.1495,307.7903,211.1077,172.6468
68.99766,0.2569,1.5209,2.1487,307.9486,211.1219,172.8271
69.00871,0.2566,1.5208,2.1479,308.1759,211.044,173.0927
69.01968,0.2563,1.5207,2.1472,308.3665,210.9372,173.3196
69.03057,0.2559,1.5207,2.1465,308.5664,210.8121,173.5306
69.0424,0.2555,1.5206,2.1459,307.497,211.7132,173.2518
69.05295,0.2552,1.5205,2.1453,307.6069,211.6298,173.3653
69.06423,0.2549,1.5204,2.1447,307.7296,211.5037,173.5219
69.07543,0.2546,1.5202,2.1441,307.3813,212.5443,174.083
69.08646,0.2544,1.5199,2.1436,307.5363,212.2567,174.3845
69.09753,0.2541,1.5196,2.1432,307.7105,211.9136,174.7217
69.10864,0.2539,1.5193,2.1429,307.9829,211.388,175.1968
69.12033,0.2536,1.5189,2.1428,308.34,210.7426,175.7473
69.13094,0.2535,1.5186,2.1428,308.688,210.1359,176.2598
69.14256,0.2533,1.5182,2.143,309.1285,209.3582,176.9127
69.15289,0.2533,1.5178,2.1433,307.1143,214.6831,172.9742
69.16423,0.2532,1.5173,2.1437,307.4087,213.7711,173.6462
69.17541,0.2531,1.5168,2.1443,307.6347,212.9044,174.246
69.18682,0.2531,1.5161,2.1454,307.1143,214.6831,172.9742
69.19698,0.253,1.5156,2.1465,307.3542,213.43,173.7384
69.20942,0.2527,1.5151,2.1484,307.6537,211.749,174.6358
69.22001,0.2525,1.5146,2.1509,307.9343,209.8977,175.4883
69.2308,0.2523,1.5143,2.1533,307.9578,215.1753,174.3555
69.24191,0.2519,1.5141,2.1567,308.1849,212.991,175.275
69.25338,0.2517,1.514,2.16,308.3298,211.0495,176.0484
69.26383,0.2514,1.5142,2.1647,308.4652,208.5943,177.002
69.27512,0.2513,1.5146,2.1691,308.5548,206.403,177.9023
69.28612,0.2512,1.5155,2.1754,308.6346,203.5392,179.1557
69.29762,0.2512,1.5167,2.1816,307.7633,213.58,175.1187
69.30904,0.2512,1.519,2.1905,307.5937,210.1286,176.6601
69.31967,0.2512,1.5224,2.2012,307.2439,206.4183,178.2326
69.33061,0.2512,1.5258,2.2115,306.5875,203.2661,179.5195
69.34211,0.2513,1.5305,2.226,307.4906,207.4486,179.3761
69.3531,0.2516,1.535,2.2398,305.541,204.5987,180.2522
69.36411,0.2523,1.5408,2.2583,302.343,201.5378,181.1818
69.37622,0.2537,1.5461,2.2759,298.9056,199.3933,181.9386
69.38689,0.2565,1.5525,2.299,293.6024,197.3777,182.9471
69.39729,0.2597,1.5573,2.3201,287.9468,196.2959,183.5918
69.40937,0.2641,1.5619,2.3463,306.7748,201.4477,180.838
69.41989,0.2691,1.565,2.3727,296.552,205.1779,175.9109
69.4308,0.2733,1.5667,2.3939,286.6939,215.4045,163.9486
69.44255,0.2783,1.5678,2.4167,304.7101,194.8592,181.2813
69.45324,0.2822,1.5691,2.4347,291.1997,195.3109,177.1202
69.46397,0.2864,1.5715,2.4539,273.54,209.9429,156.7599
69.47736,0.2924,1.5746,2.4725,285.1988,3.056,356.1915
69.48692,0.2992,1.5769,2.4894,299.6781,2.7801,349.7477
69.49744,0.308,1.5776,2.5063,313.1796,0.1425,346.4803
69.50857,0.3145,1.5739,2.5274,325.3006,0.0651,343.3836
69.51984,0.3152,1.5666,2.5435,295.765,192.9209,174.5962
69.5304,0.3165,1.5571,2.5576,292.6707,200.9959,166.8817
69.54225,0.3152,1.5438,2.5727,294.3608,223.6273,145.737
69.55319,0.3124,1.5368,2.5805,278.6822,222.4135,140.0417
69.56477,0.3082,1.5293,2.5878,282.4874,252.3466,112.7032
69.57558,0.3047,1.522,2.5926,283.1884,257.6182,109.4578
69.58717,0.3012,1.5108,2.5969,281.362,249.2521,119.4536
69.59774,0.2996,1.5007,2.5998,291.9239,329.4956,32.153
69.6096,0.2998,1.4893,2.6024,288.0814,332.9254,26.1784
69.61971,0.3011,1.4813,2.6041,285.7684,335.6732,20.479
69.63142,0.3023,1.4716,2.6064,283.7223,339.2938,12.968
69.64182,0.3027,1.4653,2.6083,283.1183,341.2209,8.49
69.65278,0.3018,1.4601,2.6101,283.0593,341.8996,6.0235
69.66404,0.3002,1.4552,2.6122,316.0943,339.3236,10.9286
69.67599,0.2986,1.4519,2.6139,316.8759,337.6024,11.9355
69.68646,0.2962,1.4487,2.6158,318.0195,335.5966,13.8304
69.71562,0.2938,1.4464,2.6171,330.3313,343.8333,28.3314
69.7262,0.2862,1.4422,2.6203,332.648,342.2058,32.3634
69.73583,0.2833,1.4414,2.6211,333.1246,342.1857,33.1861
69.74712,0.2802,1.4408,2.6217,333.4229,342.3835,33.7048
69.7565,0.2782,1.4402,2.622,333.3564,342.5598,33.7673
69.76638,0.276,1.4397,2.6223,333.0754,342.6018,33.7719
69.77835,0.2742,1.4395,2.6224,332.5286,343.5815,26.8935
69.78902,0.2732,1.4397,2.6224,332.1501,343.2086,26.9327
