time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
65.05164,0.0446,1.2532,2.0609,11.8508,196.9151,193.574
65.06281,0.0465,1.244,2.0661,14.1043,195.6852,195.1723
65.07374,0.0499,1.2361,2.0707,16.0637,194.361,196.2576
65.08529,0.0529,1.2303,2.0748,17.5544,193.2712,196.992
65.09611,0.0556,1.2244,2.0806,19.1834,192.1178,197.8526
65.10764,0.0048,1.2621,2.0868,20.3861,191.2643,198.6091
65.11826,0.0064,1.2593,2.0918,21.5918,190.3314,199.4308
65.12979,0.0079,1.2582,2.0977,22.5547,189.3791,200.1412
65.14091,-0.0314,1.255,2.14,22.987,188.496,200.6539
65.1525,-0.031,1.26,2.1431,22.8377,187.1861,201.1815
65.16351,-0.0306,1.267,2.1442,22.025,185.8411,201.5671
65.17477,-0.0299,1.2796,2.1432,19.9659,184.0689,201.9377
65.1853,-0.03,1.2947,2.1413,17.2817,182.7159,202.3306
65.19715,-0.0303,1.3188,2.1387,12.8378,181.3291,202.7998
65.20909,-0.029,1.3492,2.1364,6.9529,180.1052,202.7763
65.21902,-0.0804,1.2924,2.2786,0.8962,179.2052,202.3092
65.22961,-0.0767,1.3164,2.2633,352.0824,178.1646,201.5664
65.2411,-0.0729,1.3434,2.2502,343.6066,177.4115,200.9143
65.25253,-0.1039,1.307,2.3626,332.1948,176.6672,199.8659
65.26327,-0.0953,1.3285,2.3319,321.009,175.9245,198.6095
65.27423,-0.0778,1.3692,2.2938,306.2757,175.7166,195.8242
65.28544,-0.0575,1.4186,2.2647,292.9512,176.6844,191.7269
65.29664,-0.1025,1.3029,2.4104,276.7808,186.7027,176.9895
65.30844,-0.0848,1.347,2.3549,278.6215,345.2857,15.1058
65.31947,-0.0845,1.3871,2.3342,288.231,355.1235,4.0092
65.33021,-0.0884,1.4268,2.3292,297.5769,358.599,0.4018
65.34199,-0.1017,1.4542,2.3356,304.1273,1.6832,359.0977
65.3531,-0.1191,1.4664,2.3516,309.1755,3.6674,0.3535
65.36365,-0.0625,1.2366,2.4163,310.901,2.344,5.3504
65.37509,-0.0451,1.2146,2.4247,311.9507,358.5864,13.5476
65.38593,-0.0257,1.1932,2.4318,312.5897,354.7798,20.9887
65.39695,0.0334,1.1705,2.2989,312.8056,352.5822,25.4057
65.4082,0.0369,1.1567,2.306,312.3203,351.5085,27.1011
65.41932,0.0354,1.1466,2.3092,311.5932,351.716,25.4767
65.43004,0.0351,1.1376,2.3094,310.7899,352.1962,21.6
65.44108,0.1195,1.1114,2.1769,310.3062,352.1139,18.1778
65.45197,0.1359,1.1014,2.1781,309.9628,351.3099,14.8253
65.46336,0.1509,1.0939,2.1787,309.8287,350.2098,12.9463
65.47585,0.1691,1.0875,2.1782,309.936,348.4957,11.8407
65.48548,0.1854,1.0826,2.1771,310.1956,346.6385,11.84
65.49727,0.197,1.0788,2.1763,310.4124,345.0302,12.6109
65.50838,0.1778,1.1307,2.0947,310.5422,343.0503,14.2704
65.52267,0.1853,1.126,2.0936,310.6495,341.3511,16.0641
65.53294,0.1979,1.1207,2.0925,311.0133,338.7617,18.9306
65.54172,0.2071,1.1187,2.092,311.3719,337,20.9089
65.5523,0.1998,1.1739,2.0568,311.885,334.939,23.1175
65.56359,0.2074,1.1724,2.0556,312.2484,333.582,24.4522
65.57462,0.2137,1.1689,2.0544,312.3391,332.5956,25.2064
65.5855,0.2169,1.1639,2.0537,312.0931,332.2409,25.2052
65.59663,0.2203,1.1564,2.0535,311.5483,332.0446,24.761
65.60741,0.2251,1.1493,2.0536,310.9748,331.8105,24.1828
65.61942,0.2041,1.2001,2.0514,310.5472,331.496,23.7832
65.62998,0.2123,1.1951,2.051,310.1496,330.8698,23.5591
65.64135,0.2202,1.1921,2.0507,309.9366,330.1443,23.5913
65.6528,0.2306,1.1894,2.0504,309.7821,329.0951,23.8569
