time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
70.45249,0.2168,1.2209,0.4127,2.38,37.7364,25.9553
70.46206,0.2143,1.224,0.4172,1.4786,37.3751,24.811
70.47355,0.1953,1.2401,0.4422,1.4106,37.1794,24.7481
70.4853,0.1916,1.2437,0.4462,0.7778,36.831,23.5209
70.49569,0.1871,1.2478,0.4505,0.1515,36.4504,22.0578
70.50772,0.1835,1.2506,0.4534,359.7696,36.1509,20.9515
70.51813,0.1791,1.2532,0.4563,359.449,35.7311,19.7527
70.52922,0.1751,1.2551,0.4585,359.246,35.286,18.8375
70.54047,0.1698,1.2575,0.4613,359.0396,34.6551,17.7749
70.55106,0.188,1.2524,0.4566,358.2139,38.7761,18.8949
70.56252,0.1805,1.2547,0.4606,358.1954,37.801,17.7776
70.5743,0.1719,1.2573,0.4648,358.2509,36.6394,16.6897
70.58504,0.1746,1.2894,0.4971,357.5171,38.6921,17.4528
70.59586,0.1663,1.2904,0.5003,357.8846,37.4939,16.811
70.60735,0.1598,1.2905,0.5026,358.3052,36.5089,16.4762
70.61845,0.1522,1.2902,0.5054,358.9344,35.3105,16.2397
70.62894,0.1613,1.3054,0.5222,356.6766,39.6991,15.9218
70.641,0.1516,1.3049,0.5261,357.7263,38.2922,15.7803
70.65137,0.14,1.3031,0.5296,359.2389,36.6957,15.7745
70.66348,0.1295,1.3002,0.5317,0.9095,35.2667,16.026
70.67374,0.1164,1.2941,0.5323,3.4529,33.4041,16.8113
70.68589,0.1053,1.2879,0.5319,5.9392,31.7448,17.91
70.6959,0.142,1.3302,0.5931,357.1893,38.705,14.9277
70.70914,0.1283,1.3164,0.5957,0.9816,37.052,17.0112
70.71906,0.1125,1.297,0.5922,6.9153,35.7543,19.7792
70.7299,0.1005,1.2728,0.5794,14.4247,35.6704,24.0449
70.74103,0.114,1.3467,0.6858,357.7552,37.3283,13.7917
70.75196,0.1203,1.2939,0.6613,6.6291,37.4792,23.3833
70.76336,0.1354,1.2535,0.6202,14.7265,39.1602,34.0395
70.77443,0.1602,1.2242,0.5424,25.3677,43.8695,50.2928
70.786,0.181,1.2307,0.4595,34.7543,50.7469,67.701
70.79768,0.2127,1.286,0.3617,43.8454,63.044,94.1897
70.80776,0.104,1.3342,0.8095,359.6102,33.9063,13.0909
70.81901,0.0926,1.2754,0.7398,14.001,27.7096,23.4696
70.82979,0.1016,1.2449,0.6814,26.1883,26.6164,32.2598
70.84394,0.1282,1.2613,0.81,1.1055,28.2134,14.5279
70.85348,0.1705,1.239,0.829,357.8711,35.2767,18.9928
70.86324,0.2217,1.2329,0.8285,353.2892,40.4362,25.2724
70.87399,0.282,1.2384,0.8108,347.8955,45.5901,34.1185
70.88473,0.1719,1.1741,0.6945,359.1707,23.3824,21.0677
70.89616,0.159,1.1625,0.7136,357.5243,25.2435,18.2236
70.90749,0.1312,1.1509,0.7348,356.5463,25.1037,12.7551
70.91797,0.0972,1.1415,0.7475,357.0021,22.1652,6.6315
70.92955,0.0742,1.137,0.7445,358.429,18.5718,2.9609
70.93999,0.0552,1.1331,0.7361,359.94,14.5116,359.9829
70.95211,0.2774,1.1667,0.5397,348.2496,22.1804,28.6114
70.96239,0.2808,1.1593,0.5452,348.2794,20.1257,28.2064
70.97338,0.2861,1.1561,0.5488,347.7673,18.9696,28.8465
70.98479,0.2921,1.1551,0.5511,346.8859,18.3661,30.2249
70.99539,0.3107,1.2597,0.4351,342.5859,21.3984,22.7625
71.00684,0.3049,1.2636,0.4294,341.8333,21.5344,23.5942
71.01807,0.2993,1.2647,0.4256,341.1872,21.6342,23.987
71.02946,0.2976,1.2616,0.4263,340.9197,21.5324,23.7661
71.04005,0.2958,1.2571,0.4282,340.9114,21.2261,22.9719
71.05121,0.2951,1.2532,0.4303,340.9778,20.8407,22.1543
71.06235,0.2906,1.2768,0.4098,348.4018,14.71,32.789
71.07393,0.2916,1.2736,0.4122,348.1309,14.1828,32.2301
71.08472,0.2935,1.2707,0.4148,347.6187,13.6212,31.8778
71.0956,0.2955,1.2689,0.4169,346.92,13.199,31.8399
71.10779,0.3055,1.2748,0.4193,354.4301,18.796,26.0237
71.11745,0.3068,1.2727,0.4212,353.376,18.6325,26.0236
71.12935,0.3093,1.2722,0.4228,352.3735,18.4159,26.2751
71.14038,0.3167,1.2716,0.428,358.2644,20.9008,22.0701
71.15108,0.3196,1.2706,0.4301,357.228,20.6447,22.1621
71.16283,0.3229,1.2697,0.4321,356.2079,20.3134,22.1518
71.17456,0.3249,1.2684,0.4335,355.518,20.0433,21.929
71.18552,0.3265,1.2655,0.4353,354.787,19.7236,21.3613
71.19572,0.3272,1.2611,0.4373,354.1051,19.4413,20.5295
71.20738,0.3277,1.2571,0.4391,353.5004,19.2232,19.7827
71.21838,0.3324,1.2808,0.4197,359.7044,16.6764,33.9077
71.22936,0.3339,1.2777,0.4209,359.0599,16.4141,33.4379
71.24049,0.3361,1.2757,0.4215,358.3412,16.2196,33.1776
71.25182,0.3401,1.2719,0.4256,359.15,17.8628,35.2673
71.26383,0.3424,1.272,0.4253,358.4897,17.8681,35.3815
71.27396,0.345,1.2719,0.4249,357.6541,17.9209,35.5361
