time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
76.87597,0.3129,1.4904,0.5957,322.4075,339.0166,18.4017
76.88703,0.3124,1.4913,0.5952,327.2288,342.4428,37.0906
76.89703,0.3122,1.492,0.5948,326.6738,342.3296,36.9795
76.9086,0.3124,1.4931,0.5941,326.1682,342.0599,36.92
76.91937,0.3127,1.4943,0.5934,325.9384,341.7199,37.0492
76.93073,0.3133,1.4959,0.5923,325.8321,341.1867,37.3818
76.94214,0.3139,1.4973,0.5911,325.7455,340.6463,37.7421
76.95284,0.3146,1.4984,0.5899,325.5005,340.1118,38.1435
76.9641,0.3149,1.4993,0.5887,325.322,340.356,23.3096
76.97529,0.3155,1.5,0.5872,324.7924,339.8958,23.7571
76.98643,0.316,1.5002,0.5858,324.1598,339.4218,24.2269
76.9982,0.3165,1.5003,0.5846,322.8076,336.007,26.6994
77.00848,0.3171,1.5003,0.5831,322.3905,335.7845,26.9597
77.01967,0.3173,1.5004,0.5817,322.1735,335.836,26.9393
77.03004,0.3175,1.5005,0.58,322.0104,335.9777,26.8545
77.04214,0.3178,1.5004,0.5787,321.9001,335.9575,26.9311
77.0528,0.3184,1.5002,0.5771,321.8621,335.717,27.2876
77.06351,0.319,1.5,0.5756,321.8136,334.8238,28.7842
77.0757,0.3197,1.4997,0.5744,321.8591,334.4925,29.2438
77.08665,0.3206,1.4993,0.573,321.9035,334.111,29.7591
77.09704,0.3214,1.4988,0.5718,321.992,333.8244,30.1411
