time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
65.04122,0.1499,1.5007,2.303,292.7657,260.5103,88.4308
65.05164,0.1494,1.5008,2.2994,292.3633,252.7068,95.6225
65.06281,0.1486,1.5007,2.296,292.5093,244.4881,102.7938
65.07374,0.1479,1.5005,2.2936,293.1128,237.7943,108.3118
65.08529,0.1475,1.5003,2.2924,293.7616,232.9962,112.1218
65.09611,0.1469,1.5003,2.292,294.5499,227.9068,116.138
65.10764,0.1464,1.5005,2.2929,289.3334,239.4711,114.763
65.11826,0.1459,1.5012,2.2953,289.6173,234.2821,118.965
65.12979,0.1451,1.5028,2.2996,289.8878,229.9025,122.3227
65.14091,0.1442,1.5047,2.3047,291.1414,206.7285,151.6228
65.1525,0.1424,1.5079,2.3129,290.8522,204.1236,152.7898
65.16351,0.1402,1.5113,2.3218,289.9714,202.3426,153.0981
65.17477,0.1369,1.5159,2.3348,287.9001,201.2089,152.2828
65.1853,0.1338,1.5202,2.3479,285.2309,201.308,150.6374
65.19715,0.1301,1.5257,2.3663,280.9167,204.8587,145.447
65.20909,0.1265,1.5315,2.3873,276.0114,226.642,122.2182
65.21902,0.1239,1.536,2.4064,297.2772,186.9112,173.0888
65.22961,0.1209,1.5406,2.4309,288.7325,191.3144,167.1424
65.2411,0.1183,1.5435,2.4521,280.9101,203.5031,153.6481
65.25253,0.1157,1.5462,2.4769,301.2091,178.3153,178.3153
65.26327,0.1137,1.5473,2.496,290.0888,180.2975,174.5397
65.27423,0.1132,1.5491,2.5167,276.1376,204.3035,147.808
65.28544,0.1143,1.5512,2.5319,279.1759,323.3401,25.7338
65.29664,0.1168,1.5546,2.55,299.6891,171.4503,180.9775
65.30844,0.1194,1.5568,2.5674,284.591,163.4233,186.2064
65.31947,0.1186,1.554,2.5828,276.5848,128.1243,220.9888
65.33021,0.1176,1.5477,2.6009,278.0601,48.9305,300.7807
65.34199,0.1149,1.5412,2.612,283.587,31.4206,320.5766
65.3531,0.1112,1.531,2.6231,287.8522,24.3447,331.0269
65.36365,0.1091,1.5216,2.631,288.7072,177.5912,167.6517
65.37509,0.1081,1.5109,2.6382,288.2838,196.5134,150.2365
65.38593,0.1073,1.5008,2.6429,290.0426,211.8746,135.7872
65.39695,0.106,1.494,2.6465,280.8429,274.4034,68.4142
65.4082,0.1045,1.4853,2.6498,281.8798,271.1427,71.9184
65.41932,0.1038,1.4772,2.6509,280.7069,267.2504,74.867
65.43004,0.1042,1.4676,2.6516,278.1268,260.4865,79.2513
65.44108,0.1054,1.4599,2.6518,302.2494,313.7253,25.1387
65.45197,0.1073,1.4509,2.6515,300.6362,312.7764,22.3043
65.46336,0.1086,1.4438,2.6509,299.7807,311.7109,20.5961
65.47585,0.1099,1.4359,2.6496,299.4247,310.2439,19.3362
65.48548,0.1105,1.4289,2.6478,299.6287,308.6698,19.0103
65.49727,0.1105,1.4236,2.6461,300.1061,307.196,19.5331
65.50838,0.1094,1.4183,2.6431,322.2693,317.857,17.5751
65.52267,0.1079,1.4146,2.6402,322.8581,316.744,18.8514
65.53294,0.1071,1.4094,2.6371,323.9556,315.1637,20.7972
65.54172,0.1068,1.4067,2.6353,324.799,314.1342,22.096
65.5523,0.1068,1.4034,2.6329,329.5264,318.4442,32.184
65.56359,0.1068,1.4009,2.6308,330.1251,317.6378,33.0598
65.57462,0.1069,1.398,2.6282,330.3506,316.9442,33.5939
65.5855,0.107,1.3954,2.626,330.1134,316.551,33.6696
65.59663,0.1072,1.3924,2.6233,329.5086,316.1032,33.5116
65.60741,0.1079,1.3897,2.6207,328.8518,315.5581,33.2702
65.61942,0.1087,1.3879,2.6185,328.7979,315.8578,28.2767
65.62998,0.11,1.3863,2.6158,328.3758,315.0804,28.2392
65.64135,0.1114,1.3854,2.6136,328.1765,314.3313,28.3308
65.6528,0.1133,1.3847,2.6108,328.0741,313.358,28.5732
