time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
75.05187,0.1947,1.5528,0.3027,295.9716,272.8301,69.8929
75.06296,0.1953,1.5516,0.2954,295.8625,267.7604,75.103
75.07465,0.1961,1.55,0.2873,296.1364,262.4125,80.5759
75.08542,0.1968,1.5485,0.281,290.6395,253.887,92.0675
75.09628,0.1975,1.5468,0.2741,291.393,247.9948,97.8645
75.10767,0.198,1.5455,0.269,292.073,243.3019,102.4849
75.11857,0.1985,1.5439,0.2633,292.8206,238.095,107.6193
75.12936,0.1989,1.5425,0.2591,293.3767,234.0882,111.593
75.14114,0.1993,1.5407,0.2544,293.9786,229.8738,115.8482
75.15225,0.1999,1.5388,0.25,291.3854,221.1666,128.0703
75.16316,0.2006,1.5373,0.2467,291.98,218.8506,130.5754
75.17522,0.2015,1.5355,0.2431,292.6751,216.6784,132.9595
75.18529,0.2022,1.5341,0.2404,297.2326,197.8193,155.4968
75.19653,0.2029,1.5324,0.2378,298.0212,196.4494,156.8663
75.20768,0.2034,1.5311,0.236,298.6967,195.1685,158.0109
75.21858,0.2037,1.5298,0.2345,299.4679,193.5166,159.3527
75.22952,0.2039,1.5286,0.2335,304.2047,186.7206,167.343
75.24191,0.204,1.5277,0.233,304.804,185.4471,168.2051
75.25211,0.2042,1.5267,0.2329,305.3692,184.092,169.0741
75.26344,0.2043,1.526,0.2331,305.7303,183.0558,169.7622
75.27444,0.2047,1.5252,0.2339,306.0781,181.7381,170.7257
75.28551,0.205,1.5248,0.2349,306.3174,180.5004,171.6717
75.2967,0.2053,1.5244,0.2368,310.493,181.3506,174.3435
75.30831,0.2054,1.5243,0.2396,310.5923,179.5316,175.5807
75.31844,0.2053,1.5246,0.2428,310.6017,177.9139,176.5483
75.32987,0.2048,1.5255,0.2475,310.4697,175.9662,177.5312
75.34174,0.2043,1.5265,0.2524,314.036,178.2511,178.2511
75.35219,0.2037,1.5283,0.2593,313.2729,176.5423,178.8407
75.36298,0.2031,1.5303,0.2661,312.394,175.1653,179.3153
75.37462,0.2025,1.5336,0.2757,311.0901,173.3652,180.1248
75.38609,0.2016,1.5376,0.2872,309.4592,170.9016,181.6726
75.39661,0.2006,1.5413,0.2984,307.7964,168.1646,183.7611
75.40796,0.1988,1.5466,0.3141,316.6314,177.0732,181.164
75.4191,0.1963,1.5512,0.3305,313.8175,174.8585,182.5131
75.43055,0.1924,1.5568,0.3543,309.4094,172.1661,183.9726
75.44253,0.1889,1.5623,0.3751,304.5063,169.5405,185.3731
75.4524,0.1846,1.5678,0.4027,315.7733,172.0252,184.4769
75.46411,0.1813,1.5714,0.427,306.9934,171.1094,184.5921
75.47502,0.1784,1.5738,0.456,293.5449,171.8183,183.3873
75.48602,0.1772,1.5753,0.4835,311.7733,168.1299,184.0691
75.49711,0.1772,1.5767,0.5054,296.7146,169.188,182.1938
75.5089,0.1773,1.58,0.5313,277.3886,173.301,176.4674
75.51907,0.1779,1.5832,0.5522,280.0135,341.1216,6.6206
75.53037,0.1802,1.5865,0.5797,300.2727,342.8224,0.9003
75.54159,0.1827,1.5875,0.6032,316.1366,342.2438,358.5771
75.553,0.1836,1.5822,0.6305,330.2419,342.9438,357.1133
75.56503,0.1794,1.5676,0.6515,299.847,163.8278,182.7525
75.57489,0.1764,1.5546,0.6639,296.8557,179.5595,168.7904
75.58633,0.1708,1.5419,0.6735,297.4606,205.5175,145.2865
75.59747,0.165,1.5333,0.6788,278.4356,188.1685,154.7699
75.60864,0.1592,1.5214,0.6837,280.6422,214.7932,131.5806
75.61942,0.1563,1.5098,0.6866,281.6862,205.4447,143.2263
75.62943,0.1559,1.4955,0.6884,295.1364,316.761,28.2689
75.64191,0.1582,1.4841,0.6896,289.5676,320.8628,21.8018
75.65222,0.1632,1.4728,0.6906,285.2094,330.8377,7.3306
75.66308,0.1674,1.4655,0.6913,283.8564,342.3332,351.9816
75.67509,0.1715,1.4585,0.6922,284.2263,352.9804,337.4475
75.68578,0.1717,1.4565,0.6903,285.1692,356.5703,331.584
75.69678,0.1686,1.4571,0.6856,286.0659,355.0879,331.6042
75.70889,0.166,1.4553,0.6835,324.5312,324.6172,21.6972
75.71917,0.1635,1.4533,0.6824,325.4903,323.4207,24.2014
75.7298,0.1601,1.4511,0.6811,326.8076,322.3149,27.4259
75.74147,0.1572,1.4502,0.6798,334.4329,327.6933,44.7757
75.75308,0.1544,1.4497,0.6783,335.4258,327.2921,47.1746
75.76376,0.1528,1.4497,0.677,335.9227,327.0746,48.4188
75.77532,0.1518,1.45,0.6756,335.9857,326.9803,48.929
75.786,0.1516,1.4505,0.6741,335.5599,326.9619,48.6715
75.79672,0.152,1.4511,0.6728,334.9488,326.8632,48.16
75.80819,0.1531,1.452,0.6711,334.1178,326.5988,47.5848
75.81895,0.1543,1.4531,0.6695,332.9469,326.8203,30.3392
75.83018,0.1559,1.4548,0.6675,332.2256,326.2103,30.3116
75.84129,0.1574,1.4564,0.6657,331.7077,325.5983,30.5943
75.85249,0.1593,1.4586,0.6633,333.0583,323.3574,29.0145
75.86388,0.1612,1.4611,0.6605,332.6956,322.7008,29.7602
75.87522,0.1628,1.4634,0.6581,332.4459,322.2422,30.388
75.88662,0.1648,1.4661,0.655,332.1004,321.7847,31.1695
75.89684,0.1666,1.4683,0.6523,331.648,321.4501,31.8905
75.90869,0.1688,1.4706,0.6489,330.9305,321.0958,32.7797
75.91917,0.1707,1.4724,0.6459,330.2834,320.8708,33.4258
75.9307,0.173,1.4744,0.6422,333.0211,321.2465,35.9129
75.94199,0.1755,1.4764,0.6384,332.1742,321.0194,36.4927
75.9532,0.1776,1.4781,0.6352,331.565,320.7441,36.9324
75.96424,0.1805,1.4802,0.6313,331.4861,320.441,35.7722
75.97559,0.183,1.4821,0.6281,331.1728,320.0117,36.2729
75.98659,0.1861,1.4846,0.624,330.8927,319.4656,36.9254
75.99757,0.1887,1.4867,0.6205,329.1173,319.6533,35.6911
76.00839,0.1918,1.4893,0.6162,328.8894,319.1133,36.411
76.0202,0.1943,1.4914,0.6123,328.5717,318.7077,37.048
