time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
78.11977,0.2268,1.5367,0.1489,317.7162,194.3483,181.1935
78.13097,0.2275,1.5355,0.1507,318.058,193.0354,182.2179
78.14207,0.2282,1.5343,0.1531,318.2361,196.9388,180.9601
78.15366,0.2286,1.5333,0.1555,318.5509,195.36,182.0292
78.1637,0.2289,1.5322,0.1589,318.9642,193.2403,183.2622
78.17513,0.2289,1.5313,0.1622,319.2372,191.411,184.1172
78.18688,0.2288,1.5304,0.1666,319.3836,189.3518,184.8356
78.19711,0.2287,1.5297,0.1707,319.3485,187.7453,185.1949
78.20828,0.2286,1.529,0.1758,318.0864,196.3904,182.3879
78.21974,0.2287,1.5284,0.1816,317.6833,194.8015,182.5482
78.23095,0.2288,1.528,0.1869,317.3008,193.4435,182.8343
78.24191,0.229,1.528,0.193,316.9277,191.8915,183.3483
78.25298,0.229,1.5285,0.2011,318.0864,196.3904,182.3879
78.26476,0.2288,1.53,0.2111,317.5835,193.9698,183.3742
78.27552,0.2285,1.5323,0.2206,317.1241,191.8502,184.1895
78.28637,0.228,1.5353,0.2313,316.3011,189.7246,184.9358
78.29779,0.2277,1.5404,0.2469,314.821,187.2873,185.6929
78.30843,0.228,1.5474,0.2657,312.5529,184.8618,186.6634
78.32094,0.2286,1.5546,0.2845,315.8016,191.5008,185.2565
78.33096,0.2288,1.5634,0.3111,309.7837,187.7208,188.1563
78.34223,0.2289,1.5697,0.3363,302.3252,184.2743,190.9216
78.35331,0.2302,1.5755,0.366,291.0431,182.7553,191.1294
78.36428,0.2326,1.5799,0.3919,314.8809,186.1466,186.1466
78.37533,0.2364,1.5842,0.422,298.0319,189.0807,178.7825
78.38719,0.2406,1.5877,0.4452,282.3253,203.7296,159.3103
78.39761,0.2425,1.5902,0.4795,281.3747,327.2504,28.6556
78.41115,0.2475,1.5943,0.5163,304.6514,341.7505,4.7141
78.42087,0.2528,1.5987,0.54,321.7342,341.7546,359.0347
78.43054,0.2583,1.6032,0.568,310.4678,179.5093,186.5163
78.44222,0.2543,1.5995,0.5905,302.4388,192.5201,175.7905
78.45437,0.2452,1.5849,0.6134,301.7382,211.2201,160.6316
78.46434,0.2366,1.5698,0.6299,304.2992,227.6813,146.7322
78.47581,0.2296,1.56,0.6392,297.1932,174.3874,184.7762
78.48677,0.2227,1.5531,0.6463,295.5899,188.2795,172.0565
78.49796,0.2157,1.5437,0.6525,296.67,194.2327,167.1981
78.50863,0.2118,1.5336,0.6553,274.1396,256.6591,99.2791
78.51936,0.2097,1.5213,0.6575,275.0486,169.7204,183.9671
78.53076,0.2101,1.5111,0.6589,279.6198,136.3586,213.439
78.54176,0.2109,1.5043,0.6592,282.2823,122.6429,223.909
78.55461,0.2124,1.492,0.6559,283.1448,116.1371,227.2676
78.56546,0.2088,1.4884,0.6501,281.1378,119.9297,222.534
78.5759,0.2011,1.4921,0.6438,302.5436,334.1948,15.646
78.58672,0.1941,1.4938,0.6407,304.122,333.1268,18.19
78.59814,0.1876,1.4937,0.6413,306.1803,332.2898,20.5556
78.60876,0.1841,1.4935,0.6422,307.6845,331.454,21.8327
78.61973,0.1816,1.4939,0.6434,327.226,333.2965,37.8478
78.63079,0.1804,1.4944,0.6442,327.9402,333.0608,37.2195
78.64196,0.1797,1.4951,0.6445,328.1946,333.0258,36.5173
78.65376,0.1789,1.4961,0.6444,328.2522,332.9046,36.1121
78.66393,0.1784,1.497,0.6438,328.0686,332.4578,36.5103
78.67576,0.1778,1.4976,0.6429,327.7253,332.0141,37.2376
78.68737,0.1773,1.498,0.6418,327.839,331.1662,44.5719
78.69773,0.1767,1.4986,0.6402,327.1046,330.9045,45.3248
78.70859,0.1764,1.499,0.6386,326.3723,330.4445,46.1308
78.71996,0.1768,1.4995,0.6375,325.8317,329.917,46.6203
78.73129,0.1778,1.5002,0.6363,324.869,327.8541,36.6908
78.74173,0.1784,1.5008,0.6354,324.5263,327.7495,36.4082
78.75352,0.1797,1.5019,0.6339,324.0196,327.7127,35.6425
78.76441,0.181,1.5029,0.6325,326.9803,324.5631,43.7394
78.77555,0.182,1.5035,0.6314,326.7411,324.3657,43.7391
78.78713,0.1829,1.5041,0.63,326.5513,324.0477,44.192
78.79774,0.1835,1.5044,0.6291,326.4597,323.8129,44.6585
78.80928,0.1844,1.5048,0.6275,326.3506,323.4905,45.5089
78.8204,0.1851,1.505,0.6263,326.2935,323.3608,46.0071
78.83168,0.1859,1.5052,0.6249,326.5551,324.7639,42.6189
78.84208,0.1868,1.5055,0.6236,326.5326,324.6742,42.8196
78.85378,0.1881,1.5058,0.6223,326.4831,324.4617,42.8997
78.86458,0.1895,1.506,0.6213,326.4015,324.1893,42.8553
