time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
70.37405,0.0354,1.2101,0.0644,19.4366,186.0787,173.8623
70.38494,0.0328,1.2057,0.0681,20.7586,186.1687,174.5774
70.39664,0.0064,1.2329,0.088,22.2174,186.4186,175.4456
70.40722,0.0041,1.2299,0.0902,23.3067,186.6605,176.0679
70.41756,0.0025,1.2262,0.0922,24.4677,186.8725,176.6151
70.42914,0.002,1.2231,0.0935,25.3506,186.9497,176.9095
70.44105,-0.009,1.2388,0.1185,26.4722,186.9587,177.2581
70.45249,-0.0094,1.2363,0.1203,27.5091,186.928,177.6405
70.46206,-0.0102,1.2336,0.1232,28.8677,186.8863,178.2355
70.47355,-0.0283,1.2492,0.1475,30.3217,186.9141,179.0668
70.4853,-0.0301,1.2487,0.1501,31.4837,187.0355,179.9357
70.49569,-0.0327,1.2488,0.1529,32.749,187.2727,181.0754
70.50772,-0.0347,1.2491,0.1546,33.6183,187.485,182.0117
70.51813,-0.037,1.2497,0.1559,34.47,187.6668,183.1009
70.52922,-0.0386,1.2502,0.1565,35.0767,187.7074,183.9709
70.54047,-0.0405,1.2513,0.157,35.7471,187.6647,185.0134
70.55106,-0.0436,1.2408,0.1683,36.2628,187.5341,185.9186
70.56252,-0.0462,1.2431,0.1684,36.8524,187.2276,187.0996
70.5743,-0.0488,1.246,0.1681,37.3518,186.7641,188.3127
70.58504,-0.0564,1.2734,0.2086,37.5867,186.2914,189.2291
70.59586,-0.0588,1.2767,0.2069,37.6165,185.6362,190.1613
70.60735,-0.0602,1.2796,0.2053,37.4343,185.0283,190.7988
70.61845,-0.0616,1.2833,0.2035,37.0193,184.226,191.4629
70.62894,-0.0746,1.2839,0.238,36.5578,183.5275,192.0663
70.641,-0.0775,1.2902,0.2359,35.7905,182.6476,192.9707
70.65137,-0.0811,1.2982,0.2329,34.5599,181.6707,194.0466
70.66348,-0.0841,1.306,0.2296,33.0441,180.7411,194.9447
70.67374,-0.087,1.3164,0.224,30.5007,179.3348,195.8678
70.68589,-0.0883,1.3262,0.2189,27.827,177.8543,196.4191
70.6959,-0.0891,1.3121,0.3047,23.9188,176.0974,197.0181
70.70914,-0.0946,1.3227,0.3005,19.7133,174.885,198.1136
70.71906,-0.1021,1.3415,0.2941,13.4545,173.9671,200.1098
70.7299,-0.1085,1.3649,0.2883,5.0698,173.4033,202.0423
70.74103,-0.1102,1.3322,0.3918,356.3344,173.0742,202.9098
70.75196,-0.1033,1.3366,0.3697,343.2965,172.9763,202.2351
70.76336,-0.0905,1.3475,0.3427,330.1721,173.3939,200.4205
70.77443,-0.0715,1.3827,0.3013,311.7573,174.5359,197.1898
70.786,-0.0544,1.4416,0.2671,294.1375,175.4993,193.7914
70.79768,-0.0252,1.5423,0.2407,272.1325,199.6429,164.7135
70.80776,-0.1024,1.3317,0.5024,291.0542,346.7875,8.8675
70.81901,-0.0743,1.365,0.422,308.5195,344.4539,3.0534
70.82979,-0.0471,1.4082,0.3846,323.0348,342.6663,359.7143
70.84394,-0.0466,1.2685,0.484,325.9949,345.9054,1.0419
70.85348,-0.043,1.2252,0.5271,326.7822,349.3784,7.5947
70.86324,-0.0166,1.1896,0.5488,328.3865,350.1941,16.5881
70.87399,0.0236,1.1608,0.5577,332.0105,351.2837,27.6528
70.88473,0.025,1.1688,0.3549,332.7796,352.525,32.1396
70.89616,0.0013,1.1465,0.3792,329.9193,355.1873,30.298
70.90749,-0.0255,1.1286,0.4004,326.425,357.4429,25.2239
70.91797,-0.0422,1.1222,0.4053,324.1651,358.1119,18.2889
70.92955,-0.0436,1.1269,0.3939,324.0654,357.2198,13.4327
70.93999,-0.0375,1.1327,0.3779,324.4563,355.5044,9.347
70.95211,0.1407,1.0914,0.2042,324.6131,354.0336,7.4424
70.96239,0.1561,1.0841,0.205,324.4528,352.1556,6.9956
70.97338,0.1685,1.0777,0.2069,324.2973,350.5636,7.9721
70.98479,0.1785,1.0711,0.2091,324.1737,349.1077,9.9479
70.99539,0.1819,1.1489,0.1064,324.0027,348.2197,12.0212
71.00684,0.1759,1.1482,0.1024,323.8111,347.8257,13.3522
71.01807,0.1702,1.1454,0.1,323.4825,347.5573,14.1836
71.02946,0.1692,1.1407,0.1011,323.1439,347.4009,14.1548
71.04005,0.1692,1.1361,0.1022,322.717,347.3014,13.3811
71.05121,0.1706,1.1326,0.1034,322.3423,347.1696,12.5254
71.06235,0.1986,1.2024,0.0592,321.7993,346.8982,11.6287
71.07393,0.2029,1.1975,0.0611,321.3048,346.5419,11.1712
71.08472,0.2084,1.1914,0.0636,320.6913,345.9609,11.0844
71.0956,0.2132,1.1852,0.066,320.0559,345.2877,11.4648
71.10779,0.1868,1.2389,0.0707,319.4401,344.7662,11.9418
71.11745,0.1894,1.23,0.0729,318.5691,344.0868,12.7283
71.12935,0.1935,1.2231,0.0749,317.8893,343.2064,13.7715
71.14038,0.1847,1.2604,0.0825,317.0055,342.0979,14.9823
71.15108,0.1893,1.2527,0.0842,316.2597,341.1601,15.9803
71.16283,0.1947,1.2453,0.0859,315.4693,340.2023,16.8791
71.17456,0.1985,1.2395,0.087,314.7992,339.6412,17.2688
71.18552,0.2022,1.2318,0.0884,313.876,339.2287,17.3315
71.19572,0.2047,1.2231,0.0902,312.82,339.0648,17.0578
71.20738,0.2066,1.2153,0.092,311.8786,338.958,16.7982
71.21838,0.2262,1.2789,0.0653,310.8163,338.7375,16.6351
71.22936,0.2293,1.2716,0.066,310.0193,338.4397,16.6751
71.24049,0.2328,1.2649,0.0664,309.2932,337.951,17.0496
71.25182,0.2266,1.2664,0.0735,308.7296,337.3186,17.783
71.26383,0.2289,1.2622,0.0733,308.305,336.6748,18.6155
71.27396,0.2313,1.2568,0.0732,307.7829,335.876,19.7034
