time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
63.29705,0.2165,1.1671,2.5521,6.6039,28.9992,15.9596
63.30853,0.211,1.1593,2.5579,6.4697,27.7461,15.1316
63.31911,0.1992,1.1517,2.5637,6.8754,25.4329,13.0916
63.33047,0.1817,1.1431,2.5698,7.5476,21.7335,9.9681
63.3416,0.2944,1.1929,2.4433,2.4709,22.8906,22.8906
63.3521,0.2897,1.1793,2.4544,2.7668,19.3784,20.2729
63.36342,0.2868,1.1699,2.4623,2.6289,17.0096,18.7402
63.37455,0.3514,1.2667,2.3673,345.3868,20.4785,27.1334
63.38617,0.3549,1.2605,2.3722,344.7434,19.2193,27.0289
63.39762,0.3581,1.2579,2.3747,344.1188,18.3658,27.4596
63.40852,0.3612,1.257,2.3762,343.4614,17.6816,28.152
63.41917,0.3645,1.2567,2.377,342.6836,17.0163,29.0876
63.43033,0.367,1.2573,2.377,342.0946,16.4545,29.9715
63.44181,0.3588,1.281,2.3459,348.1446,18.1617,34.9684
63.45273,0.3599,1.2809,2.3453,347.8698,17.8069,35.3801
63.46394,0.3607,1.2801,2.3446,347.5757,17.3903,35.6481
63.47566,0.3607,1.278,2.3444,347.3201,17.0819,35.5669
63.48663,0.3552,1.2662,2.3463,354.2141,18.7908,40.6989
63.49743,0.3557,1.2627,2.3474,353.8403,18.296,40.3459
63.50829,0.3574,1.2595,2.349,353.3548,17.5873,40.0339
63.51967,0.3602,1.2578,2.3506,352.8413,16.7929,39.935
63.53124,0.363,1.2572,2.3517,352.3409,16.1665,39.9623
