time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
72.464,0.0262,1.5265,0.2927,284.2329,356.6888,1.496
72.47533,0.0536,1.6266,0.3031,302.3754,351.4516,2.6144
72.48615,0.0404,1.7043,0.3543,319.9725,348.4307,7.5846
72.4974,-0.0199,1.6946,0.4005,326.9481,348.7666,17.4657
72.50923,-0.0396,1.2743,0.5225,330.5089,347.0961,31.7754
72.51997,-0.0123,1.2325,0.5443,332.0306,346.0318,40.9534
72.53033,-0.0082,1.2103,0.5617,332.3176,347.2679,44.5302
72.54134,0.0343,1.1962,0.3866,330.2985,350.0581,41.0247
72.552,-0.0055,1.1858,0.4052,326.2123,353.4378,33.4882
72.56403,-0.0193,1.1767,0.4138,323.0156,353.8754,28.1522
72.57478,-0.0091,1.1659,0.4119,320.8354,351.0165,25.6169
72.58589,0.0143,1.154,0.4071,319.9259,346.529,26.4555
72.59716,0.0321,1.1424,0.4066,319.4731,343.1024,28.4868
72.60822,0.1308,1.1218,0.2297,319.1382,339.6697,31.3979
72.61938,0.1441,1.1146,0.2319,319.2851,337.5569,33.4744
72.63053,0.1532,1.1093,0.2332,319.5864,335.9775,35.1472
72.642,0.1571,1.1068,0.2335,319.8365,335.2204,35.8917
72.6526,0.1749,1.1726,0.1415,320.1151,334.6586,36.0694
72.66468,0.1853,1.177,0.137,320.47,334.141,35.6237
72.6767,0.1913,1.1822,0.1346,320.8542,333.7624,35.0527
72.68601,0.2147,1.2115,0.114,321.2971,333.1884,34.5217
72.69724,0.2222,1.2147,0.1134,321.5395,332.5738,34.4227
72.70795,0.2308,1.2154,0.1139,321.6561,331.652,34.8682
72.71951,0.2374,1.2131,0.1156,321.627,330.7307,35.7885
72.73016,0.243,1.2082,0.1179,321.4487,329.6959,37.2212
72.7416,0.2448,1.2034,0.1193,321.1786,329.0186,38.4102
72.75292,0.2445,1.1972,0.1207,320.7234,328.5261,39.5114
72.76387,0.2072,1.2408,0.1311,320.1651,328.1486,40.2605
72.77506,0.2074,1.2359,0.1312,319.6497,327.7322,40.8472
72.78625,0.2101,1.2308,0.1311,319.0759,326.9591,41.6241
72.7972,0.2034,1.2518,0.1444,318.6517,326.1378,42.2298
72.80814,0.2093,1.2488,0.1437,318.1846,325.1798,42.7581
72.81951,0.2139,1.2462,0.1432,317.745,324.497,43.0343
72.8308,0.2168,1.2431,0.1422,317.1727,324.0432,43.1159
72.8419,0.2165,1.2403,0.141,316.6216,323.9266,43.1077
72.853,0.2149,1.236,0.1397,315.9877,323.8982,43.2244
72.86375,0.2248,1.2613,0.1203,315.4708,323.8578,43.5705
72.87547,0.2234,1.2581,0.1187,315.1565,323.7499,44.0423
72.88634,0.2224,1.2546,0.1167,314.8628,323.486,44.7495
72.89723,0.223,1.252,0.1152,314.6761,323.1427,45.3868
72.90862,0.2244,1.2513,0.1204,314.4485,322.7277,46.0195
72.91969,0.2259,1.2488,0.1192,314.2315,322.4363,46.3944
