time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
66.69606,0.0822,1.4617,2.6798,305.4192,304.7781,28.3436
66.70673,0.0846,1.455,2.6792,303.8312,304.6153,25.1196
66.71832,0.0864,1.4488,2.6781,302.8913,304.1815,23.027
66.72858,0.0875,1.4441,2.677,325.4614,310.593,31.9841
66.74031,0.0882,1.4395,2.6752,325.6895,309.404,32.468
66.75117,0.0884,1.4363,2.6734,326.147,308.5373,33.3717
66.76311,0.0883,1.433,2.6709,326.8478,307.6448,34.8254
66.77319,0.088,1.4308,2.6687,327.4724,307.0053,36.1412
66.78442,0.0879,1.4286,2.6661,328.2359,306.3307,37.5545
66.79617,0.0881,1.4269,2.6634,328.1911,311.8693,40.688
66.8072,0.0887,1.4258,2.6613,328.5418,311.4574,41.2395
66.81806,0.0897,1.4249,2.6585,328.7962,311.0797,41.5122
66.82912,0.0907,1.4246,2.6558,328.7542,310.7314,41.5063
66.84089,0.0912,1.4255,2.6516,327.0381,308.2461,32.2205
66.85124,0.0923,1.4265,2.6483,326.7905,307.8573,32.2711
