time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
64.19775,0.1764,1.1706,2.4519,25.8221,42.9139,36.1525
64.21097,0.1865,1.1743,2.4098,32.1995,46.1551,46.6921
64.21952,0.1633,1.2138,2.6384,9.3099,40.5637,18.1518
64.22999,0.1707,1.1848,2.5858,17.45,39.5058,29.235
64.24042,0.1805,1.1741,2.527,25.738,39.9433,39.967
64.25235,0.2041,1.1874,2.4473,36.1068,43.0894,55.7631
64.2636,0.1397,1.2152,2.6985,10.4395,35.8305,16.7323
64.27547,0.1433,1.1857,2.6264,22.1734,33.6702,27.5752
64.28595,0.1428,1.1756,2.5888,29.6183,33.7331,33.0202
64.29697,0.1276,1.167,2.5618,36.6082,37.382,36.5989
64.30801,0.1181,1.1618,2.544,40.7716,41.8389,40.0813
64.31839,0.12,1.1537,2.5345,42.0895,48.2356,45.0439
64.3299,0.1332,1.152,2.7336,9.7325,30.9537,17.0993
64.34042,0.1719,1.1451,2.7341,6.8764,34.1214,22.8002
64.35181,0.2117,1.143,2.735,3.0992,36.6202,28.4053
64.36323,0.1759,1.1129,2.6378,6.0034,23.5851,22.4938
64.37521,0.1802,1.1048,2.6429,4.9818,23.2087,23.2411
64.38654,0.1652,1.0942,2.6466,5.4186,20.9362,21.059
64.39716,0.1459,1.0849,2.6473,6.447,17.9732,18.169
64.40789,0.241,1.1176,2.5072,358.1057,20.9654,29.1366
64.41896,0.2354,1.1071,2.5098,359.312,17.9801,27.0234
64.43067,0.2323,1.0969,2.5119,0.2615,14.8201,25.3435
64.4416,0.2327,1.0902,2.5133,0.6394,12.6714,24.7065
64.4521,0.2366,1.0842,2.5149,0.6837,10.6455,24.7671
64.46355,0.2415,1.0801,2.5166,0.3679,9.4515,25.318
64.47541,0.302,1.1704,2.41,350.1808,20.1902,27.7348
64.48582,0.3058,1.1652,2.4117,348.9688,19.6908,28.4992
64.49728,0.3085,1.1634,2.4109,348.1113,19.4927,29.4269
64.50782,0.3119,1.1634,2.4088,347.4172,19.198,30.6001
64.51974,0.3083,1.2096,2.3634,353.5516,19.7591,29.4881
64.53043,0.3117,1.2087,2.3626,353.1089,19.2015,30.169
64.54122,0.3137,1.2077,2.3615,352.8867,18.7823,30.5197
64.55242,0.3155,1.2051,2.3604,352.7487,18.2264,30.5115
64.56382,0.3172,1.2004,2.3605,352.687,17.5175,30.0171
