time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
19.32311,0.1351,1.5637,0.2647,288.4482,233.9194,136.7667
19.33477,0.1349,1.5622,0.2586,289.7771,228.1476,142.1405
19.34501,0.1347,1.5606,0.2532,290.8934,223.0333,146.9568
19.35634,0.1347,1.5592,0.2492,291.707,219.4036,150.4324
19.36709,0.1348,1.5576,0.2451,292.6585,215.9935,153.8062
19.37871,0.1351,1.5564,0.2421,293.4397,213.9306,155.9674
19.39005,0.1355,1.555,0.2391,294.2566,212.2711,157.7907
19.40219,0.136,1.554,0.2372,297.5563,203.2314,168.5234
19.41288,0.1365,1.5527,0.2355,298.0635,202.5983,169.2526
19.42353,0.1368,1.5516,0.2346,298.3093,202.0716,169.7243
19.43405,0.1369,1.5504,0.2343,308.5267,193.4856,178.6228
19.44518,0.1368,1.5493,0.2348,308.6739,192.7054,178.9222
19.45642,0.1366,1.5487,0.2359,308.7919,191.9455,179.1207
19.46757,0.1361,1.5482,0.2378,308.856,191.1083,179.2125
19.47886,0.1359,1.5479,0.24,308.7769,190.5271,179.23
19.4896,0.1356,1.5477,0.2432,308.4719,189.7832,179.3476
19.50033,0.1353,1.5476,0.2465,308.004,189.127,179.4806
19.51225,0.135,1.5475,0.2514,316.0353,188.8767,182.6324
19.52293,0.1346,1.5478,0.2563,315.2867,188.1512,182.8421
19.53428,0.134,1.5488,0.2634,314.4244,186.9514,183.4107
19.54503,0.1334,1.5507,0.2719,321.0417,186.2907,186.2907
19.5564,0.1327,1.5529,0.2802,320.1982,184.886,187.2356
19.56843,0.1308,1.5561,0.2925,318.7612,182.8159,188.3067
19.57939,0.1284,1.5596,0.3051,317.0969,180.8968,188.9292
19.59002,0.1251,1.5651,0.3228,314.3299,178.671,189.3779
19.60061,0.1219,1.5704,0.3409,311.0845,176.5174,190.2134
19.61306,0.1174,1.577,0.3666,323.2328,184.5722,188.2088
19.62287,0.1116,1.5832,0.3969,315.6762,182.8445,189.0581
19.63496,0.1076,1.5871,0.4244,307.2345,184.2698,187.0497
19.64589,0.105,1.5893,0.4579,294.4384,194.8916,175.4733
19.65635,0.1046,1.5893,0.4844,322.2191,183.5927,187.2879
19.66758,0.1038,1.5873,0.5134,302.8286,192.3832,176.0723
19.67964,0.1018,1.5867,0.5369,287.2154,212.8363,151.9422
19.68995,0.1027,1.5878,0.5657,286.2123,295.8343,62.792
19.70053,0.1041,1.5884,0.5905,301.0571,319.7886,34.1535
19.71254,0.1064,1.5867,0.6222,320.8177,325.6184,25.4708
19.72349,0.1085,1.584,0.6469,317.6332,180.9781,187.0037
19.73399,0.1035,1.5675,0.6695,314.0353,195.2511,174.6698
19.74551,0.097,1.5506,0.6816,315.6032,209.3377,162.7232
19.75683,0.0909,1.5362,0.6924,317.0039,223.6286,149.6718
19.7675,0.0867,1.5242,0.7012,307.9589,177.5511,185.0139
19.7789,0.086,1.5122,0.7061,307.813,178.7676,185.8252
19.78945,0.0873,1.4957,0.7098,310.1094,174.1167,192.8514
19.80101,0.0905,1.4808,0.7112,284.8523,189.0531,170.1284
19.81191,0.0962,1.4639,0.712,287.5041,166.9429,190.2911
19.8229,0.1005,1.4528,0.7126,288.9584,156.1923,199.0731
19.83391,0.1036,1.4442,0.7122,288.8481,150.9928,202.4572
19.84508,0.1043,1.4391,0.7116,287.9422,152.051,200.3032
19.85676,0.1034,1.4343,0.7107,286.83,157.3277,194.1625
19.86685,0.1012,1.4313,0.7092,286.2441,162.3501,188.8616
19.87847,0.0942,1.4323,0.7036,292.3489,326.4765,32.6991
19.88968,0.0893,1.4322,0.6997,292.9547,324.571,34.9185
19.90095,0.0881,1.4305,0.6988,293.399,323.4251,35.9318
19.9116,0.0877,1.4296,0.6979,334.1591,342.6792,45.3933
19.92301,0.0877,1.4297,0.697,334.4282,342.2937,45.1555
19.93349,0.0882,1.43,0.6959,334.4625,342.3545,44.2588
19.94487,0.0885,1.4303,0.6946,334.1354,342.6745,43.4528
19.95644,0.0889,1.4308,0.6929,333.3928,342.8913,42.9464
19.9667,0.0893,1.4314,0.6912,332.6441,342.7899,43.0915
19.97827,0.0898,1.4327,0.6891,331.7807,342.4183,43.7615
19.98953,0.0906,1.4344,0.6868,334.0718,340.7516,34.5638
20.00032,0.0914,1.436,0.6849,333.4861,340.2866,35.2681
20.0118,0.0926,1.438,0.6826,332.8208,339.888,35.8719
20.02329,0.0936,1.4397,0.6805,332.9955,336.5604,38.755
20.03365,0.0949,1.4417,0.6781,332.3885,336.541,38.7598
20.04533,0.0963,1.4433,0.676,331.8703,336.4564,38.7257
20.05589,0.0982,1.4452,0.6736,331.2069,336.2303,38.7505
20.06722,0.1003,1.4468,0.671,330.4755,335.9678,38.7435
20.07837,0.102,1.4481,0.6688,329.8132,335.8299,38.6188
20.08937,0.104,1.4493,0.666,332.9955,336.5604,38.755
20.10032,0.1056,1.4503,0.6634,332.3563,336.4839,38.6241
20.11267,0.1075,1.4514,0.6603,331.7561,336.3264,38.601
20.12316,0.1092,1.4525,0.6576,331.4157,336.1,38.7498
20.13426,0.1108,1.4536,0.6549,332.4042,334.9538,39.2962
20.14486,0.1131,1.455,0.651,332.1064,334.3994,39.946
20.15642,0.1148,1.456,0.6482,331.9036,334.0087,40.4676
20.16719,0.1166,1.457,0.6448,329.9869,335.1241,39.819
20.1791,0.1182,1.4578,0.642,329.7188,334.7957,40.2786
