time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
15.09886,0.3086,1.2259,0.3867,4.6985,56.6998,17.6571
15.1094,0.3059,1.2271,0.3895,4.7286,56.713,17.026
15.12063,0.3034,1.228,0.3919,4.7556,56.6481,16.5343
15.13212,0.3006,1.2293,0.3947,4.7764,56.5226,16.0109
15.14377,0.2982,1.2299,0.3965,4.8365,56.3958,15.6872
15.15421,0.2958,1.2303,0.398,4.9304,56.2667,15.4765
15.16508,0.3101,1.2432,0.4092,4.2145,56.3518,16.6704
15.17633,0.3089,1.2424,0.4086,4.3699,56.3458,16.9028
15.18742,0.3085,1.2409,0.4065,4.5651,56.4321,17.4277
15.19871,0.314,1.2496,0.4155,4.0489,57.3504,16.6272
15.20969,0.3133,1.2489,0.4149,4.1242,57.3604,16.946
15.22073,0.3123,1.2489,0.4153,4.1397,57.3076,17.0592
15.23215,0.3107,1.2493,0.4168,4.1197,57.1797,17.0252
15.24307,0.3138,1.254,0.4211,3.0557,57.1902,16.0781
15.2538,0.3116,1.2556,0.4242,2.9244,57.0489,15.7201
15.26506,0.3099,1.2571,0.4267,2.8157,57.0268,15.369
15.2766,0.3089,1.2582,0.4283,2.757,57.1038,15.1051
15.28778,0.3079,1.2592,0.4296,2.7258,57.2797,14.8438
15.29837,0.3074,1.2597,0.4302,2.7212,57.4632,14.6997
15.31082,0.3097,1.2555,0.4228,2.9016,58.1817,16.0267
15.32133,0.3089,1.2557,0.4232,2.8944,58.2556,15.9703
15.33218,0.3075,1.2565,0.4247,2.8035,58.1847,15.8267
15.34298,0.3056,1.2579,0.4273,2.6166,57.9358,15.5561
15.35418,0.3053,1.2564,0.425,2.5096,57.1353,17.0732
15.36508,0.3028,1.2584,0.4287,2.2326,56.7023,16.722
15.37735,0.3009,1.2597,0.4313,2.0296,56.3707,16.5264
15.38797,0.2989,1.2609,0.4337,1.8375,56.0232,16.3666
15.39853,0.2974,1.2616,0.4353,1.7276,55.7705,16.2826
15.40978,0.2955,1.2622,0.4373,1.6291,55.4631,16.1498
15.42282,0.2971,1.2579,0.4314,2.5096,57.1353,17.0732
15.43253,0.295,1.2583,0.4337,2.4662,56.7836,16.8703
15.44455,0.2916,1.2591,0.4376,2.3858,56.202,16.4931
15.45466,0.2882,1.26,0.4416,2.3063,55.605,16.1328
15.46685,0.2944,1.2575,0.4364,2.728,55.6016,16.9689
15.4768,0.2905,1.2585,0.4415,2.6598,54.8992,16.513
15.48842,0.2858,1.2596,0.4475,2.6089,54.0252,16.0353
15.50046,0.2806,1.2602,0.4535,2.6583,53.0366,15.6862
15.5111,0.2752,1.2601,0.4588,2.8083,52.0083,15.4501
15.52148,0.2673,1.2601,0.466,3.0267,50.4817,15.2507
15.53325,0.2867,1.2625,0.4631,1.884,54.4403,16.4995
15.5441,0.2759,1.2631,0.4741,2.1271,52.1567,16.4715
15.55521,0.2647,1.2639,0.4846,2.3991,49.7906,16.6214
15.56566,0.2744,1.2705,0.4934,1.884,54.4403,16.4995
15.57708,0.2583,1.2684,0.5052,2.7875,51.0642,17.7863
15.58868,0.2447,1.2662,0.5146,3.8505,48.2996,19.0889
15.6001,0.2284,1.2641,0.5261,5.5903,45.2816,20.6637
15.61123,0.2129,1.2614,0.5349,8.0002,43.2003,21.719
15.62221,0.1894,1.2541,0.5401,12.9675,41.4991,22.7634
15.63283,0.1696,1.2446,0.5356,18.737,41.1081,24.5351
15.64434,0.237,1.3142,0.6425,2.2515,51.9002,16.4538
15.65624,0.2374,1.2804,0.6147,9.1934,52.3179,27.1939
15.66635,0.2448,1.2587,0.5731,15.3141,53.5169,39.4575
15.67782,0.2055,1.3162,0.7341,3.0945,49.4012,15.3602
15.6891,0.205,1.2685,0.6725,12.7925,46.6244,30.7882
15.70032,0.2144,1.2494,0.5707,27.0012,45.6219,51.1876
15.71186,0.1875,1.3116,0.7836,3.1471,44.1951,13.6849
15.72252,0.1939,1.2691,0.7245,14.0065,40.585,28.0319
15.73363,0.2182,1.2599,0.6968,17.5287,42.3114,36.5769
15.74456,0.2602,1.2565,0.6749,15.1905,53.7708,45.3762
15.75594,0.3142,1.2762,0.654,5.643,64.5729,52.0146
15.76756,0.3466,1.3024,0.6284,358.1097,71.0506,56.8695
15.77744,0.3558,1.3148,0.6109,354.5258,74.7534,59.6249
15.78843,0.1452,1.2181,0.7922,3.0867,35.8553,16.7467
15.80007,0.117,1.2082,0.8088,3.7261,34.8857,12.2974
15.81056,0.088,1.2028,0.8226,4.2713,31.0996,8.0602
15.8218,0.1761,1.1793,0.6315,357.5024,27.8181,24.3113
15.83327,0.1668,1.1689,0.6421,357.8944,24.2501,21.8363
15.84414,0.1621,1.1603,0.6498,357.7262,21.7316,20.5855
15.8549,0.1643,1.1554,0.6546,356.8993,21.0458,20.9069
15.86599,0.1722,1.1516,0.6594,355.306,21.3833,22.3877
15.87671,0.1813,1.1494,0.6627,353.6194,22.2261,24.2339
15.88828,0.1882,1.1482,0.6645,352.4725,22.7458,25.6947
15.89954,0.1875,1.2402,0.4545,343.9259,23.4251,30.158
15.91162,0.1958,1.2402,0.452,343.9159,22.7962,30.8127
15.9219,0.1998,1.24,0.4511,344.6202,21.8597,30.907
15.93295,0.1747,1.2999,0.3956,340.5002,19.175,29.0534
15.94559,0.1787,1.303,0.3938,341.6563,18.2581,28.5163
15.95515,0.1808,1.3053,0.3924,342.3853,17.6854,28.0747
15.96606,0.1816,1.3059,0.3911,342.6048,17.3851,27.6845
15.97692,0.18,1.3045,0.39,342.1302,17.4993,27.5378
15.98832,0.1783,1.3027,0.3893,341.4406,17.7315,27.5947
15.99964,0.1765,1.3001,0.3887,340.4047,18.0612,27.8219
16.01056,0.1886,1.2957,0.3935,345.9829,17.5089,34.7008
16.02169,0.1891,1.294,0.3931,344.8807,17.5776,35.0251
16.03362,0.1902,1.293,0.3927,343.9872,17.4959,35.2535
16.04434,0.2062,1.289,0.3996,352.8135,21.9797,24.4175
16.05513,0.208,1.2875,0.3998,352.0264,21.7298,24.2553
16.0663,0.2097,1.2854,0.4,351.155,21.4374,23.8904
16.07766,0.2108,1.2828,0.4001,350.3501,21.203,23.3461
16.08907,0.2176,1.2971,0.3899,355.0905,20.2061,33.4158
16.0994,0.2178,1.2942,0.3893,354.3411,20.095,32.8234
16.11149,0.218,1.2919,0.3887,353.7021,20.0345,32.3752
16.12167,0.2186,1.2894,0.388,352.857,19.9832,31.9601
16.13372,0.2201,1.2875,0.3876,352.0764,19.9099,31.7628
16.14471,0.2227,1.2858,0.3871,351.0932,19.7714,31.7096
16.15526,0.2321,1.3098,0.3688,355.1768,20.1848,39.305
16.16601,0.2356,1.3094,0.368,354.3375,19.9907,39.5077
16.17732,0.2396,1.3094,0.3665,353.4256,19.7553,39.7398
16.18969,0.2419,1.3054,0.3678,355.5571,21.6959,34.9056
16.19953,0.2453,1.305,0.3663,354.6976,21.4926,34.9017
16.21189,0.2476,1.3039,0.3655,353.8821,21.3749,34.7603
16.22227,0.2493,1.3011,0.365,352.7611,21.3349,34.338
