time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.83364,0.0282,1.1798,0.0129,331.0293,351.7596,25.5984
22.84528,0.0265,1.1706,0.0167,330.5119,351.591,26.652
22.85635,0.0246,1.1657,0.019,329.8903,351.7178,26.3518
22.86716,0.0224,1.1623,0.0209,329.0647,352.0158,25.1736
22.87873,0.0224,1.1605,0.0215,328.3896,352.1525,23.9871
22.89016,0.0449,1.2406,-0.0022,327.7841,351.8529,22.9005
22.90096,0.0546,1.24,-0.0041,327.4446,351.1638,22.4126
22.91285,0.0677,1.2391,-0.0064,327.153,350.0652,22.3535
22.92378,0.078,1.2364,-0.0076,326.7924,349.0792,22.6492
22.93452,0.0362,1.2893,0.012,326.3406,348.5183,23.0005
22.94592,0.0368,1.2821,0.0127,325.6061,348.2622,23.4064
22.95721,0.034,1.2743,0.0144,324.842,348.2954,23.7709
22.96831,0.0291,1.2637,0.0171,323.8414,348.4295,24.2856
22.97943,0.0256,1.2548,0.0194,323.0321,348.4551,24.7791
22.99054,0.0234,1.2449,0.0215,322.1771,348.276,25.4913
23.00138,0.0405,1.3024,0.0035,321.4603,347.7945,26.3569
23.0123,0.0425,1.2954,0.0033,320.9392,347.2279,27.0959
23.0242,0.046,1.2884,0.0026,320.4018,346.5131,27.8452
23.03502,0.0555,1.3004,-0.0031,320.0179,346.0335,28.2177
23.04685,0.0588,1.2969,-0.0046,319.5873,345.6475,28.3065
23.05686,0.0618,1.2943,-0.0059,319.2223,345.3727,28.2629
23.06789,0.065,1.2908,-0.0073,318.7985,345.0273,28.3106
23.0793,0.051,1.2857,0.0006,318.4133,344.6361,28.5323
23.09043,0.0535,1.2826,-0.0004,318.1462,344.2278,28.874
23.10158,0.0567,1.2787,-0.0016,317.8825,343.6134,29.5016
