time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.35623,0.1715,1.5594,0.1651,318.7845,207.0791,181.9664
22.36808,0.1716,1.5582,0.1662,318.8917,206.3142,181.8585
22.37916,0.1717,1.5572,0.1675,318.9709,205.5741,181.7304
22.39043,0.1719,1.5562,0.1696,319.0841,204.477,181.7089
22.40175,0.1723,1.5554,0.1723,319.2465,203.0944,181.9703
22.41296,0.1728,1.555,0.1753,317.8394,208.284,184.0945
22.42446,0.1736,1.555,0.1798,317.9,206.4124,184.6919
22.43484,0.1743,1.5551,0.1844,317.7733,204.6443,185.3236
22.44602,0.1753,1.556,0.191,317.4674,202.1306,186.2859
22.45671,0.1761,1.5571,0.1976,318.6421,207.6648,185.8192
22.46753,0.1771,1.559,0.2077,317.4157,204.7428,186.5253
22.47933,0.178,1.5621,0.2206,315.7976,201.5242,186.8695
22.49063,0.1787,1.5663,0.2343,314.1951,198.6066,186.7782
22.50165,0.1793,1.5736,0.2556,311.5332,194.5082,186.7077
22.51286,0.1792,1.5801,0.2768,307.8622,190.0349,187.7982
22.52489,0.1792,1.5864,0.3058,319.4614,207.0829,187.5181
22.53459,0.1804,1.5896,0.3321,311.0179,207.1413,184.9155
22.54605,0.1849,1.5911,0.3634,299.4848,215.2746,174.3524
22.55665,0.1909,1.5914,0.3892,290.7237,236.261,151.4938
22.5679,0.1992,1.5909,0.4178,318.9824,204.5825,186.9418
22.57893,0.207,1.5901,0.4443,301.7715,216.4294,169.7479
22.59138,0.213,1.5903,0.4655,289.3705,243.3907,136.1991
22.60239,0.2194,1.5871,0.4952,290.4788,306.1887,61.6913
22.61278,0.2274,1.5829,0.5232,303.4867,328.1654,28.2238
22.62418,0.2388,1.5769,0.5544,319.2472,334.7592,10.3942
22.63543,0.2424,1.5648,0.5774,315.8019,200.3682,187.9165
22.64637,0.2374,1.5424,0.5969,314.4907,211.6042,180.5404
22.65711,0.2325,1.5264,0.6081,319.0514,224.7161,168.8452
22.66856,0.2246,1.5136,0.6175,306.5417,194.6567,184.2679
22.67989,0.2179,1.5029,0.6192,308.6256,213.9039,165.0857
22.69065,0.2154,1.4911,0.6193,310.4357,217.8732,162.0849
22.70737,0.2129,1.4756,0.6203,283.5977,202.6591,167.9511
22.7166,0.2105,1.4584,0.6196,287.0962,178.4861,191.2749
22.72661,0.2155,1.447,0.6186,290.4513,157.2916,208.2814
22.73607,0.22,1.4408,0.6185,292.8979,142.2876,219.3905
22.74615,0.2233,1.4365,0.6187,295.0475,131.6268,227.0271
22.75622,0.2249,1.4323,0.6195,297.1447,122.99,233.158
22.76681,0.2247,1.4286,0.6201,298.1385,119.2014,235.7042
22.77858,0.2226,1.4253,0.6209,325.3577,354.4075,10.1738
22.78911,0.2192,1.4238,0.6215,325.8258,353.2199,13.1637
22.79996,0.2161,1.4236,0.6216,326.3843,352.0345,16.7463
22.81182,0.212,1.4242,0.6217,327.0728,350.7711,21.3523
22.8231,0.2088,1.4249,0.6216,334.3623,355.7492,44.1356
22.83364,0.206,1.4256,0.6215,334.1558,355.3325,46.9027
22.84528,0.2044,1.4258,0.6214,333.5816,355.2441,47.8884
22.85635,0.2037,1.4258,0.6213,332.9778,355.3726,47.553
22.86716,0.2035,1.426,0.621,332.2182,355.6244,46.3532
22.87873,0.2036,1.4263,0.6206,331.6077,355.7078,45.1581
22.89016,0.2042,1.427,0.6203,334.3525,352.6635,31.4591
22.90096,0.2051,1.4282,0.6201,334.0187,351.9145,30.9963
22.91285,0.2062,1.4301,0.6197,333.7277,350.8103,30.9367
22.92378,0.2069,1.4322,0.619,333.3639,349.8645,31.2082
22.93452,0.2072,1.4338,0.6183,334.898,350.2382,27.1081
22.94592,0.2069,1.4355,0.6171,334.1536,350.0598,27.4557
22.95721,0.2063,1.4366,0.6158,333.3803,350.1655,27.762
22.96831,0.2053,1.4377,0.6141,332.3662,350.4027,28.1939
22.97943,0.2045,1.4386,0.6126,331.5434,350.5266,28.6103
22.99054,0.2036,1.4397,0.6108,330.6679,350.4855,29.2197
23.00138,0.203,1.4408,0.609,334.0595,349.2648,34.8578
23.0123,0.2027,1.4417,0.6076,333.5229,348.8849,35.4837
23.0242,0.2026,1.4429,0.6058,332.968,348.3612,36.114
23.03502,0.2026,1.4438,0.6043,333.3678,347.6906,35.3025
23.04685,0.2025,1.4447,0.6025,332.9353,347.3339,35.3645
23.05686,0.2026,1.4455,0.6011,332.5715,347.0534,35.3152
23.06789,0.2027,1.4463,0.5993,332.1468,346.7269,35.3417
23.0793,0.2027,1.4471,0.5975,330.8816,347.4001,33.3776
23.09043,0.2028,1.4479,0.596,330.6024,347.0838,33.6545
23.10158,0.2028,1.4489,0.5943,330.3151,346.6328,34.1745
