time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
19.37871,0.2128,1.2352,0.3576,355.7788,36.8379,21.1243
19.39005,0.2123,1.2359,0.3607,355.0123,36.9097,20.3324
19.40219,0.1998,1.2437,0.386,358.9838,38.1404,24.1783
19.41288,0.1998,1.2439,0.3875,358.5839,38.162,23.7166
19.42353,0.1992,1.2435,0.3884,358.408,38.0586,23.4353
19.43405,0.1878,1.2766,0.4463,356.2434,37.2507,21.8269
19.44518,0.185,1.2761,0.4481,356.1844,36.7197,21.596
19.45642,0.182,1.2759,0.4504,356.1274,36.1255,21.434
19.46757,0.1784,1.2756,0.4533,356.0925,35.3652,21.3551
19.47886,0.1759,1.2751,0.4555,356.1692,34.7961,21.3776
19.4896,0.1726,1.2737,0.4578,356.4774,34.1403,21.4365
19.50033,0.1695,1.2719,0.4593,356.9374,33.5817,21.555
19.51225,0.1738,1.3046,0.5003,352.1523,37.7424,19.222
19.52293,0.1699,1.3016,0.5025,352.8801,37.1331,19.4548
19.53428,0.1637,1.2988,0.5066,353.8285,36.3283,19.5254
19.54503,0.1632,1.3306,0.5424,350.9564,38.9613,15.1198
19.5564,0.1556,1.3289,0.5482,352.0616,38.1791,14.9646
19.56843,0.1438,1.3254,0.5554,353.709,36.7902,15.0835
19.57939,0.1324,1.3213,0.5614,355.3456,35.2354,15.6381
19.59002,0.1195,1.3147,0.5674,357.809,33.2451,16.9409
19.60061,0.108,1.3066,0.5705,0.7957,31.6888,18.3314
19.61306,0.1398,1.3675,0.6461,350.6211,39.1283,12.5755
19.62287,0.124,1.3386,0.647,357.2081,37.5521,16.3576
19.63496,0.1233,1.3084,0.6356,3.4699,37.5026,22.1748
19.64589,0.1422,1.2707,0.5978,11.7599,39.6411,33.6338
19.65635,0.1219,1.3749,0.7605,350.6211,39.1283,12.5755
19.66758,0.1445,1.2932,0.6987,3.371,38.6487,29.0116
19.67964,0.158,1.2524,0.6239,15.233,39.3033,43.2442
19.68995,0.1907,1.2517,0.5231,28.6626,43.4515,63.8601
19.70053,0.2207,1.2885,0.4527,37.5916,51.4904,83.1114
19.71254,0.2596,1.3656,0.3983,41.0118,67.4709,109.3675
19.72349,0.1129,1.3482,0.9055,352.3554,36.7948,12.004
19.73399,0.1675,1.3159,0.9043,350.8986,41.0623,21.5323
19.74551,0.2196,1.3058,0.8996,346.4413,45.1916,28.9842
19.75683,0.2675,1.2975,0.8777,343.4072,48.0053,38.3415
19.7675,0.0775,1.2482,0.9163,357.7853,27.8064,13.7018
19.7789,0.0814,1.2357,0.9207,358.1645,29.6757,13.3469
19.78945,0.0642,1.228,0.9341,358.7088,30.627,8.3986
19.80101,0.1046,1.1425,0.7998,352.6845,23.4121,23.4121
19.81191,0.0724,1.1302,0.8145,352.621,21.4832,17.1897
19.8229,0.0546,1.1217,0.8166,353.2166,19.4546,14.1193
19.83391,0.0488,1.113,0.8111,354.0685,17.5347,13.4164
19.84508,0.0538,1.1062,0.8069,354.2192,16.4338,14.5446
19.85676,0.0644,1.0993,0.8042,353.8416,15.6287,16.6668
19.86685,0.0715,1.0953,0.8025,353.4374,15.3946,18.2431
19.87847,0.1677,1.1086,0.5926,345.1062,22.9422,25.6067
19.88968,0.1684,1.1099,0.5885,344.7131,22.8232,26.6123
19.90095,0.1709,1.1093,0.5872,344.6038,22.4477,27.2209
19.9116,0.1815,1.277,0.3972,346.552,17.9297,31.0436
19.92301,0.1837,1.2786,0.3962,346.8954,17.4459,31.0232
19.93349,0.1839,1.2791,0.3949,347.388,17.2665,30.3639
19.94487,0.1823,1.2776,0.3939,347.5341,17.4111,29.5617
19.95644,0.181,1.274,0.3938,347.1824,17.5827,28.7457
19.9667,0.1813,1.2706,0.3943,346.4936,17.6221,28.4164
19.97827,0.183,1.2672,0.3951,345.4464,17.5652,28.4066
19.98953,0.1943,1.2814,0.3896,353.8878,18.7387,35.8605
20.00032,0.197,1.2798,0.3901,353.037,18.5694,35.9967
20.0118,0.1996,1.2782,0.3902,352.181,18.4423,36.0054
20.02329,0.2176,1.2808,0.3944,359.8172,23.4986,23.4986
20.03365,0.2184,1.2795,0.3935,359.3997,23.4844,23.058
20.04533,0.2196,1.2783,0.3931,359.0679,23.3891,22.6587
20.05589,0.2218,1.2766,0.3929,358.599,23.1844,22.1888
20.06722,0.2243,1.2744,0.3929,358.1042,22.9341,21.6498
20.07837,0.2258,1.2721,0.3928,357.7312,22.7543,21.0916
20.08937,0.228,1.2904,0.3799,1.2621,20.6526,31.9614
20.10032,0.2293,1.2879,0.3791,0.8836,20.5061,31.4332
20.11267,0.2313,1.2858,0.3779,0.4661,20.3327,31.0015
20.12316,0.2337,1.2851,0.3766,0.1304,20.1764,30.8589
20.13426,0.2421,1.2915,0.3738,0.1605,20.7734,38.0047
20.14486,0.2468,1.2913,0.372,359.54,20.521,38.1903
20.15642,0.2501,1.2912,0.3707,359.0672,20.373,38.3623
20.16719,0.2441,1.282,0.3699,0.5867,23.0234,32.1712
20.1791,0.2469,1.2814,0.3685,0.1119,22.9262,32.2378
