time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
16.65561,0.235,1.2366,0.314,352.3896,37.8234,19.769
16.66696,0.2326,1.235,0.3181,351.9022,37.895,18.6746
16.67838,0.2069,1.2643,0.4076,356.0623,39.7173,24.2935
16.68965,0.2026,1.2649,0.413,355.7194,39.3919,23.0881
16.70053,0.1989,1.2654,0.4175,355.5279,39.0403,22.2247
16.71171,0.1949,1.2947,0.4602,353.0782,40.3109,21.9862
16.72275,0.1911,1.2944,0.464,353.2192,39.8803,21.4763
16.73369,0.1867,1.2935,0.4681,353.5827,39.3161,21.1191
16.74541,0.1833,1.292,0.4711,354.076,38.7517,21.1289
16.75602,0.1789,1.2894,0.4745,354.8868,37.8548,21.4884
16.76701,0.1724,1.286,0.4781,356.0637,36.5304,22.1217
16.7788,0.1864,1.3249,0.5227,351.9464,41.4719,17.8851
16.78977,0.1744,1.3191,0.5291,353.8862,39.3627,19.028
16.80044,0.1639,1.3135,0.5338,355.9396,37.4662,20.3302
16.81189,0.1503,1.3047,0.5377,359.316,35.0646,22.4053
16.82355,0.1681,1.364,0.608,350.8976,42.7185,13.739
16.83452,0.1512,1.3376,0.6089,356.7762,39.8541,18.394
16.84608,0.1398,1.305,0.5945,4.7466,38.4047,24.5725
16.86175,0.1428,1.2642,0.5411,17.9081,40.7987,37.2601
16.87049,0.1469,1.255,0.4974,26.0838,44.8441,46.8807
16.88006,0.1599,1.2599,0.4302,33.961,52.4804,60.934
16.89027,0.137,1.3807,0.7868,351.7876,41.8974,11.7142
16.90174,0.1363,1.3095,0.7279,4.4076,38.2773,25.5957
16.91232,0.1402,1.2632,0.6248,21.8438,34.7143,42.2966
16.92366,0.1461,1.265,0.5321,39.0667,34.5446,56.0532
16.9345,0.1298,1.355,0.8683,353.9056,39.6261,10.077
16.94591,0.1525,1.3162,0.8607,356.9336,42.0322,16.4583
16.95644,0.1991,1.3055,0.864,352.6976,47.3447,21.5859
16.96718,0.2622,1.3097,0.8528,345.4632,52.6345,29.2787
16.97903,0.2974,1.3176,0.8383,340.9788,55.079,34.8451
16.98965,0.3089,1.315,0.8332,339.0433,57.2114,36.5332
17.00083,0.0961,1.2137,0.8334,355.5692,33.5366,10.6824
17.01256,0.0619,1.2063,0.8479,356.2574,30.6768,5.6452
17.02258,0.0332,1.2019,0.852,357.1941,26.623,2.125
17.03373,0.0089,1.1981,0.8462,358.5375,21.7141,359.168
17.04551,0.1462,1.1457,0.6515,354.1865,25.9256,19.9001
17.05634,0.1456,1.1383,0.6541,354.3819,23.9943,19.308
17.06669,0.1506,1.1334,0.6572,353.7434,23.3621,19.7659
17.07825,0.1602,1.129,0.6608,352.4689,23.5675,21.0394
17.08923,0.17,1.1262,0.663,351.1122,24.3433,22.5579
17.10059,0.1786,1.1253,0.6635,350.1362,24.7832,23.9602
17.11212,0.1791,1.2082,0.4602,344.2989,23.8589,27.9016
17.12252,0.184,1.209,0.4599,344.1014,23.2307,28.5778
17.1337,0.1857,1.2094,0.4592,344.393,22.6424,28.3734
17.14507,0.1758,1.2843,0.392,342.2039,21.3557,24.1164
17.15655,0.1728,1.2823,0.3912,342.6158,21.5308,22.6893
17.16697,0.1699,1.2804,0.3906,342.6237,21.8127,21.7386
17.17823,0.1686,1.2782,0.3905,342.0946,22.0574,21.2346
17.18996,0.1888,1.2881,0.3885,349.3711,18.6493,34.0073
17.19982,0.191,1.2867,0.3889,348.0115,18.8444,34.7467
17.21184,0.1932,1.286,0.389,346.7402,19.0772,35.5307
17.22234,0.1941,1.2857,0.3886,345.8597,19.3058,35.9634
17.23492,0.1948,1.2847,0.3884,344.914,19.5229,36.082
17.24463,0.1956,1.283,0.3887,344.2868,19.5941,35.8581
17.25551,0.1964,1.2806,0.3892,343.6902,19.605,35.3127
17.26656,0.2067,1.2907,0.384,355.2088,22.5297,23.7233
17.27901,0.2081,1.2883,0.3843,354.8157,22.2646,23.0451
17.28918,0.2099,1.2864,0.3846,354.4764,21.9881,22.5917
17.30004,0.2165,1.2982,0.3766,356.5371,21.6934,29.9486
17.31181,0.2192,1.2965,0.3765,356.0365,21.413,29.7036
17.32306,0.2216,1.2949,0.3767,355.5133,21.201,29.5909
17.33458,0.2244,1.2925,0.377,354.7433,21.0077,29.5166
17.34526,0.2263,1.2902,0.3773,354.043,20.9338,29.4751
17.35575,0.2283,1.2873,0.3775,353.2183,20.8675,29.431
17.36715,0.2274,1.2965,0.3679,357.2499,23.2768,30.3559
