time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
16.88006,-0.0835,1.4666,0.2433,321.2005,178.0124,196.2392
16.89027,-0.1076,1.3278,0.5143,304.398,179.9091,192.4109
16.90174,-0.0922,1.3379,0.4383,285.8842,183.3826,185.1865
16.91232,-0.0553,1.4008,0.3425,278.1981,336.9177,23.8554
16.92366,-0.0168,1.4982,0.2955,298.4142,348.5276,4.3148
16.9345,-0.1048,1.3158,0.585,311.5315,349.0849,0.7576
16.94591,-0.0949,1.2964,0.5863,318.3832,350.3568,3.0772
16.95644,-0.0708,1.2584,0.6154,320.0553,350.5866,11.5594
16.96718,-0.0225,1.2169,0.6355,323.0088,349.3382,24.3832
16.97903,0.0106,1.197,0.6381,325.9245,348.8672,32.1584
16.98965,0.0185,1.1826,0.6461,326.6173,349.9709,35.0498
17.00083,-0.1077,1.1851,0.5259,324.7479,351.4055,32.556
17.01256,-0.1265,1.1822,0.5303,321.9886,351.3537,27.2518
17.02258,-0.1324,1.1838,0.5216,320.5572,349.7814,22.9653
17.03373,-0.1279,1.1887,0.5026,319.9302,347.4128,18.8222
17.04551,-0.0147,1.1082,0.3205,319.787,345.8038,16.6265
17.05634,-0.0042,1.1021,0.3177,319.559,344.3035,15.8693
17.06669,0.0048,1.0931,0.3196,319.3625,343.0693,16.8684
17.07825,0.0136,1.0805,0.3246,319.2297,341.8873,19.23
17.08923,0.0193,1.069,0.3299,319.243,341.1344,21.9032
17.10059,0.0258,1.0619,0.3326,319.4966,340.3662,24.1091
17.11212,0.0351,1.108,0.1345,320.0165,339.1295,26.1744
17.12252,0.0437,1.1077,0.133,320.3358,338.1849,26.956
17.1337,0.0485,1.1099,0.1303,320.4033,337.8269,26.5078
17.14507,0.0475,1.1712,0.0639,320.1469,338.2068,25.2746
17.15655,0.0432,1.1718,0.0628,319.5242,339.0291,23.6027
17.16697,0.0387,1.1699,0.0628,318.9189,339.6099,22.7101
17.17823,0.0364,1.1644,0.0642,318.2042,339.7014,22.7109
17.18996,0.0725,1.2199,0.0439,317.6345,339.2361,23.711
17.19982,0.0741,1.2099,0.0464,317.059,338.2592,25.6545
17.21184,0.0755,1.2011,0.0486,316.6054,337.3382,27.5914
17.22234,0.0755,1.1954,0.0499,316.2342,336.8105,28.8371
17.23492,0.0754,1.1884,0.0517,315.6187,336.3535,29.8492
17.24463,0.0762,1.1828,0.0532,315.0143,336.0948,30.2337
17.25551,0.0772,1.1767,0.0547,314.2208,335.9233,30.2788
17.26656,0.0654,1.2598,0.0435,313.5456,335.8434,30.0965
17.27901,0.0684,1.2548,0.0433,312.7845,335.7094,29.8358
17.28918,0.072,1.2508,0.0431,312.2234,335.4607,29.7407
17.30004,0.08,1.2758,0.0334,311.6427,335.0385,29.8178
17.31181,0.0844,1.2709,0.0329,311.1216,334.5182,30.1164
17.32306,0.0882,1.2659,0.0328,310.6831,333.9441,30.5847
17.33458,0.0924,1.2586,0.033,310.1088,333.1353,31.3845
17.34526,0.0948,1.2518,0.0336,309.611,332.4654,32.1556
17.35575,0.0974,1.2436,0.0342,309.0351,331.6714,33.0898
17.36715,0.0814,1.2788,0.0284,308.6215,331.003,33.8352
