time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
9.578803,0.1385,1.2631,1.9606,15.3981,190.8063,198.9021
9.589852,0.1429,1.2575,1.9689,16.6288,189.5021,199.9288
9.601149,0.148,1.2537,1.9797,17.7321,187.6983,201.1422
9.61203,0.1068,1.2575,2.0429,18.2488,185.9109,202.416
9.622948,0.1067,1.2651,2.0514,17.7097,184.2449,203.7743
9.634164,0.1044,1.277,2.0571,16.1646,183.2364,204.9868
9.645715,0.0774,1.2533,2.1407,12.935,182.4857,206.4472
9.656503,0.0723,1.2716,2.1424,9.2113,182.1797,207.1047
9.667601,0.0688,1.3004,2.1426,3.0183,181.8605,207.08
9.679001,0.0696,1.3305,2.1399,356.291,181.3709,206.2512
9.690864,0.0777,1.3776,2.135,346.0965,180.4172,204.0184
9.701489,0.0934,1.4408,2.1314,333.4472,179.1518,200.711
9.712182,0.1109,1.5067,2.1367,321.2283,177.9569,197.4198
9.723191,0.0297,1.2566,2.3333,305.3726,176.1791,193.8967
9.734469,0.0562,1.3046,2.2749,290.2847,175.0379,190.2895
9.745871,0.1054,1.3933,2.2214,271.6448,212.3896,145.69
9.756826,0.0448,1.2478,2.3618,284.2686,339.5466,12.3834
9.768263,0.0806,1.3029,2.3056,299.0081,340.9336,6.0497
9.77918,0.0702,1.3328,2.2972,305.5407,345.756,1.7472
9.791157,0.0457,1.338,2.3103,308.6237,349.8693,1.0289
9.801294,0.0355,1.3203,2.3295,308.4049,349.8677,4.1516
9.812272,0.0357,1.2879,2.3532,307.5552,346.079,12.508
9.823682,0.0834,1.1842,2.3301,307.4013,341.1774,21.7579
9.834891,0.0894,1.1678,2.3412,307.4883,338.6591,27.049
9.846189,0.0887,1.1527,2.351,306.9529,337.6494,29.7276
9.856673,0.0859,1.1413,2.3577,305.7788,337.4968,29.5191
9.867949,0.1543,1.1355,2.1885,304.0596,337.2253,27.4095
9.879217,0.1667,1.1242,2.1925,302.8122,336.6193,24.9099
9.890203,0.1879,1.1142,2.1955,301.7411,335.3921,21.8246
9.901905,0.2098,1.1084,2.1968,301.1373,334.0828,19.0056
9.912964,0.2252,1.107,2.1955,300.9103,332.9837,17.1578
9.923829,0.241,1.1058,2.1942,300.8552,331.5604,15.9692
9.934228,0.2096,1.1236,2.0813,300.8424,330.396,15.8715
9.946291,0.2159,1.1191,2.081,300.8538,329.2445,16.7395
9.956435,0.2178,1.1159,2.0802,301.0444,328.1791,18.2637
9.967552,0.2187,1.113,2.0789,301.469,326.6496,20.8696
9.979468,0.2291,1.1651,2.0345,301.8766,325.1824,23.4766
9.990895,0.2288,1.1608,2.0333,302.2239,323.3535,26.5872
10.00213,0.2288,1.1553,2.0325,302.234,321.7789,29.1923
10.01247,0.246,1.2106,2.0229,301.6934,320.7714,30.8315
10.02456,0.2438,1.1974,2.0234,300.3437,319.7882,32.2596
10.0349,0.2423,1.1833,2.0251,298.7618,318.8351,33.3785
10.04661,0.2424,1.1643,2.0287,296.5765,317.0629,35.1289
