time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
18.40693,0.0766,1.246,2.0926,24.0128,208.5583,206.0961
18.41784,0.0761,1.2512,2.0941,23.057,206.7653,206.4893
18.42983,0.0754,1.26,2.094,21.3,204.2908,206.8659
18.43997,0.0762,1.2716,2.0911,18.7556,201.3816,206.9104
18.45164,0.0866,1.2697,2.1539,15.7563,198.865,206.913
18.46246,0.0835,1.2861,2.1448,10.8977,196.0603,206.9617
18.47397,0.0811,1.3091,2.1325,4.4495,193.7734,206.9367
18.48519,0.0891,1.2878,2.2233,357.7432,192.2753,206.6799
18.49557,0.0874,1.3068,2.2022,349.8105,191.0374,206.0674
18.50679,0.0903,1.3403,2.1727,338.5684,189.8782,204.5804
18.5189,0.1027,1.39,2.1395,325.2721,188.7962,201.7809
18.52924,0.118,1.448,2.1163,312.6883,187.5496,199.2945
18.54045,0.1413,1.5322,2.1033,296.8552,184.5607,197.5574
18.55302,0.1749,1.6277,2.1162,280.0481,181.2512,195.38
18.56307,0.1085,1.2919,2.3541,274.6736,2.1146,9.0577
18.57338,0.1274,1.3278,2.2937,288.5816,357.075,9.377
18.58484,0.1486,1.3779,2.2532,302.3768,354.9938,8.0256
18.59585,0.1228,1.2743,2.3855,309.7663,356.5737,7.8235
18.60756,0.1206,1.2676,2.3928,314.0096,358.8004,10.7367
18.61831,0.1212,1.252,2.4095,315.3096,0.3848,14.9613
18.62914,0.1306,1.2308,2.4261,316.4511,0.8008,21.969
18.64012,0.0091,1.1758,2.2721,318.096,359.909,28.8117
18.65116,0.0123,1.1633,2.2798,318.9861,359.7585,31.9117
18.66242,0.0024,1.1513,2.2944,318.5203,1.2935,31.8466
18.6743,-0.0119,1.1427,2.3087,317.1296,3.276,29.3893
18.6846,-0.0266,1.1384,2.318,315.5681,5.2466,24.8428
18.69585,-0.0325,1.1401,2.3159,314.9592,5.908,21.0245
18.70669,-0.0516,1.12,2.1571,314.7599,5.5705,17.2408
18.71772,-0.0399,1.1227,2.1459,314.6884,4.6823,14.5236
18.72974,-0.0314,1.1235,2.1388,314.6582,3.9273,13.0615
18.74,-0.021,1.122,2.1325,314.6977,2.7257,12.6457
18.75091,-0.0837,1.1643,2.0615,314.8197,1.3203,13.5309
18.76266,-0.0712,1.1574,2.0575,315.0874,359.2516,15.7371
18.77324,-0.0612,1.1508,2.0553,315.3853,357.4194,18.1273
18.78516,-0.0508,1.1422,2.0546,315.6758,355.3859,21.1411
18.79585,-0.0442,1.1346,2.0556,315.7731,353.9503,23.5177
18.80691,-0.0388,1.1251,2.0586,315.6006,352.6289,25.9039
18.81799,-0.089,1.2174,2.0212,315.1735,351.6404,27.7283
18.82973,-0.0878,1.2086,2.0235,314.5939,350.8696,28.9689
18.84,-0.0846,1.1992,2.0248,313.7684,349.9265,30.0684
18.85202,-0.0801,1.1916,2.0249,312.9756,348.969,30.8876
18.86272,-0.0905,1.2698,1.9977,311.9254,347.5609,31.8952
18.87371,-0.0833,1.2595,1.9954,310.8376,346.1833,32.8456
18.88522,-0.0745,1.2436,1.994,309.229,344.2561,34.291
