time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
21.79584,0.1785,1.5771,0.2082,304.8066,226.4819,177.4631
21.80707,0.1783,1.5771,0.2135,314.6709,225.7971,184.1835
21.81832,0.1778,1.5779,0.2213,314.0078,225.5192,183.1199
21.82894,0.1774,1.5795,0.2307,313.0908,225.6817,181.5842
21.83962,0.1773,1.5816,0.2397,321.4914,222.9302,188.9979
21.85109,0.1773,1.5846,0.2522,319.5453,223.4842,186.8948
21.86238,0.1769,1.5876,0.2647,317.3354,223.9904,184.6984
21.87425,0.1757,1.5921,0.2823,314.2688,224.6994,181.3087
21.88456,0.1742,1.5968,0.3,311.3716,225.7841,177.4665
21.89573,0.1716,1.6036,0.3252,307.2282,227.5603,171.8357
21.90653,0.1683,1.6097,0.3504,303.0635,230.6021,165.2247
21.91853,0.1623,1.6146,0.3863,325.2229,221.4139,193.3415
21.92927,0.1575,1.6178,0.4233,317.7043,227.2223,179.4569
21.94093,0.1552,1.6194,0.4534,311.9146,238.0902,161.6071
21.95136,0.1541,1.6191,0.4867,326.2587,220.1757,194.1865
21.9623,0.1541,1.6187,0.5131,316.8796,231.2325,174.8199
21.97316,0.1539,1.6194,0.545,310.8765,252.6497,144.0788
21.98515,0.1555,1.6203,0.5729,312.9834,272.3057,116.4599
21.9963,0.1559,1.6175,0.6049,320.361,289.889,92.0281
22.00693,0.1533,1.6089,0.63,327.2238,299.6782,80.6794
22.01841,0.1471,1.5927,0.6541,312.6108,215.7813,188.7899
22.03133,0.1419,1.5784,0.6693,313.5451,229.4751,177.6827
22.04053,0.1363,1.5636,0.6829,318.8899,242.7183,166.6861
22.05057,0.1331,1.5514,0.6916,322.7119,247.7542,163.504
22.06197,0.1291,1.5341,0.6995,290.4168,214.3036,181.7832
22.07278,0.126,1.5157,0.705,291.2976,199.9915,198.1244
22.08398,0.1261,1.5019,0.7087,292.4712,186.0761,211.3065
22.09558,0.129,1.4901,0.7126,292.7496,172.6497,221.7265
22.10633,0.131,1.4833,0.7155,292.0767,164.9068,227.1061
22.11757,0.131,1.476,0.7186,291.2311,161,229.3087
22.12897,0.1295,1.4702,0.721,284.4295,358.9374,31.7164
22.13969,0.127,1.4628,0.7224,284.8419,351.6776,38.8946
22.15141,0.1239,1.4537,0.7207,285.1908,345.733,45.0603
22.16234,0.1218,1.4479,0.7204,285.3361,342.4617,48.4616
22.17301,0.1202,1.4438,0.7215,318.6106,12.5338,26.2972
22.18471,0.1193,1.4425,0.7221,318.6532,11.941,26.4287
22.19546,0.1186,1.443,0.7223,318.9022,11.2764,26.2435
22.2065,0.1177,1.4444,0.7218,318.834,10.9345,25.8184
22.21794,0.1164,1.4464,0.7206,318.2479,10.7796,25.1593
22.22922,0.1151,1.4483,0.7192,317.4294,10.8363,24.6302
22.23992,0.1134,1.4504,0.7173,328.6667,17.421,40.6882
22.25144,0.1118,1.4528,0.7152,327.1214,17.1385,40.5908
22.26234,0.111,1.455,0.7135,325.9053,16.6611,40.7948
22.27312,0.1101,1.4581,0.7112,324.7224,16.0707,41.113
22.28449,0.1097,1.4605,0.7093,329.2427,15.1525,30.0153
22.29591,0.1093,1.4636,0.7068,328.3793,14.659,30.0711
22.30757,0.1093,1.466,0.7047,327.697,14.227,29.9193
22.31814,0.1093,1.4689,0.702,330.7062,11.5346,35.7241
22.32927,0.1095,1.4715,0.6992,329.733,11.0113,35.0499
22.3395,0.1101,1.4734,0.6969,328.8434,10.4724,34.6618
22.3505,0.1108,1.4757,0.694,327.8424,9.8739,34.4947
22.36247,0.1114,1.4777,0.6914,327.1563,9.5529,34.5998
22.37341,0.1118,1.4802,0.6879,326.4379,9.2949,34.9221
22.3848,0.1122,1.4823,0.6849,325.7703,9.0214,35.2649
22.39592,0.1127,1.4847,0.6813,329.9638,9.9595,36.07
22.40697,0.1134,1.4866,0.6783,329.1805,9.5501,36.3778
