time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
27.17342,0.1737,1.2549,0.514,324.2009,7.0126,30.2563
27.18432,0.2215,1.2267,0.521,325.2836,5.0913,43.8019
27.19552,0.2347,1.2068,0.5377,323.7701,6.1722,49.4578
27.20923,0.0438,1.158,0.381,320.3708,6.8082,48.9961
27.21924,0.0436,1.1286,0.3983,315.7917,5.0934,45.7785
27.22881,0.041,1.1253,0.3901,314.3663,3.7793,41.2864
27.2404,0.0334,1.1335,0.369,314.0988,2.8059,35.054
27.25105,0.029,1.1407,0.3506,314.1577,1.7908,30.3648
27.26144,0.0325,1.143,0.3351,314.454,359.8645,27.9938
27.27233,0.0392,1.1386,0.3286,314.9271,357.6349,28.8581
27.28391,-0.0762,1.1156,0.2086,315.8115,355.231,32.2483
27.29527,-0.0629,1.1132,0.2038,316.7586,353.755,35.3838
27.30642,-0.0511,1.1052,0.2044,317.5559,352.2741,39.3247
27.31751,-0.1361,1.177,0.1196,317.823,350.9118,42.2174
27.32874,-0.1305,1.1712,0.1191,317.665,349.9932,43.1722
27.33967,-0.1277,1.1757,0.115,317.1321,349.9183,42.0181
27.351,-0.1275,1.1868,0.1088,316.5251,350.479,39.6134
27.36203,-0.1258,1.1959,0.103,316.0997,350.8437,37.7431
27.37299,-0.1218,1.2013,0.0977,315.6807,350.8152,36.5577
27.38459,-0.1176,1.2,0.0957,315.4001,350.3646,36.6754
27.39582,-0.0999,1.226,0.0821,315.0901,349.391,37.7515
27.40625,-0.095,1.2188,0.0826,314.7479,348.5439,38.7821
27.41757,-0.0905,1.2104,0.0839,314.1722,347.7573,39.6836
27.42935,-0.097,1.2588,0.0829,313.4986,347.4247,39.9966
27.4401,-0.0974,1.2566,0.0834,313.0141,347.5365,39.8157
27.45092,-0.0976,1.2553,0.0833,312.5852,347.6956,39.5492
27.46207,-0.0963,1.2543,0.0822,312.343,347.6419,39.4706
27.47317,-0.0739,1.2769,0.0604,312.1846,347.4863,39.4865
27.48407,-0.0723,1.2763,0.059,312.0885,347.4068,39.4965
27.49554,-0.0709,1.2752,0.0578,311.9689,347.3614,39.5308
27.50673,-0.0706,1.2742,0.0574,311.8397,347.4212,39.5242
27.51769,-0.0717,1.2718,0.0581,311.5022,347.6699,39.3968
27.52908,-0.0737,1.2675,0.06,311.0077,347.9785,39.2903
27.54011,-0.056,1.2641,0.049,310.6553,348.2235,39.2384
27.55092,-0.0574,1.2615,0.0495,310.42,348.4635,39.2046
27.56227,-0.0577,1.2602,0.0489,310.3564,348.5584,39.2397
27.57327,-0.0568,1.2591,0.0473,310.3793,348.5107,39.3642
27.58456,-0.052,1.25,0.0509,310.4335,348.4197,39.4241
27.6109,-0.0472,1.2493,0.0446,310.4935,348.1818,39.3501
27.62083,-0.0426,1.2489,0.0411,310.2666,348.0289,38.8844
27.63041,-0.0393,1.2475,0.0387,310.0653,347.8649,38.6694
27.64142,-0.0359,1.2462,0.036,309.8903,347.6848,38.4573
27.65032,-0.0522,1.2448,0.0451,309.8122,347.4633,38.3278
27.66108,-0.0498,1.2444,0.0426,309.7812,347.3323,38.2352
27.67131,-0.0481,1.2439,0.04,309.7408,347.2853,38.122
27.68283,-0.0479,1.243,0.0383,309.657,347.3765,37.9971
27.69526,-0.0539,1.2348,0.0474,309.5128,347.529,37.8863
27.70536,-0.0552,1.2319,0.0472,309.2277,347.6832,37.8162
27.71704,-0.0557,1.2287,0.047,308.9563,347.6934,37.8666
27.72816,-0.0552,1.2245,0.0464,308.6577,347.531,38.0463
27.73898,-0.0536,1.2202,0.0451,308.4046,347.1981,38.3322
27.74983,-0.0517,1.2168,0.0435,308.2278,346.856,38.5919
27.76163,-0.0609,1.2408,0.0371,308.051,346.5059,38.8164
27.77301,-0.0602,1.2392,0.0352,307.9478,346.3959,38.8334
27.78338,-0.0601,1.2384,0.0328,307.8424,346.4257,38.6743
27.79497,-0.0628,1.2453,0.0317,307.7236,346.4374,38.5242
27.8056,-0.062,1.2439,0.0296,307.6317,346.2978,38.5563
27.81754,-0.0602,1.2413,0.0271,307.5148,345.9594,38.7889
27.82824,-0.0587,1.2391,0.0251,307.3986,345.6781,38.9709
27.83954,-0.0568,1.2366,0.0225,307.194,345.3795,39.0608
27.85087,-0.0545,1.2346,0.02,306.9845,345.0913,39.0675
27.86138,-0.0517,1.233,0.0165,306.7596,344.8227,38.9354
27.87239,-0.0723,1.2474,0.0241,306.6114,344.7686,38.6573
27.88392,-0.0711,1.2481,0.0206,306.463,344.7989,38.2718
27.89611,-0.0701,1.2484,0.0174,306.3337,344.8082,37.9977
27.906,-0.0733,1.2525,0.0201,306.2735,344.7372,37.9283
27.91752,-0.0722,1.2519,0.0174,306.2622,344.5327,38.048
27.92849,-0.0708,1.2504,0.0154,306.1976,344.2435,38.2754
27.93951,-0.0696,1.2476,0.0139,306.1525,343.8076,38.7993
27.9505,-0.0791,1.2533,0.0198,306.1441,343.4974,39.2526
27.96172,-0.0794,1.2516,0.0187,306.0292,343.366,39.4711
27.97267,-0.0801,1.2511,0.0176,305.897,343.4092,39.4222
