time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
26.14181,0.0921,1.2809,0.4328,354.365,23.5698,31.9981
26.15139,0.0949,1.2792,0.4327,354.2417,23.7332,32.1256
26.16302,0.0986,1.2777,0.4322,354.208,23.8561,32.2674
26.17409,0.102,1.277,0.4313,354.307,23.8886,32.3361
26.18537,0.1058,1.2768,0.43,354.5532,23.9177,32.324
26.19616,0.1086,1.2766,0.4289,354.793,23.9632,32.2352
26.20766,0.1117,1.2759,0.4281,355.0094,24.0731,32.0626
26.2184,0.1129,1.2644,0.4348,354.7389,25.0022,28.6197
26.22967,0.1159,1.2618,0.4349,354.6897,25.2503,28.5428
26.24114,0.1188,1.2597,0.4346,354.7001,25.5631,28.6246
26.25197,0.1276,1.2528,0.436,354.7389,25.0022,28.6197
26.26295,0.1312,1.2521,0.4347,354.9482,25.2392,28.8961
26.27405,0.1342,1.2516,0.4335,355.1599,25.4142,29.0725
26.28522,0.1326,1.2551,0.4292,355.4176,25.6583,29.2467
26.29762,0.123,1.2644,0.421,355.5986,25.9283,29.4428
26.30808,0.1153,1.2721,0.4134,355.725,26.2372,29.5282
