time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
18.36263,0.231,1.5526,2.1496,304.0075,250.8809,185.5737
18.37432,0.2312,1.5528,2.1571,303.7355,248.0408,186.3046
18.38512,0.2313,1.5534,2.1644,304.2781,254.8057,184.3705
18.39569,0.2316,1.5544,2.1725,303.8806,252.9404,184.2858
18.40693,0.232,1.5564,2.1835,303.1322,250.9792,183.8835
18.41784,0.2324,1.5584,2.194,302.1848,249.6256,183.1751
18.42983,0.2325,1.5616,2.2086,300.6713,248.5774,181.3371
18.43997,0.2322,1.5653,2.2258,298.8682,248.7946,177.7186
18.45164,0.2319,1.5687,2.2422,305.287,251.8335,186.6853
18.46246,0.2314,1.5729,2.2639,302.5218,254.9733,179.5144
18.47397,0.2315,1.5767,2.2878,299.6773,262.3146,168.2871
18.48519,0.2321,1.5792,2.3088,305.656,245.7963,187.9435
18.49557,0.2329,1.581,2.33,302.0475,255.1105,175.1801
18.50679,0.2344,1.582,2.3556,300.1404,272.2184,153.4449
18.5189,0.2368,1.5823,2.3797,303.252,291.3715,128.2246
18.52924,0.2387,1.5821,2.3993,309.2904,303.9046,109.184
18.54045,0.2398,1.5814,2.4203,318.7031,312.8929,90.6722
18.55302,0.2432,1.5816,2.4415,330.4596,316.172,75.8345
18.56307,0.2485,1.5841,2.4579,304.0584,238.6108,190.4063
18.57338,0.2549,1.5855,2.4757,298.6395,255.2195,165.5588
18.58484,0.2622,1.5846,2.4985,298.1537,277.7761,136.2975
18.59585,0.2628,1.5789,2.5158,300.739,230.9061,190.1533
18.60756,0.2599,1.5674,2.5343,300.2498,243.1951,180.9997
18.61831,0.256,1.5559,2.5468,302.5096,251.5983,176.5348
18.62914,0.2508,1.543,2.558,307.0904,260.3143,172.3762
18.64012,0.2471,1.5335,2.5664,274.0491,331.0792,77.3393
18.65116,0.2454,1.526,2.5718,276.1425,317.5299,92.849
18.66242,0.2433,1.5161,2.5772,275.7714,316.2819,95.604
18.6743,0.2418,1.507,2.5808,273.5067,321.0392,91.1654
18.6846,0.2416,1.4968,2.5841,271.2968,45.2717,5.7243
18.69585,0.2425,1.49,2.5863,273.5455,88.0116,320.9297
18.70669,0.2446,1.4836,2.5883,297.7939,21.3369,21.3369
18.71772,0.2467,1.4786,2.5898,298.2699,21.9995,17.3929
18.72974,0.2475,1.4751,2.5909,298.5539,22.032,15.3155
18.74,0.2478,1.472,2.5919,298.6828,21.0212,14.7614
18.75091,0.2476,1.4705,2.5925,320.4652,24.0447,20.2263
18.76266,0.2469,1.4699,2.5929,320.1061,22.2578,22.2287
18.77324,0.2462,1.4703,2.5929,319.713,20.6966,24.4215
18.78516,0.2451,1.4716,2.5927,319.1238,18.9853,27.1717
18.79585,0.2439,1.4733,2.5922,318.528,17.8122,29.2931
18.80691,0.2423,1.4755,2.5912,317.6753,16.8217,31.2939
18.81799,0.2407,1.4782,2.5897,327.7365,26.08,36.1649
18.82973,0.2393,1.4808,2.5881,326.7612,25.9381,36.6273
18.84,0.238,1.4842,2.5857,325.6445,25.6856,36.8032
18.85202,0.2369,1.4875,2.5833,324.6724,25.332,36.7887
18.86272,0.2357,1.492,2.5799,329.3004,25.7466,27.3835
18.87371,0.2347,1.496,2.5766,328.0583,25.1963,27.1639
18.88522,0.2331,1.5009,2.5719,326.2267,24.5768,26.7936
