time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
17.67205,0.2048,1.2639,2.1032,355.5161,50.7175,21.9076
17.68297,0.2034,1.2621,2.1031,354.9895,50.8504,21.298
17.6949,0.202,1.26,2.1032,354.3729,51.1324,20.6108
17.70552,0.2005,1.2584,2.1042,353.8537,51.4687,19.9354
17.71682,0.3132,1.2593,2.1802,357.9934,52.7378,22.1255
17.72815,0.3133,1.2591,2.1783,357.4324,53.3142,21.6554
17.73984,0.3131,1.2586,2.176,357.1867,53.782,21.4094
17.75015,0.3483,1.2717,2.2062,356.6826,54.0642,21.6858
17.76101,0.3486,1.2713,2.2024,356.5761,54.4857,21.7012
17.7724,0.3495,1.2708,2.1976,356.4437,55.0133,21.8066
17.78368,0.3504,1.2707,2.1945,356.2579,55.4425,21.8098
17.79491,0.3752,1.2842,2.2121,354.9985,54.7591,22.0475
17.80595,0.3748,1.2836,2.211,354.8002,55.4153,21.4537
17.8171,0.374,1.2829,2.2109,354.6609,55.9904,20.8214
17.82831,0.373,1.2821,2.2106,354.5349,56.6925,20.0878
17.8395,0.3726,1.2814,2.2093,354.5109,57.2702,19.6929
17.85095,0.3727,1.2806,2.2068,354.5379,57.8603,19.4999
17.86135,0.3934,1.2929,2.2135,353.0616,57.1189,19.8632
17.87222,0.3942,1.292,2.2094,353.1291,57.71,19.9127
17.88349,0.3948,1.2914,2.2068,353.1435,58.1358,19.8598
17.89533,0.3951,1.2909,2.2056,353.0586,58.5458,19.5938
17.90569,0.3974,1.2924,2.2081,353.3107,58.8129,18.8467
17.91719,0.3975,1.292,2.2072,353.2662,59.1397,18.6087
17.92828,0.3975,1.2912,2.2057,353.2528,59.5382,18.3748
17.93924,0.3978,1.2905,2.2039,353.2561,59.8983,18.2653
17.95082,0.3985,1.2898,2.2007,353.2698,60.3074,18.3319
17.96192,0.3994,1.2892,2.1976,353.284,60.6283,18.5013
17.97316,0.4085,1.2944,2.1973,352.0817,60.6728,17.9812
17.98433,0.4095,1.294,2.1942,352.019,61.0147,18.0905
17.99492,0.4103,1.2938,2.1927,351.8969,61.2789,18.0403
18.006,0.4111,1.2938,2.1917,351.6982,61.5823,17.8666
18.01801,0.4105,1.2924,2.1884,353.3554,62.4931,17.5342
18.02865,0.4112,1.2923,2.1879,353.1279,62.8427,17.2367
18.03951,0.412,1.2923,2.1871,352.9033,63.237,16.9232
18.05102,0.4126,1.2923,2.1866,352.7073,63.5667,16.6548
18.06223,0.4136,1.2923,2.1859,352.4602,63.9241,16.368
18.07349,0.4144,1.2923,2.1855,352.2504,64.1839,16.1247
18.08386,0.4094,1.2862,2.1738,352.9841,65.0247,17.3472
18.09548,0.41,1.2862,2.1742,352.7652,65.1628,17.0485
18.10623,0.4107,1.2862,2.1751,352.5054,65.2145,16.7154
18.11771,0.4116,1.284,2.1623,352.8316,65.6308,17.4559
18.12889,0.412,1.2837,2.164,352.6182,65.4227,17.1591
18.14002,0.4123,1.2833,2.166,352.442,65.1462,16.865
18.15026,0.4123,1.2827,2.168,352.3117,64.8876,16.5789
18.16187,0.4153,1.2822,2.1598,354.2896,66.8499,16.962
18.17265,0.4151,1.2814,2.1626,354.1866,66.5368,16.5589
18.18413,0.4147,1.2805,2.1667,354.0468,66.111,15.9901
18.19593,0.4143,1.2797,2.1706,353.9061,65.7119,15.4739
18.2069,0.4139,1.2789,2.1757,353.707,65.1736,14.8661
18.21744,0.4137,1.2785,2.1805,353.489,64.661,14.3508
18.22869,0.4171,1.2744,2.1548,354.1816,67.7994,16.821
18.23976,0.4166,1.2735,2.162,353.9756,67.0009,16.0974
18.25154,0.4158,1.2724,2.1682,353.8731,66.2835,15.5193
18.26209,0.4142,1.2709,2.1762,353.8025,65.3421,14.7711
18.27336,0.4191,1.2701,2.1631,354.9823,68.5411,17.5627
18.28458,0.4176,1.2685,2.1726,354.9254,67.3968,16.8295
18.29599,0.4163,1.2674,2.1811,354.8586,66.3367,16.2375
18.30686,0.4141,1.2663,2.1923,354.7751,64.9358,15.5068
18.31755,0.4111,1.2651,2.2044,354.7484,63.4045,14.7494
18.32903,0.408,1.264,2.215,354.7782,62.0378,14.116
18.34031,0.4234,1.2652,2.1858,355.5059,69.617,16.4869
18.35132,0.4202,1.2637,2.1981,355.7127,68.036,15.9055
18.36263,0.4159,1.2624,2.2137,355.9599,65.9861,15.3128
18.37432,0.4115,1.2617,2.2298,356.1985,63.7822,14.8841
18.38512,0.4215,1.2642,2.216,356.1484,69.7423,15.5512
18.39569,0.4181,1.2639,2.2297,356.5485,67.8061,15.5631
18.40693,0.4129,1.2633,2.2458,357.3142,65.5012,15.7153
18.41784,0.4072,1.2622,2.2589,358.2953,63.5403,16.0004
18.42983,0.3987,1.2605,2.2739,359.9125,60.9115,16.7708
18.43997,0.3898,1.2588,2.2869,1.9795,58.0116,18.2552
18.45164,0.424,1.283,2.3052,357.9383,65.8474,13.7638
18.46246,0.4131,1.2778,2.3127,1.2897,63.0078,17.2823
18.47397,0.4032,1.2726,2.311,5.664,61.0125,22.0298
18.48519,0.4181,1.2948,2.3924,358.9171,62.7926,12.7588
18.49557,0.4124,1.2843,2.3778,3.4916,61.6253,19.2714
18.50679,0.41,1.2794,2.3488,9.478,61.1573,28.9603
18.5189,0.4155,1.2896,2.3097,15.7437,61.4449,41.2472
18.52924,0.4227,1.3112,2.2756,21.6911,62.3869,53.1296
18.54045,0.4325,1.3504,2.2413,29.42,64.6411,68.5125
18.55302,0.454,1.4091,2.2219,36.2185,69.2683,86.8648
18.56307,0.4158,1.2941,2.56,359.6589,56.1743,12.7841
18.57338,0.4171,1.2783,2.5185,7.6925,52.184,24.1702
18.58484,0.4259,1.276,2.4761,15.9826,51.2037,35.4627
18.59585,0.4017,1.278,2.6287,359.4211,48.9208,12.417
18.60756,0.4173,1.2651,2.6138,0.3868,53.3103,16.983
18.61831,0.4345,1.2607,2.6062,358.6514,57.8774,19.7204
18.62914,0.4589,1.2639,2.5935,354.8748,62.9765,23.2381
18.64012,0.2591,1.1844,2.5447,358.6761,42.5171,19.2165
18.65116,0.2707,1.178,2.5442,357.7183,44.3472,21.5137
18.66242,0.2676,1.1679,2.5518,357.4209,45.8546,21.1516
18.6743,0.2553,1.1577,2.5642,357.6772,46.2845,18.8726
18.6846,0.236,1.1469,2.5785,358.688,45.2266,15.3732
18.69585,0.2209,1.1407,2.5855,359.9068,43.2307,12.8749
18.70669,0.1852,1.174,2.4362,351.609,40.3162,29.1418
18.71772,0.1846,1.1703,2.4361,352.6159,37.7227,27.4992
18.72974,0.1848,1.1676,2.4358,353.144,36.0382,26.6099
18.74,0.1875,1.1649,2.4351,353.3323,34.5679,26.3812
18.75091,0.1376,1.2477,2.346,346.9731,37.877,30.0761
18.76266,0.1452,1.2454,2.3444,346.2447,37.0355,31.519
18.77324,0.1519,1.2439,2.3432,345.423,36.5043,33.081
18.78516,0.159,1.2425,2.3424,344.2664,36.0849,34.9834
18.79585,0.1636,1.2415,2.3425,343.2156,35.9171,36.3812
18.80691,0.1674,1.2398,2.3435,341.9326,35.9051,37.5756
18.81799,0.1106,1.2914,2.3239,348.4642,33.3985,33.3985
18.82973,0.1113,1.289,2.3248,347.4469,33.4513,33.6641
18.84,0.1127,1.2867,2.3253,346.3206,33.2972,33.6619
18.85202,0.1147,1.2852,2.3252,345.3587,32.9708,33.5168
18.86272,0.105,1.3133,2.3088,353.2383,32.1368,39.4412
18.87371,0.1082,1.3108,2.3078,352.0245,31.5141,39.1146
18.88522,0.1121,1.3063,2.3073,350.2377,30.7732,38.5996
