time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
15.53147,0.1002,1.293,2.3148,345.2001,8.9265,41.1462
15.54153,0.125,1.2582,2.3361,355.757,13.1172,26.1905
15.55122,0.127,1.2551,2.3353,355.1341,13.1705,26.0799
15.56171,0.1302,1.2526,2.3347,354.6775,13.1545,26.128
15.57246,0.1327,1.2521,2.3316,354.2962,13.0534,26.2003
15.5817,0.1406,1.249,2.3315,357.603,15.8892,25.2229
15.59123,0.1426,1.2486,2.3295,357.2003,15.9232,25.3906
15.60425,0.1443,1.2486,2.3259,356.8126,16.0712,25.5681
15.61452,0.1445,1.249,2.3224,356.4587,16.3494,25.7355
15.62566,0.1511,1.2441,2.3235,358.1412,15.0601,31.4857
15.63719,0.1519,1.2436,2.3202,357.9121,15.5006,31.6489
15.64975,0.1526,1.2437,2.3168,357.879,15.7248,31.7225
15.65911,0.1547,1.2436,2.3129,358.0119,15.7364,31.7157
15.67122,0.1572,1.2439,2.3087,358.2238,15.5799,31.7009
15.6825,0.1595,1.2438,2.3056,358.3396,15.4451,31.7069
15.69272,0.1644,1.2357,2.3102,0.1145,20.1103,25.8351
15.70387,0.1665,1.2342,2.3087,359.8544,20.2943,25.9822
15.71681,0.1687,1.2326,2.3069,359.4355,20.7458,26.3137
15.72713,0.1731,1.2282,2.308,0.7493,21.4198,27.088
15.73823,0.1743,1.2286,2.3047,0.7057,21.9386,27.5224
15.74965,0.1766,1.2301,2.2996,0.8317,22.3716,28.0905
15.75974,0.1793,1.2317,2.2952,0.9919,22.5149,28.5801
15.77051,0.1824,1.2342,2.2897,1.2483,22.4319,28.9831
15.78561,0.1846,1.2354,2.2859,1.3626,22.2809,29.1166
15.79508,0.1884,1.2354,2.2825,1.1718,22.0333,29.2314
15.80431,0.1821,1.2257,2.2908,1.5318,22.9952,27.5311
15.81589,0.1844,1.2234,2.2906,0.6576,23.1125,27.4618
15.82638,0.1862,1.2205,2.2909,359.5432,23.4403,27.3846
15.83768,0.1897,1.2281,2.2793,2.5901,24.3906,26.6372
15.84932,0.1913,1.2252,2.2793,1.3412,24.716,26.485
15.85977,0.1934,1.223,2.2793,0.1868,24.966,26.4308
15.87154,0.1962,1.2197,2.2808,358.5249,25.2247,26.216
15.88337,0.196,1.2138,2.2855,356.4905,25.6705,25.3555
15.89345,0.1953,1.2087,2.2906,354.7303,26.0325,24.4501
15.90518,0.1936,1.2041,2.2953,353.0572,26.5369,23.474
15.9156,0.2024,1.2419,2.2412,3.1464,26.8279,26.8279
15.9272,0.2051,1.2332,2.2481,0.6952,26.6862,25.8547
15.93805,0.2144,1.2305,2.252,358.8582,25.9266,26.0367
15.94978,0.2129,1.2472,2.2296,2.2913,29.2188,28.0954
15.96025,0.2222,1.2462,2.2309,0.6012,28.8061,28.4854
15.97113,0.2257,1.2446,2.2318,359.2641,28.954,28.4138
15.9824,0.2263,1.2426,2.2317,357.938,29.5848,28.0728
15.99385,0.2303,1.2492,2.2211,2.0178,30.2909,28.0443
16.00524,0.2297,1.2473,2.2205,0.7783,31.1963,27.7479
16.01604,0.2282,1.2451,2.2207,359.7845,31.9738,27.3203
16.02781,0.2267,1.2426,2.2209,358.7425,32.7213,26.7856
16.03848,0.2265,1.2412,2.2203,357.9543,33.1564,26.4192
16.04988,0.2267,1.2404,2.2193,357.4023,33.4488,26.1656
16.06266,0.2461,1.2468,2.2113,2.4789,33.0085,28.517
16.07167,0.2455,1.2465,2.2092,2.2181,33.3665,28.3422
16.08356,0.2444,1.2469,2.2055,2.1,33.8974,28.26
