time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
15.81589,0.1723,1.4898,2.5172,310.4169,356.9331,37.447
15.82638,0.1736,1.491,2.5127,309.3847,356.7504,38.1127
15.83768,0.1747,1.4923,2.5083,310.9772,356.2419,38.9832
15.84932,0.1758,1.4941,2.5028,309.8063,356.0313,39.6939
15.85977,0.1768,1.4959,2.4978,308.7704,355.6559,40.5028
15.87154,0.1781,1.4985,2.4917,307.2205,355.0963,41.5381
15.88337,0.1789,1.5004,2.4857,305.0306,355.1131,42.0227
15.89345,0.1794,1.502,2.4808,303.0561,355.2256,42.2402
15.90518,0.1797,1.5037,2.4756,301.1221,355.5852,42.2885
15.9156,0.1809,1.5062,2.4696,310.9551,354.6099,42.5348
15.9272,0.182,1.5076,2.4642,308.3652,353.9016,43.3129
15.93805,0.1838,1.5103,2.4601,306.9344,351.6303,45.2229
15.94978,0.1866,1.5144,2.4541,310.2257,353.3293,44.3571
15.96025,0.1888,1.5178,2.4491,309.1033,351.3117,46.429
15.97113,0.1901,1.5204,2.4444,308.0052,350.498,47.6585
15.9824,0.1913,1.523,2.4382,306.7583,350.3797,48.5907
15.99385,0.1919,1.5248,2.4334,308.0551,349.7549,49.5527
16.00524,0.1928,1.5271,2.4275,306.9243,349.9012,50.5186
16.01604,0.1933,1.5286,2.4229,305.8968,350.2215,51.0892
16.02781,0.1939,1.5302,2.4178,304.7645,350.5399,51.6067
16.03848,0.1945,1.5316,2.4131,303.9353,350.5829,52.0688
16.04988,0.1952,1.5328,2.4091,303.3579,350.5821,52.4087
16.06266,0.1959,1.5339,2.4051,304.8838,345.4716,54.3496
16.07167,0.1965,1.5347,2.4017,304.579,345.729,54.4808
16.08356,0.1972,1.5356,2.3977,304.4387,346.2164,54.5373
