time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
28.89577,-0.0765,1.2158,-0.0437,25.59,190.5931,198.8748
28.90648,-0.0343,1.2249,0.0969,26.1154,188.8627,198.9922
28.91782,-0.0309,1.2257,0.1026,26.3942,186.6721,199.0693
28.929,-0.03,1.2309,0.1071,26.0207,184.9374,199.4129
28.9405,-0.0367,1.2463,0.1101,24.3254,183.535,201.112
28.95066,-0.053,1.2752,0.1083,20.6304,182.9289,204.3862
28.96241,-0.0672,1.3092,0.1033,15.6025,182.7239,206.8569
28.9729,-0.0397,1.2668,0.2621,7.4022,182.6684,207.4896
28.98444,-0.0387,1.2932,0.2408,358.2992,183.0375,205.9964
28.99572,-0.0319,1.3444,0.2072,344.1255,184.1377,202.5698
29.00778,-0.0294,1.4133,0.1804,329.6216,185.7324,199.2919
29.0175,-0.0375,1.2901,0.4012,309.5544,187.6655,194.0648
29.02856,-0.0259,1.3464,0.32,290.3447,191.0711,185.8241
29.03995,0.0054,1.4659,0.2471,276.5116,317.2905,52.2697
29.05131,0.0469,1.6115,0.2405,299.8679,341.6423,20.6776
29.06219,0.0562,1.695,0.2751,314.8435,339.2657,21.1775
29.07336,0.011,1.7075,0.3131,322.3456,338.2508,29.1672
29.08484,-0.0645,1.2789,0.5296,323.5135,339.1595,35.04
29.09599,-0.0694,1.2516,0.5606,323.6355,342.3793,39.1856
29.10616,-0.0706,1.2337,0.5778,323.7266,343.9928,42.177
29.11757,-0.0704,1.2198,0.588,323.4662,343.4982,43.884
29.12836,-0.114,1.1965,0.4497,322.1688,342.702,43.1187
29.13994,-0.1276,1.1884,0.455,318.9177,342.0658,38.5839
29.15034,-0.1361,1.1859,0.4545,317.009,341.7623,35.0279
29.16219,-0.1381,1.1443,0.2616,315.8596,340.8281,32.3974
29.17325,-0.1168,1.1312,0.2545,315.3673,338.8034,32.5392
29.1852,-0.1041,1.1221,0.2504,315.3548,337.8336,32.9871
29.19583,-0.105,1.1192,0.2511,315.7705,338.214,32.9103
29.20676,-0.1067,1.1191,0.251,316.4731,338.6381,33.1673
29.21752,-0.1044,1.1199,0.2498,317.6274,338.5744,34.1164
29.22895,-0.0992,1.1223,0.2471,318.7218,338.1141,35.0175
29.2402,-0.1582,1.147,0.1335,320.1267,337.4292,35.6117
29.2512,-0.1493,1.1577,0.1259,321.3351,336.7704,35.6286
29.26171,-0.1445,1.1647,0.1215,321.8797,336.3604,35.4879
29.27413,-0.1486,1.1923,0.0963,321.7035,335.9234,35.653
29.28416,-0.1484,1.1856,0.0991,321.1921,335.5378,36.2338
29.296,-0.1489,1.1757,0.1034,320.53,335.0037,37.3098
29.30642,-0.1496,1.1671,0.107,319.9788,334.4977,38.3517
29.31786,-0.1487,1.1566,0.1112,319.2646,333.7798,39.547
29.32878,-0.1468,1.1486,0.1143,318.6239,333.132,40.3462
29.34014,-0.1375,1.2343,0.0812,317.89,332.4142,40.9189
29.35123,-0.133,1.2302,0.0806,317.2509,331.7907,41.0106
29.36237,-0.1285,1.2296,0.0789,316.8591,331.3705,40.7916
29.37292,-0.1233,1.2305,0.0762,316.5307,330.995,40.3983
29.38477,-0.1431,1.2624,0.0701,316.3301,330.7387,40.1363
29.39548,-0.1396,1.2614,0.0689,316.137,330.4683,40.1321
29.40745,-0.1378,1.2592,0.0685,316.0016,330.227,40.3856
29.41778,-0.1353,1.2545,0.0688,315.8391,329.7729,40.994
29.42889,-0.1317,1.2486,0.0694,315.6792,329.1523,41.7969
29.44007,-0.128,1.2437,0.0697,315.5447,328.5894,42.4142
29.45101,-0.1202,1.2681,0.0523,315.4769,328.0182,42.8836
29.46241,-0.1163,1.2673,0.0508,315.5019,327.7143,43.0267
29.47422,-0.1125,1.268,0.0485,315.563,327.5411,42.9487
29.48524,-0.109,1.2685,0.0465,315.5883,327.3855,42.8588
29.49559,-0.1118,1.2533,0.0543,315.3592,327.0853,42.7672
