time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
19.57326,0.0993,1.2895,0.4645,345.6742,19.1784,24.1938
19.58433,0.1065,1.2888,0.4648,343.9193,19.5293,24.5723
19.596,0.081,1.3057,0.3984,345.3822,18.3745,23.7005
19.60675,0.0872,1.3032,0.3975,343.7236,18.7155,24.0453
19.61809,0.0949,1.3004,0.3962,341.7093,18.9843,24.4665
19.62881,0.1044,1.2979,0.3951,339.5889,19.0578,25.1124
19.63986,0.1132,1.2961,0.3941,337.7941,19.1642,25.7834
19.65067,0.1233,1.2941,0.3933,335.5728,19.5983,26.4428
19.66209,0.1007,1.3024,0.3524,344.866,19.1358,25.7906
19.67303,0.1078,1.2987,0.3542,342.4276,20.1624,25.9309
19.68445,0.1137,1.296,0.3553,340.5426,21.1309,26.0035
19.69565,0.1205,1.2932,0.3559,338.4324,22.2756,26.01
19.70638,0.1397,1.2926,0.3487,346.7857,22.0321,24.636
19.71789,0.1487,1.2905,0.3469,345.0285,22.5856,25.0628
19.72883,0.1586,1.2889,0.345,343.372,22.7729,25.6597
19.7397,0.1667,1.2878,0.3435,342.0765,22.8231,26.166
19.75164,0.1749,1.2867,0.3418,340.6896,22.8904,26.5721
19.76287,0.1799,1.2856,0.3402,339.7909,23.0575,26.711
19.77394,0.1877,1.2841,0.3454,348.3793,24.9218,24.9218
19.78489,0.1931,1.2833,0.3419,347.7728,25.3914,25.1303
19.79546,0.1983,1.285,0.3408,347.5315,25.8088,25.3066
19.80699,0.207,1.2914,0.3421,347.6336,26.1648,25.7181
19.81823,0.2299,1.2969,0.3796,348.8037,27.2016,25.9285
19.8295,0.2365,1.297,0.3727,349.3964,27.2201,26.8911
19.84083,0.2409,1.2966,0.3665,350.1775,27.1073,27.7098
19.85139,0.2442,1.2956,0.3599,351.3076,26.8463,28.5308
19.86226,0.2466,1.295,0.3538,352.4949,26.5394,29.2854
19.87349,0.2488,1.2941,0.345,354.2393,26.2507,30.2382
19.88481,0.2595,1.2984,0.4259,348.2496,30.9497,24.5187
19.89651,0.2615,1.2942,0.4157,350.2812,30.9928,25.7134
19.90701,0.2645,1.291,0.406,352.1048,31.2059,27.0062
19.91802,0.2675,1.2884,0.3976,353.6905,31.5825,28.1971
19.92882,0.2924,1.3003,0.4627,348.4467,33.5085,21.9599
19.94046,0.2958,1.2961,0.4561,349.7972,34.0843,22.9912
19.95127,0.2989,1.2912,0.4496,351.2654,34.8683,23.9914
19.96268,0.301,1.2872,0.4448,352.4449,35.5013,24.7671
19.97378,0.3036,1.2827,0.4385,353.8663,36.0893,25.8099
19.98454,0.3061,1.2785,0.4317,355.3276,36.5095,26.9403
19.99625,0.3116,1.2847,0.4906,349.1689,37.4672,20.8466
20.00689,0.3148,1.279,0.4841,350.5715,37.4902,22.1967
20.01844,0.3165,1.2736,0.4799,351.6515,37.6822,23.154
20.02997,0.3171,1.2688,0.4832,348.6812,40.0055,20.6588
20.04078,0.3183,1.2655,0.48,349.3978,40.4195,21.0465
20.05184,0.3198,1.2619,0.4763,350.1935,40.8171,21.5173
20.063,0.3209,1.2591,0.4731,350.8614,40.9639,21.9558
20.07422,0.3222,1.256,0.469,351.6987,40.9348,22.5423
20.08471,0.3234,1.2531,0.464,352.609,40.7356,23.2281
20.0964,0.3247,1.2511,0.4594,353.329,40.5492,23.8413
20.10737,0.323,1.2477,0.4423,351.0872,45.4255,24.0325
20.11834,0.3244,1.2466,0.4385,351.4562,45.5992,24.3937
20.12976,0.3258,1.2455,0.4356,351.616,46.119,24.4807
20.14015,0.3146,1.2444,0.3903,351.512,46.4914,25.3281
20.1518,0.3166,1.2443,0.3877,351.348,47.0833,25.3707
20.1627,0.3195,1.2448,0.385,351.0204,47.619,25.4422
20.17404,0.3059,1.2487,0.3442,352.7508,48.2022,27.2639
20.18493,0.3089,1.2496,0.3415,352.176,48.755,27.2355
20.19722,0.3112,1.2503,0.3395,351.6238,49.2046,27.091
20.20731,0.3134,1.2509,0.3381,350.8739,49.6036,26.6661
20.21905,0.3148,1.2514,0.3375,350.2341,49.6976,26.184
20.22989,0.316,1.252,0.337,349.4456,49.5889,25.4962
20.24055,0.317,1.2525,0.3369,348.7322,49.3867,24.8636
20.25192,0.2914,1.2633,0.2738,353.7701,48.4247,27.7066
20.2625,0.2932,1.2624,0.2749,352.5053,48.0233,26.6821
20.27424,0.2948,1.2616,0.2765,351.2922,47.7189,25.7238
20.28468,0.2965,1.2606,0.2791,349.6695,47.451,24.436
20.29623,0.2844,1.2783,0.2173,353.7001,50.9677,29.0596
20.30761,0.2858,1.2745,0.2208,351.9018,50.8757,27.3903
20.31829,0.2867,1.2712,0.2245,350.2498,50.986,25.8549
20.32961,0.2878,1.2673,0.2295,348.1809,51.3231,23.9163
20.34033,0.2888,1.2637,0.2353,346.0396,51.7658,21.8602
20.35203,0.2898,1.2611,0.2406,344.1957,52.2683,20.0981
20.36329,0.2816,1.2779,0.1675,352.2852,52.2195,28.6327
20.37416,0.2823,1.272,0.1732,350.3846,52.5764,26.7351
20.38545,0.2824,1.2651,0.1822,348.1362,53.0754,24.2319
20.39637,0.2823,1.2597,0.1909,346.2721,53.5436,21.9998
20.4084,0.2933,1.2665,0.1615,352.8322,54.6104,26.2418
20.41876,0.2926,1.2606,0.1693,351.3299,54.7388,24.1996
20.42966,0.2917,1.254,0.1779,349.6966,54.8098,21.9626
20.44118,0.2912,1.2479,0.187,348.1231,54.7266,19.8707
20.45127,0.291,1.2435,0.1951,346.8386,54.6025,18.1997
20.46261,0.2908,1.2389,0.2055,345.3244,54.3437,16.2763
20.47399,0.311,1.2459,0.1746,353.1403,55.7877,25.0645
20.48502,0.3106,1.2408,0.1851,351.9488,55.1445,23.3999
20.49663,0.3096,1.2368,0.1936,351.1335,54.5507,22.1399
20.50736,0.3358,1.2429,0.2289,354.1632,56.122,23.0704
20.51831,0.3326,1.2398,0.2398,353.599,55.4755,21.5538
20.53002,0.3276,1.2362,0.2532,353.1282,54.6905,19.7459
20.54092,0.3219,1.2329,0.2662,352.8758,53.7796,18.1794
20.55183,0.3171,1.2305,0.2766,352.7987,52.9063,17.1235
20.56297,0.3108,1.2282,0.2895,352.8344,51.5852,16.0831
20.57459,0.3051,1.2267,0.3001,353.0143,50.274,15.4467
20.58503,0.3468,1.2461,0.3083,355.0155,54.8759,19.5237
20.59727,0.3417,1.2457,0.32,355.4218,53.0274,19.6801
20.6079,0.3358,1.2464,0.3341,356.0608,50.4334,20.4585
20.6184,0.3554,1.2767,0.3949,354.1518,54.3542,16.3422
20.62996,0.3467,1.2759,0.4082,355.6296,51.1442,18.7651
20.64087,0.3371,1.2752,0.4211,357.9799,48.0641,21.6127
20.65188,0.3257,1.2727,0.4292,1.227,46.0369,23.8653
20.6629,0.3418,1.3183,0.5204,353.4481,51.8415,13.4335
20.67447,0.3298,1.2996,0.51,359.8227,51.0095,19.0623
20.68582,0.3315,1.2886,0.479,7.2887,51.3128,30.0702
20.69791,0.3453,1.2974,0.4424,13.2464,52.7431,42.6459
20.70761,0.3667,1.3328,0.3953,20.8578,56.0154,60.7876
20.7186,0.3855,1.3953,0.3613,29.2132,61.7347,81.8734
20.73004,0.322,1.3388,0.7378,354.6903,49.4993,11.4874
20.74078,0.3237,1.2947,0.6748,8.928,44.6782,29.7173
20.75243,0.33,1.2847,0.6179,20.7553,44.9001,42.7801
20.76339,0.3149,1.2737,0.5772,29.7034,51.7518,50.5725
20.77413,0.2944,1.2933,0.835,356.1481,43.4926,9.6375
20.78523,0.3477,1.2955,0.8129,351.6944,50.707,17.6559
20.79777,0.3919,1.3176,0.7986,345.2429,53.8944,24.6322
20.80813,0.4056,1.316,0.7944,342.3911,56.866,26.1606
20.81888,0.3868,1.2823,0.7978,345.2742,59.7166,22.6046
20.82996,0.353,1.2389,0.8165,350.0924,59.4135,17.9175
20.84085,0.2197,1.1446,0.8106,358.2327,36.306,12.7694
20.85245,0.2098,1.133,0.8193,358.9618,32.1666,12.2573
20.8627,0.2056,1.1218,0.8278,358.836,28.8384,12.5187
20.87396,0.2086,1.1118,0.8307,358.164,27.4556,13.1885
20.88545,0.1511,1.0848,0.628,357.8266,29.0635,22.0564
20.89706,0.1574,1.075,0.6299,356.6477,29.3752,23.0492
20.90751,0.1612,1.0671,0.6319,355.5325,29.8751,24.045
20.91891,0.1616,1.0631,0.6311,355.1237,30.0868,24.778
20.92964,0.1598,1.061,0.6274,355.4069,29.8421,25.3797
20.94049,0.1559,1.0606,0.6219,356.4442,29.0341,25.5519
20.95159,0.0495,1.1639,0.4619,347.211,19.1579,32.1241
20.963,0.0478,1.1691,0.4573,348.4292,18.2364,31.2003
20.97439,0.0443,1.1739,0.4531,349.1383,17.6369,30.3119
20.98578,0.0378,1.1797,0.4485,349.5437,17.3127,29.3852
20.99728,-0.0151,1.2422,0.4222,353.7299,18.6216,36.9463
21.00773,-0.016,1.24,0.4234,353.1901,18.6539,36.9172
21.0189,-0.0151,1.2365,0.4248,352.3124,18.6807,37.4654
21.02963,-0.0128,1.2328,0.426,351.3597,18.6342,38.2769
21.04134,-0.0089,1.2285,0.4274,350.089,18.4668,39.4393
21.0514,-0.0052,1.2253,0.4283,349.068,18.2313,40.2324
21.06334,0.0037,1.2574,0.4072,2.4709,22.8906,22.8906
21.07478,0.0065,1.2551,0.4073,1.6384,22.6187,22.9349
21.0857,0.0099,1.2534,0.407,0.8474,22.1502,22.6535
21.09677,0.0125,1.2528,0.4064,0.3524,21.7119,22.2662
21.10776,0.0326,1.2678,0.3932,4.5235,19.6115,36.1831
21.1189,0.0357,1.2685,0.3915,4.1585,19.1299,35.7825
21.1304,0.0383,1.2692,0.3899,3.8506,18.8015,35.5827
21.14088,0.0464,1.2811,0.3816,3.7017,18.7769,43.3535
21.15277,0.0505,1.2812,0.38,3.2065,18.467,43.5439
21.16396,0.0563,1.2809,0.3781,2.4883,18.1174,43.9825
21.17524,0.0621,1.2799,0.3765,1.6402,17.8671,44.526
