time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
21.67284,0.0422,1.209,-0.0487,36.9051,194.5653,190.6145
21.68383,0.0423,1.2002,-0.0423,38.4669,194.8692,191.5153
21.69554,0.0875,1.2553,-0.034,40.0131,195.2613,192.5412
21.70645,0.087,1.2485,-0.0297,41.15,195.6602,193.4787
21.71817,0.0855,1.2414,-0.0243,42.351,196.2652,194.7166
21.7291,0.1069,1.2486,0.0367,43.2222,196.821,195.8001
21.73936,0.105,1.2446,0.0414,43.9851,197.4207,196.974
21.75053,0.1037,1.2418,0.0449,44.3782,197.8013,197.8835
21.7623,0.1032,1.2403,0.0468,44.4517,197.8215,198.3927
21.77391,0.1036,1.2394,0.0482,44.2904,197.4373,198.6903
21.78479,0.1046,1.2394,0.0491,44.015,196.8121,198.7429
21.79584,0.1065,1.2403,0.0501,43.4981,195.8255,198.6255
21.80707,0.1029,1.2282,0.1331,42.9002,194.8453,198.3972
21.81832,0.1042,1.2304,0.1334,41.9466,193.5435,198.0071
21.82894,0.1059,1.2342,0.1332,40.6033,192.2464,197.4817
21.83962,0.1063,1.2583,0.1964,39.1284,191.3153,197.0173
21.85109,0.1061,1.2637,0.1937,36.6155,190.2771,196.6025
21.86238,0.1049,1.2703,0.1898,33.8647,189.2354,196.4458
21.87425,0.104,1.2812,0.184,29.9562,187.4773,196.2514
21.88456,0.1047,1.2937,0.1787,26.0634,185.621,195.9932
21.89573,0.1054,1.3141,0.1727,20.6018,183.1,196.1553
21.90653,0.1058,1.3373,0.1677,14.9835,180.8767,196.6334
21.91853,0.0876,1.3151,0.3637,5.4653,177.6039,196.2279
21.92927,0.0988,1.3283,0.3305,352.3896,174.7489,194.5529
21.94093,0.1154,1.357,0.2939,338.682,173.3127,192.8574
21.95136,0.0808,1.335,0.4627,319.5128,172.9301,190.5069
21.9623,0.1013,1.3506,0.4037,301.8474,174.1571,187.4856
21.97316,0.1244,1.4066,0.3439,280.2745,185.8456,174.105
21.98515,0.1441,1.4783,0.3153,279.378,324.4351,33.8984
21.9963,0.1478,1.5653,0.3153,297.9555,341.0359,17.291
22.00693,0.1305,1.6132,0.3365,309.3449,345.5243,15.5823
22.01841,0.0444,1.2635,0.5751,318.4396,349.7487,18.6633
22.03133,0.0666,1.2463,0.5733,323.8723,350.9816,25.5636
22.04053,0.1024,1.2297,0.5711,328.834,351.1387,35.3862
22.05057,0.1195,1.2169,0.5773,330.1427,351.5937,40.4421
22.06197,-0.0149,1.1457,0.5038,328.3024,354.7061,40.3727
22.07278,-0.0533,1.1298,0.5351,324.608,358.7037,34.9027
22.08398,-0.0785,1.1247,0.5482,322.3269,0.3623,29.3064
22.09558,-0.0903,1.1271,0.5395,322.095,359.6656,24.2388
22.10633,-0.0913,1.1309,0.5251,323.1207,358.3478,21.8491
22.11757,-0.0882,1.1292,0.5146,324.1445,356.9095,21.1387
22.12897,-0.0376,1.0666,0.3109,324.6566,355.5908,22.2089
22.13969,-0.0248,1.0559,0.3096,325.0843,354.004,24.4207
22.15141,-0.0164,1.0428,0.3077,325.2995,352.8885,26.3939
22.16234,-0.0121,1.0342,0.3082,325.3112,352.2708,27.497
22.17301,-0.0859,1.0964,0.1471,325.2014,351.5968,28.1377
22.18471,-0.0812,1.0954,0.1455,325.2765,351.0375,28.2314
22.19546,-0.0751,1.0988,0.1416,325.4594,350.402,27.9653
22.2065,-0.0715,1.0998,0.1398,325.2814,349.9702,27.6314
22.21794,-0.0691,1.0964,0.1408,324.5568,349.5546,27.3261
22.22922,-0.0688,1.0901,0.1439,323.6517,349.3044,27.2436
22.23992,-0.097,1.1749,0.0951,322.3276,348.9335,27.546
22.25144,-0.0931,1.1597,0.0992,320.9335,348.0675,28.4026
22.26234,-0.0873,1.1482,0.102,319.9565,347.0883,29.3674
22.27312,-0.0806,1.1379,0.1042,319.0604,345.9827,30.4396
22.28449,-0.0913,1.233,0.0732,318.4467,345.1896,31.1439
22.29591,-0.0854,1.226,0.0724,317.7242,344.2985,31.7824
22.30757,-0.0796,1.2207,0.0715,317.0709,343.5697,32.1023
22.31814,-0.0969,1.2837,0.0629,316.1266,342.8113,32.1388
22.32927,-0.0884,1.2758,0.0606,314.9918,341.9948,32.0791
22.3395,-0.0802,1.2678,0.0591,314.0525,341.1128,32.2823
22.3505,-0.0717,1.2587,0.0577,313.1118,340.037,32.8201
22.36247,-0.0674,1.2527,0.0568,312.5622,339.3193,33.4382
22.37341,-0.0645,1.2467,0.0557,312.0798,338.5825,34.3245
22.3848,-0.0616,1.2408,0.055,311.6535,337.8448,35.2045
22.39592,-0.0604,1.3002,0.0333,311.0902,336.7616,36.3749
22.40697,-0.0556,1.2927,0.0318,310.5835,335.7518,37.3745
