time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
27.17342,0.4563,1.3029,0.7478,352.5512,50.3942,10.428
27.18432,0.5134,1.3208,0.7279,345.2647,54.6664,18.9741
27.19552,0.5326,1.3289,0.7202,340.7349,58.5033,20.7795
27.20923,0.3084,1.19,0.6375,355.0397,45.8893,11.6839
27.21924,0.2917,1.1741,0.669,352.9265,42.5202,6.9434
27.22881,0.2696,1.1662,0.6781,353.6461,38.4345,3.51
27.2404,0.2362,1.1608,0.6773,355.7634,33.3463,359.6882
27.25105,0.209,1.1575,0.6735,357.395,29.1336,356.855
27.26144,0.192,1.1533,0.6688,358.3995,25.5599,355.5045
27.27233,0.1892,1.1479,0.6667,358.5584,23.9248,356.2585
27.28391,0.1709,1.1803,0.4763,349.9238,42.7034,22.3204
27.29527,0.1846,1.1847,0.4694,348.8597,42.9799,24.5724
27.30642,0.1979,1.1875,0.4653,347.1452,43.6569,27.0858
27.31751,0.1003,1.293,0.3795,341.7371,42.2834,24.2664
27.32874,0.1033,1.2912,0.3797,341.0849,41.901,24.5984
27.33967,0.104,1.2936,0.3782,341.4209,41.3656,23.6007
27.351,0.1029,1.2987,0.3758,342.3987,40.7961,21.9412
27.36203,0.103,1.3031,0.3733,343.1584,40.24,20.6881
27.37299,0.1046,1.3063,0.3709,343.5276,39.6479,19.776
27.38459,0.107,1.3065,0.3698,343.2798,39.3262,19.6129
27.39582,0.1194,1.2959,0.3718,349.1107,37.1196,28.2249
27.40625,0.1228,1.2936,0.3721,348.3406,36.9562,28.4611
27.41757,0.126,1.2906,0.3731,347.4863,36.8165,28.4445
27.42935,0.1392,1.2898,0.366,355.1958,39.8366,26.6269
27.4401,0.1388,1.2888,0.3664,354.9982,39.8559,26.1658
27.45092,0.1385,1.2883,0.3662,354.8787,39.8594,25.7141
27.46207,0.1394,1.2881,0.3655,354.772,39.7679,25.4893
27.47317,0.1574,1.2965,0.3484,356.9692,38.7702,25.8306
27.48407,0.1587,1.2963,0.3473,356.9039,38.702,25.7598
27.49554,0.16,1.2958,0.3462,356.8113,38.6864,25.6806
27.50673,0.1606,1.2953,0.3455,356.7339,38.7472,25.5768
27.51769,0.1604,1.2938,0.3455,356.589,38.9191,25.26
27.52908,0.1596,1.2912,0.3462,356.334,39.1742,24.8297
27.54011,0.1638,1.2877,0.3457,356.3304,36.5367,32.9937
27.55092,0.1635,1.2861,0.3452,356.1903,36.7633,32.803
27.56227,0.1638,1.2852,0.3442,356.131,36.8872,32.7706
27.57327,0.165,1.2844,0.3424,356.0859,36.9295,32.8414
27.58456,0.173,1.2779,0.3433,355.6784,37.5728,30.4201
27.6109,0.1762,1.2767,0.3382,355.754,37.2775,30.4342
27.62083,0.1784,1.2758,0.3366,355.8324,36.797,30.0639
27.63041,0.1801,1.2745,0.3354,355.8037,36.4866,29.8205
27.64142,0.1819,1.2733,0.3339,355.7899,36.1602,29.5984
27.65032,0.177,1.2734,0.3341,355.5585,38.4181,26.5243
27.66108,0.1784,1.2729,0.3324,355.585,38.2207,26.4627
27.67131,0.1795,1.2721,0.3303,355.6156,38.0926,26.3855
27.68283,0.1797,1.2712,0.3286,355.6244,38.0966,26.2697
27.69526,0.1823,1.2658,0.3305,355.1958,39.8366,26.6269
27.70536,0.1815,1.2638,0.3297,355.0566,39.9581,26.3732
27.71704,0.1813,1.2618,0.3292,354.8655,40.0247,26.1772
27.72816,0.1816,1.2594,0.3285,354.5941,40.0178,26.0086
27.73898,0.1827,1.2569,0.3274,354.2989,39.9176,25.9152
27.74983,0.1838,1.255,0.3263,354.0638,39.7837,25.8714
27.76163,0.1826,1.2641,0.3148,356.3934,41.2479,25.8242
27.77301,0.1828,1.2629,0.3132,356.3253,41.1563,25.7458
27.78338,0.1825,1.262,0.3112,356.3441,41.0697,25.603
27.79497,0.182,1.2618,0.3086,357.439,41.4787,26.212
27.8056,0.1823,1.2609,0.3069,357.3703,41.3673,26.1479
27.81754,0.1833,1.2595,0.3051,357.1871,41.214,26.133
27.82824,0.1841,1.2583,0.3036,357.0299,41.0789,26.1003
27.83954,0.1849,1.2568,0.3019,356.869,40.859,25.9625
27.85087,0.1858,1.2556,0.3005,356.7469,40.5858,25.7919
27.86138,0.1868,1.2544,0.2986,356.6846,40.2247,25.5613
27.87239,0.1787,1.2588,0.2957,358.2429,42.7543,26.4941
27.88392,0.1787,1.2587,0.2933,358.3582,42.4821,26.2461
27.89611,0.1787,1.2585,0.2911,358.4261,42.2763,26.0497
27.906,0.1809,1.2579,0.2889,359.1703,43.4025,27.1423
27.91752,0.1815,1.2577,0.2867,359.1039,43.2942,27.1694
27.92849,0.1824,1.2571,0.2852,358.9554,43.1881,27.1836
27.93951,0.1835,1.2562,0.2837,358.6668,43.1727,27.3035
27.9505,0.1806,1.2563,0.2833,359.5338,44.5779,28.4798
27.96172,0.1805,1.2557,0.282,359.3657,44.6235,28.4412
27.97267,0.1798,1.2554,0.2809,359.3272,44.6286,28.3115
