time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
23.62895,0.1418,1.5572,0.6705,309.6129,239.7162,172.3139
23.63956,0.1306,1.5396,0.6813,319.3106,253.0505,165.539
23.65096,0.1251,1.5272,0.6885,326.5226,257.9111,163.7974
23.66196,0.1204,1.5109,0.6953,328.7523,258.8489,165.8899
23.67274,0.1164,1.4935,0.6999,326.6737,256.0764,170.3212
23.68538,0.1162,1.4812,0.703,288.3787,211.629,186.0204
23.69567,0.1189,1.4711,0.7058,285.7919,192.358,200.9042
23.70672,0.1218,1.464,0.7085,284.4554,175.582,214.2036
23.71785,0.1244,1.4556,0.7128,285.782,6.417,30.1943
23.72891,0.1251,1.4495,0.7165,286.7838,6.6017,29.1555
23.73974,0.1295,1.4441,0.7172,287.739,0.9849,35.7219
23.75076,0.1322,1.4408,0.7176,319.3437,13.2897,21.0467
23.76239,0.132,1.4376,0.7199,319.0952,11.9369,25.1448
23.77297,0.1327,1.4357,0.7216,318.8879,10.752,27.8068
23.78437,0.1339,1.4348,0.7227,318.9198,10.3112,28.411
23.79539,0.1346,1.4352,0.7227,319.1017,10.6989,27.3982
23.80713,0.1353,1.4357,0.7224,319.136,11.4025,25.8173
23.81747,0.1357,1.4367,0.7216,318.8333,12.1766,24.0213
23.82921,0.1357,1.4379,0.7204,326.5611,15.0023,42.6596
23.84031,0.1357,1.4396,0.7187,325.6804,14.9409,42.3808
23.85087,0.1357,1.4419,0.7167,324.6499,14.5732,42.8227
23.86266,0.1359,1.4439,0.715,326.3715,13.861,27.6835
23.87303,0.1358,1.4464,0.7127,325.4018,13.6741,27.965
23.88473,0.136,1.4481,0.711,324.5961,13.5889,27.8726
23.89577,0.1371,1.4495,0.7094,323.8491,13.5782,27.4187
23.90662,0.1384,1.4505,0.708,323.4451,13.7446,26.7498
23.91825,0.1401,1.4515,0.7065,323.1724,13.995,25.8632
23.92933,0.1422,1.4525,0.7047,322.9404,14.0851,25.0606
23.94018,0.144,1.4533,0.7031,328.3176,12.4362,34.0822
23.95086,0.146,1.4541,0.7012,327.7853,12.2899,33.7224
23.96331,0.1477,1.4547,0.6995,327.3012,12.1542,33.633
23.9733,0.1498,1.4552,0.6975,328.3442,12.8257,32.8416
23.98479,0.1513,1.4556,0.6956,328.0323,12.869,32.8811
23.99623,0.153,1.4561,0.6932,327.7612,13.0312,32.9979
24.00688,0.1543,1.4566,0.691,327.6302,13.1747,33.1186
24.01794,0.1558,1.4572,0.6885,327.4751,13.2611,33.258
