time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
20.35203,0.2118,1.5956,0.3077,287.101,310.6716,107.7923
20.36329,0.2104,1.5952,0.2968,294.9611,331.1463,87.9313
20.37416,0.2091,1.5945,0.2879,292.8688,327.4704,92.029
20.38545,0.2076,1.5933,0.2781,290.332,322.0333,97.9095
20.39637,0.2063,1.592,0.2702,288.2937,316.2474,104.0109
20.4084,0.2047,1.5901,0.2614,292.4244,318.4287,100.2418
20.41876,0.2034,1.5881,0.2546,290.6471,313.7449,105.1117
20.42966,0.2018,1.5851,0.247,288.9037,307.5402,111.3873
20.44118,0.2002,1.5817,0.2403,287.5413,300.3667,118.427
20.45127,0.199,1.5788,0.2355,286.69,293.7252,124.8666
20.46261,0.1975,1.5753,0.2308,286.0294,285.1216,133.0799
20.47399,0.1963,1.5723,0.2275,291.1509,294.7356,123.533
20.48502,0.1949,1.5688,0.2246,290.4371,288.8534,128.9054
20.49663,0.1938,1.5657,0.223,289.9642,284.235,132.996
20.50736,0.1925,1.5622,0.2221,294.205,267.2797,152.5182
20.51831,0.1915,1.5596,0.2223,293.959,262.9103,156.4185
20.53002,0.1905,1.5568,0.2235,293.6182,257.7752,160.9438
20.54092,0.1895,1.5543,0.226,293.2907,253.1213,164.8155
20.55183,0.1886,1.5526,0.2292,293.0386,249.7327,167.4082
20.56297,0.1873,1.551,0.2344,292.7267,245.9485,169.9404
20.57459,0.1861,1.5503,0.2399,292.403,243.1837,171.4296
20.58503,0.1842,1.5502,0.2482,299.6936,249.7174,170.9161
20.59727,0.1823,1.5508,0.2567,299.3418,248.3344,170.3961
20.6079,0.1793,1.5527,0.2692,298.9441,247.4545,168.4998
20.6184,0.1763,1.5553,0.2816,307.2732,237.7096,182.3106
20.62996,0.172,1.559,0.2995,306.0183,238.1265,178.0602
20.64087,0.1674,1.5648,0.3221,304.1586,239.7443,172.5153
20.65188,0.1635,1.571,0.3442,301.5501,242.3361,167.038
20.6629,0.1586,1.5784,0.3746,311.9904,231.4872,187.4646
20.67447,0.1547,1.5829,0.4024,305.9611,238.4253,177.9176
20.68582,0.1513,1.5858,0.4375,301.8905,257.0363,155.1344
20.69791,0.1501,1.5869,0.4672,304.2062,277.2413,130.17
20.70761,0.1501,1.5866,0.5011,313.5251,296.0273,103.6191
20.7186,0.1498,1.587,0.535,326.7933,306.3971,82.547
20.73004,0.1508,1.5887,0.5626,314.4271,224.3326,191.5535
20.74078,0.1544,1.5904,0.5945,302.3609,244.6426,159.2488
20.75243,0.1593,1.5902,0.6197,299.1973,270.5757,125.6545
20.76339,0.157,1.5777,0.6489,299.6968,294.4088,102.4004
20.77413,0.1485,1.5628,0.666,309.6382,220.8028,186.9478
20.78523,0.141,1.5456,0.6815,314.3925,237.5625,175.274
20.79777,0.1379,1.5333,0.6917,321.9458,247.1798,167.7522
20.80813,0.1341,1.5164,0.7016,325.0651,251.1301,166.8234
20.81888,0.1278,1.5002,0.7085,321.4983,250.979,170.1845
20.82996,0.1223,1.4819,0.7156,316.014,246.3736,175.1842
20.84085,0.1228,1.4688,0.7211,292.1476,227.2677,170.3818
20.85245,0.1243,1.459,0.7249,291.3374,222.1861,171.3825
20.8627,0.124,1.4474,0.7287,291.5079,219.4608,170.7402
20.87396,0.1243,1.4357,0.7281,292.2981,219.4019,169.3323
20.88545,0.1254,1.4204,0.724,286.4852,345.0112,50.8217
20.89706,0.1238,1.4108,0.7228,286.3965,340.157,56.2574
20.90751,0.1202,1.4027,0.7224,286.4855,335.6704,61.527
20.91891,0.1162,1.3981,0.7218,286.8552,333.4333,64.1455
20.92964,0.1119,1.3947,0.7212,287.5119,332.9417,64.4559
20.94049,0.1087,1.393,0.7208,288.2383,334.5039,61.9785
20.95159,0.1065,1.3928,0.7205,319.1698,12.4179,16.3008
20.963,0.1045,1.3928,0.7204,320.2799,12.1769,14.9467
20.97439,0.1016,1.3947,0.7186,320.8979,12.1756,13.7323
20.98578,0.0966,1.3989,0.715,321.2197,12.4424,12.5193
20.99728,0.0957,1.3988,0.715,333.4201,20.7353,31.5429
21.00773,0.0946,1.3996,0.7146,332.8818,20.7891,31.4881
21.0189,0.0937,1.4009,0.714,331.9853,20.6176,32.066
21.02963,0.0932,1.4025,0.7132,331.0081,20.2664,32.9458
21.04134,0.0927,1.405,0.712,329.7095,19.6515,34.2294
21.0514,0.0927,1.4073,0.7108,328.6746,19.1053,35.1162
21.06334,0.0928,1.41,0.7093,334.1395,16.4402,22.5459
21.07478,0.0932,1.4123,0.7078,333.3173,16.0985,22.6999
21.0857,0.0941,1.415,0.7058,332.4996,15.7336,22.486
21.09677,0.095,1.4173,0.7041,331.965,15.4733,22.1126
21.10776,0.0962,1.4201,0.7018,334.1973,11.6512,28.5613
21.1189,0.0976,1.4231,0.6993,333.781,11.3687,28.1766
21.1304,0.0988,1.4257,0.6971,333.4492,11.1317,28.0023
21.14088,0.1003,1.4288,0.6943,335.036,9.7863,26.4741
21.15277,0.1018,1.4315,0.6919,334.577,9.34,26.7676
21.16396,0.1039,1.4346,0.6889,333.9388,8.7044,27.3761
21.17524,0.1061,1.4377,0.6858,333.193,8.0979,28.132
