time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
19.27237,-0.0689,1.2321,0.0174,23.7084,188.4949,200.2744
19.2838,-0.0776,1.2435,0.021,23.1279,188.0265,202.4426
19.2958,-0.0268,1.2574,0.0996,21.9471,187.6507,205.2809
19.30611,-0.0395,1.2727,0.106,20.7759,187.5003,207.8817
19.31768,-0.0503,1.2992,0.1077,17.9616,186.8167,210.124
19.32848,-0.0548,1.3378,0.1003,12.7493,185.8609,210.871
19.33959,0.0003,1.2893,0.2226,6.7941,184.8338,210.2431
19.35092,0.0068,1.3217,0.2031,0.1027,183.6321,208.9952
19.36198,0.0152,1.3653,0.1843,352.0962,181.8569,208.196
19.37357,0.0208,1.4062,0.1772,345.5948,179.1938,209.2421
19.38438,0.0226,1.4313,0.1808,342.2391,176.258,211.5887
19.39573,0.029,1.4519,0.192,340.0233,172.3517,214.1194
19.40636,0.0101,1.3103,0.3606,337.8062,170.5239,214.7462
19.41766,0.019,1.3254,0.3527,333.8124,170.1995,214.2672
19.42838,0.027,1.3371,0.3453,330.7128,170.6901,213.4658
19.43936,0.0364,1.3459,0.3416,328.4659,171.0825,212.4251
19.45145,0.0317,1.3101,0.4008,327.9455,171.1519,211.8766
19.46237,0.0326,1.3107,0.4043,327.99,171.8427,211.6308
19.47293,0.0348,1.3105,0.4055,328.1422,172.984,211.0431
19.48417,-0.0059,1.245,0.2676,328.6058,173.6381,210.2538
19.49542,0.0017,1.2386,0.2713,329.6539,174.177,209.1781
19.50625,0.0087,1.2332,0.2736,330.5594,174.6525,208.2036
19.51777,0.0175,1.2265,0.2757,331.7056,175.4515,206.8692
19.52894,0.0259,1.2205,0.2776,332.758,176.2849,205.5847
19.53975,0.0361,1.2132,0.2799,334.1276,177.4322,204.0027
19.55075,0.0447,1.2057,0.2827,335.6741,178.6063,202.6319
19.56218,-0.0244,1.2123,0.1213,337.0883,179.5198,201.6727
19.57326,-0.0185,1.1979,0.1259,338.9346,180.5588,200.5519
19.58433,-0.0123,1.1863,0.1297,340.4844,181.342,199.5917
19.596,-0.0318,1.2123,0.0586,342.3401,182.2571,198.4935
19.60675,-0.0268,1.1995,0.0611,343.8435,182.9256,197.6831
19.61809,-0.0194,1.1843,0.064,345.6755,183.5728,196.7202
19.62881,-0.0088,1.1688,0.0674,347.5626,184.1322,195.5453
19.63986,0.0008,1.1563,0.0705,349.1402,184.701,194.4631
19.65067,0.0103,1.1411,0.076,351.1443,185.5932,193.313
19.66209,-0.0164,1.2058,0.0149,352.9964,186.418,192.6233
19.67303,-0.0137,1.187,0.0231,355.346,187.552,191.9539
19.68445,-0.0121,1.1728,0.0299,357.1707,188.5748,191.4751
19.69565,-0.0099,1.1572,0.0375,359.2292,189.7365,191.0105
19.70638,0.0046,1.208,0.0148,0.7952,190.5449,190.6094
19.71789,0.0114,1.195,0.0169,2.4353,191.1811,189.8546
19.72883,0.0213,1.183,0.0181,3.9464,191.4813,188.9642
19.7397,0.0301,1.174,0.019,5.1227,191.6243,188.2351
19.75164,0.0391,1.1643,0.0202,6.4088,191.756,187.5857
19.76287,0.0439,1.1578,0.0207,7.2655,191.9338,187.2818
19.77394,0.0349,1.2096,0.0167,8.013,192.26,186.9942
19.78489,0.038,1.205,0.0153,8.5599,192.7243,186.6586
19.79546,0.041,1.2051,0.0155,8.7577,193.1458,186.4352
19.80699,0.0476,1.2121,0.0178,8.5701,193.5339,186.0611
19.81823,0.064,1.2251,0.0568,8.1851,193.7306,185.5316
19.8295,0.0701,1.2289,0.0492,7.3891,193.8242,184.7427
19.84083,0.0748,1.2335,0.0419,6.4429,193.7833,184.1348
19.85139,0.0791,1.2397,0.0336,5.1569,193.6007,183.6032
19.86226,0.0827,1.2466,0.0256,3.8302,193.3643,183.1458
19.87349,0.086,1.257,0.0149,1.9164,193.1593,182.6198
19.88481,0.0732,1.223,0.1152,0.1282,193.1661,182.2459
19.89651,0.0737,1.2318,0.1031,357.8363,193.4407,181.7439
19.90701,0.0746,1.2402,0.0926,355.7137,193.8896,181.0703
19.91802,0.0749,1.2478,0.0844,353.8494,194.4737,180.4079
19.92882,0.0923,1.2262,0.1604,351.7965,195.4099,179.7014
19.94046,0.0918,1.2306,0.1545,350.1995,196.267,179.1476
19.95127,0.0898,1.235,0.1495,348.501,197.3084,178.645
19.96268,0.088,1.2385,0.1461,347.1454,198.1331,178.2577
19.97378,0.0869,1.2432,0.1412,345.481,198.9836,177.6735
19.98454,0.0867,1.2484,0.1353,343.755,199.6891,176.9992
19.99625,0.0905,1.2152,0.2022,342.3162,200.1564,176.3697
20.00689,0.0926,1.2184,0.1945,340.5856,200.7053,175.4631
20.01844,0.0928,1.2198,0.1902,339.2805,201.2636,174.8267
20.02997,0.0839,1.1962,0.2053,338.0125,201.9712,174.4114
20.04078,0.0825,1.1974,0.2031,337.2134,202.5169,174.2589
20.05184,0.0814,1.1989,0.2004,336.3141,203.0828,174.0439
20.063,0.0814,1.2003,0.1973,335.5465,203.3954,173.8143
20.07422,0.0823,1.2025,0.1924,334.5739,203.5957,173.4813
20.08471,0.0839,1.2055,0.1859,333.5034,203.675,173.0588
20.0964,0.0858,1.2081,0.1801,332.6373,203.7529,172.641
20.10737,0.0626,1.1904,0.1858,331.688,204.0111,172.0962
20.11834,0.063,1.1916,0.1825,331.2144,204.3474,171.8705
20.12976,0.0619,1.1915,0.1818,331.0342,204.8924,171.8449
20.14015,0.0492,1.1898,0.1384,331.0634,205.4184,171.8164
20.1518,0.0487,1.1886,0.1386,331.2013,206.0708,171.7042
20.1627,0.0495,1.187,0.1387,331.482,206.7177,171.4955
20.17404,0.0323,1.2021,0.0996,331.8208,207.2658,171.2997
20.18493,0.0333,1.1992,0.0999,332.3678,207.9095,171.0974
20.19722,0.0341,1.1964,0.1003,332.9348,208.3711,171.0268
20.20731,0.0351,1.1922,0.1013,333.7851,208.6428,171.1665
20.21905,0.0367,1.1886,0.1016,334.553,208.5542,171.4043
20.22989,0.0391,1.1842,0.1012,335.5335,208.1637,171.7845
20.24055,0.0416,1.1802,0.1007,336.4253,207.7011,172.1299
20.25192,0.0162,1.2231,0.0298,337.6797,207.0542,172.5955
20.2625,0.0205,1.2141,0.0295,339.2294,206.34,173.1139
20.27424,0.0242,1.2056,0.0304,340.7083,205.7439,173.5712
20.28468,0.0284,1.1942,0.033,342.6904,205.0765,174.1649
20.29623,-0.0012,1.2377,-0.0143,344.5349,204.5728,174.7249
20.30761,0.0016,1.2224,-0.0103,346.8842,204.0992,175.4228
20.31829,0.0034,1.2085,-0.005,349.0443,203.8427,176.0394
20.32961,0.0051,1.1916,0.0031,351.7571,203.6919,176.7892
20.34033,0.0068,1.1745,0.0131,354.5874,203.5836,177.5639
20.35203,0.0083,1.1603,0.0227,357.0197,203.5881,178.1853
20.36329,-0.0082,1.2282,-0.0572,359.964,203.6829,178.919
20.37416,-0.0074,1.2102,-0.0485,2.5315,203.7699,179.6532
20.38545,-0.007,1.189,-0.0353,5.6903,203.8785,180.717
20.39637,-0.0068,1.1719,-0.0227,8.3824,203.9735,181.7066
20.4084,-0.006,1.2204,-0.0511,11.457,204.0815,182.9517
20.41876,-0.0061,1.2048,-0.0419,13.779,204.1475,183.9539
20.42966,-0.0058,1.1878,-0.0319,16.3085,204.1363,185.0581
20.44118,-0.0044,1.1718,-0.0221,18.7099,203.9539,186.0657
20.45127,-0.0027,1.1593,-0.0136,20.6487,203.7333,186.8546
20.46261,0,1.1452,-0.0031,22.9072,203.3405,187.7408
20.47399,0.0072,1.2017,-0.0319,24.674,202.9711,188.4433
20.48502,0.0099,1.189,-0.0243,26.5689,202.4687,189.2682
20.49663,0.0118,1.1797,-0.0185,27.9274,202.0039,189.9547
20.50736,0.0302,1.2053,0.0238,29.4972,201.4771,190.9675
20.51831,0.0297,1.1985,0.0314,30.8157,201.2059,192.0364
20.53002,0.0278,1.1919,0.0409,32.2102,200.9634,193.4739
20.54092,0.0257,1.187,0.0493,33.2779,200.6064,194.8509
20.55183,0.0243,1.1841,0.0553,33.9125,200.1576,195.8559
20.56297,0.0231,1.1821,0.0614,34.4372,199.3105,196.9311
20.57459,0.0226,1.1817,0.0654,34.6205,198.3547,197.6966
20.58503,0.0453,1.214,0.0962,34.5416,196.7863,198.3289
20.59727,0.047,1.2162,0.0982,34.1256,195.038,198.4834
20.6079,0.0512,1.221,0.099,33.144,192.3569,198.2219
20.6184,0.0563,1.239,0.1804,31.7016,189.726,197.712
20.62996,0.0594,1.2477,0.1767,28.9536,186.3368,196.9298
20.64087,0.062,1.2621,0.174,25.2825,183.2308,196.5249
20.65188,0.0594,1.2807,0.1724,21.3898,181.5132,197.2663
20.6629,0.0528,1.2761,0.2933,14.4254,180.588,199.527
20.67447,0.0422,1.2985,0.2772,6.0464,180.3415,200.9547
20.68582,0.045,1.3355,0.2496,352.8177,179.9699,199.8237
20.69791,0.0587,1.3822,0.2244,339.4012,179.8726,196.8218
20.70761,0.08,1.4645,0.202,320.8898,180.0675,192.2726
20.7186,0.1011,1.5759,0.2083,300.2637,180.1122,187.9266
20.73004,0.0418,1.3046,0.4985,281.4537,186.9195,177.2809
20.74078,0.0667,1.3521,0.4148,281.9282,343.0252,15.3922
20.75243,0.0858,1.4158,0.3729,298.9172,349.2756,5.4679
20.76339,0.0625,1.4571,0.3783,309.838,357.5634,359.7137
20.77413,0.0403,1.2685,0.5672,314.8556,3.1807,2.0497
20.78523,0.0643,1.242,0.581,317.2318,2.7165,14.3115
20.79777,0.1028,1.2233,0.5878,318.5803,358.8747,26.8552
20.80813,0.1103,1.2041,0.6017,318.2148,359.442,31.1169
20.81888,0.0777,1.1883,0.6173,316.9968,5.2306,25.2929
20.82996,0.0392,1.1752,0.631,316.3663,10.1752,16.1946
20.84085,0.0008,1.1332,0.5126,317.2513,8.5159,11.4851
20.85245,0.0129,1.1263,0.5061,317.6625,5.0892,10.4124
20.8627,0.0271,1.1143,0.5037,317.6701,1.5019,10.8046
20.87396,0.0381,1.1,0.5025,317.3871,359.3077,12.0322
20.88545,-0.0285,1.0708,0.3049,316.9333,357.3757,14.3388
20.89706,-0.0238,1.0534,0.308,316.4681,356.3513,16.3566
20.90751,-0.0226,1.0382,0.312,316.0911,355.5369,18.3564
20.91891,-0.0232,1.0317,0.3121,316.1711,355.0072,19.5123
20.92964,-0.0237,1.0313,0.3075,316.7482,354.5018,19.963
20.94049,-0.0233,1.0376,0.299,317.6954,354.1283,19.3412
20.95159,-0.0689,1.082,0.121,318.5157,354.0012,18.2001
20.963,-0.0657,1.0949,0.113,319.2458,354.0451,16.4358
20.97439,-0.0658,1.1042,0.1068,319.5427,354.2018,15.0085
20.98578,-0.0705,1.1125,0.1011,319.5584,354.5559,13.6987
20.99728,-0.1325,1.2018,0.0737,319.2298,354.7371,13.1615
21.00773,-0.1335,1.1961,0.0753,318.7248,354.5983,13.4171
21.0189,-0.1325,1.187,0.0774,318.1501,353.9337,14.5636
21.02963,-0.1297,1.1773,0.0794,317.6302,352.9786,16.0902
21.04134,-0.1244,1.1648,0.0817,316.9991,351.5307,18.2552
21.0514,-0.1188,1.1551,0.0833,316.4518,350.344,19.852
21.06334,-0.1401,1.2733,0.0666,315.7313,349.1447,21.2646
21.07478,-0.1357,1.2657,0.0659,315.0658,348.3759,21.97
21.0857,-0.1296,1.2589,0.0643,314.254,347.697,22.2745
21.09677,-0.1243,1.255,0.0626,313.6267,347.3038,22.2174
21.10776,-0.0912,1.297,0.0457,312.967,346.9678,21.9858
21.1189,-0.0852,1.2953,0.0429,312.4443,346.6685,21.7791
21.1304,-0.0807,1.2941,0.0405,312.0776,346.3573,21.7746
21.14088,-0.0725,1.305,0.0321,311.6714,345.7274,22.1481
21.15277,-0.0665,1.3019,0.0296,311.3618,344.9195,22.7978
21.16396,-0.0586,1.2969,0.0268,311.0114,343.6742,23.9592
21.17524,-0.0514,1.2905,0.0245,310.628,342.3259,25.384
