time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
23.65096,0.4106,1.3341,0.7497,334.101,59.9186,33.8841
23.66196,0.4139,1.3294,0.7531,331.449,62.5072,32.725
23.67274,0.4002,1.3012,0.7703,332.555,64.3044,28.0377
23.68538,0.1741,1.149,0.7969,353.8317,33.2719,12.5538
23.69567,0.1393,1.1343,0.7989,357.0438,28.5506,8.6304
23.70672,0.1151,1.1251,0.7956,359.6033,24.6967,5.9454
23.71785,0.1138,1.1188,0.6182,352.6118,29.4008,23.2458
23.72891,0.1134,1.1144,0.6161,353.6488,28.5747,23.3606
23.73974,0.1276,1.1107,0.6106,353.6906,28.9887,25.5419
23.75076,0.0712,1.2127,0.4592,345.0912,28.8557,28.8557
23.76239,0.0773,1.2085,0.4611,343.9714,29.3763,31.8693
23.77297,0.0835,1.2056,0.4625,343.1522,29.3937,33.7937
23.78437,0.0866,1.2048,0.4631,343.0358,29.2159,34.255
23.79539,0.0855,1.206,0.4628,343.4529,29.1398,33.5595
23.80713,0.0829,1.2067,0.463,343.8566,29.1387,32.3865
23.81747,0.0801,1.2063,0.464,343.9718,29.1333,30.9464
23.82921,0.0601,1.245,0.4383,348.7487,24.6598,33.6541
23.84031,0.0612,1.2423,0.4394,347.9191,24.5205,33.2708
23.85087,0.0639,1.2394,0.4404,346.8422,24.3639,33.4595
23.86266,0.066,1.2501,0.432,357.113,24.6671,39.9337
23.87303,0.0676,1.2477,0.4328,356.1167,24.6354,39.9796
23.88473,0.069,1.2454,0.4337,355.34,24.5141,39.7517
23.89577,0.0708,1.243,0.4347,354.6754,24.2819,39.2479
23.90662,0.0716,1.2421,0.4349,354.3767,24.1096,38.6417
23.91825,0.0724,1.2417,0.4346,354.2334,23.9049,37.8902
23.92933,0.0742,1.2416,0.4338,354.1128,23.5811,37.2153
23.94018,0.0798,1.2694,0.4123,359.6134,27.3915,30.8282
23.95086,0.083,1.2675,0.4119,359.1772,27.0593,30.3966
23.96331,0.0857,1.2656,0.4116,358.7283,26.8792,30.2003
23.9733,0.0836,1.2715,0.407,359.6784,25.6046,38.2849
23.98479,0.0852,1.2703,0.4061,359.3669,25.669,38.2486
23.99623,0.0863,1.2693,0.4048,359.0806,25.8928,38.2849
24.00688,0.0869,1.2692,0.4032,358.9301,26.0995,38.3551
24.01794,0.0881,1.269,0.4013,358.7526,26.2591,38.435
