time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
24.96216,0.2232,1.2974,0.1389,320.9274,341.3024,29.5978
24.97214,0.2261,1.292,0.1394,320.1857,340.5718,30.4451
24.98406,0.2296,1.2869,0.1402,319.5374,339.8291,31.2249
24.9947,0.2314,1.3141,0.1371,318.7745,338.8305,32.2254
25.00647,0.2357,1.3093,0.1374,318.1744,337.9453,33.0999
25.01777,0.2412,1.3041,0.1375,317.5251,336.8359,34.1925
25.02869,0.2458,1.2999,0.1376,317.0175,335.8778,35.1722
25.03973,0.2511,1.2948,0.1375,316.413,334.737,36.3949
25.05127,0.2562,1.2901,0.1372,315.8483,333.6066,37.624
25.0623,0.2604,1.2863,0.1368,315.4001,332.6597,38.6871
25.07239,0.2492,1.321,0.1197,314.9063,331.4517,40.0479
