time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
27.17362,0.1769,1.5402,0.2523,310.9661,167.6415,179.2942
27.18353,0.1772,1.5398,0.2515,310.9984,167.6465,179.178
27.19495,0.1775,1.5395,0.2506,311.0551,167.6242,179.0184
27.20667,0.1777,1.5392,0.2498,312.5895,167.1901,180.6098
27.21808,0.1779,1.5389,0.2489,312.7188,167.1268,180.5357
27.22864,0.1781,1.5386,0.2482,312.8918,167.0352,180.5738
27.23945,0.1784,1.5384,0.2474,313.1304,166.9292,180.6519
27.25092,0.1786,1.5382,0.2466,313.3553,166.8721,180.7047
27.26239,0.1788,1.538,0.246,313.5145,166.8719,180.7298
27.27281,0.179,1.5379,0.2454,313.6452,166.9261,180.7161
27.28432,0.1792,1.5377,0.2448,312.5895,167.1901,180.6098
27.29515,0.1794,1.5376,0.2443,312.6586,167.3188,180.5678
27.30652,0.1796,1.5375,0.2438,312.7093,167.4169,180.5634
27.31751,0.1798,1.5373,0.2434,313.7613,166.6226,181.9562
27.32883,0.1799,1.5373,0.2431,313.9136,166.6127,182.0414
27.33958,0.18,1.5372,0.2428,314.1031,166.5695,182.1531
27.35143,0.1801,1.5372,0.2427,314.1418,168.3073,181.2249
27.36266,0.1801,1.5371,0.2426,314.2685,168.1938,181.3523
27.37314,0.18,1.537,0.2426,314.3647,168.0286,181.4901
27.38386,0.1799,1.5369,0.2426,314.3666,167.9297,181.5576
27.39545,0.1798,1.5367,0.2426,314.2592,167.9109,181.5643
27.40638,0.1798,1.5365,0.2426,314.1145,167.9597,181.5535
27.41756,0.1798,1.5363,0.2424,313.9429,167.9929,181.5787
27.42884,0.1798,1.5361,0.2424,314.2595,167.6763,182.724
27.44005,0.1797,1.536,0.2424,314.1819,167.6517,182.7699
27.45111,0.1796,1.5359,0.2425,314.1524,167.6281,182.7901
27.46214,0.1795,1.5357,0.2426,314.2595,167.6763,182.724
27.47303,0.1793,1.5356,0.2427,314.2689,167.63,182.7763
27.48423,0.1791,1.5355,0.2428,314.3332,167.5146,182.8839
27.49562,0.1788,1.5354,0.243,314.4465,167.3295,183.0287
27.50643,0.1786,1.5353,0.2432,314.5552,167.2205,183.1069
27.5178,0.1784,1.5352,0.2433,314.6563,167.1518,183.1558
27.52844,0.1783,1.5351,0.2433,314.7175,167.0984,183.2129
27.53931,0.1782,1.5349,0.2435,314.2595,167.6763,182.724
27.55124,0.1781,1.5348,0.2436,314.3633,167.5289,182.8658
27.56238,0.178,1.5346,0.2437,314.449,167.3743,182.9856
27.57304,0.1778,1.5345,0.2438,314.1927,169.1759,182.0936
27.58393,0.1777,1.5344,0.244,314.2511,168.9772,182.2047
27.59603,0.1775,1.5342,0.2441,314.3322,168.6988,182.3382
27.60673,0.1773,1.534,0.2444,314.1927,169.1759,182.0936
27.6178,0.1771,1.5339,0.2447,314.2524,168.9415,182.1474
27.62886,0.1769,1.5337,0.245,314.3056,168.6991,182.168
27.64004,0.1768,1.5336,0.2452,314.3264,168.5513,182.1616
27.65121,0.1768,1.5334,0.2454,314.362,168.4007,182.2267
27.66191,0.1768,1.5333,0.2455,314.4396,168.2265,182.3816
27.67358,0.1769,1.5332,0.2457,314.5717,168.0095,182.6167
27.68404,0.177,1.5332,0.2458,314.1927,169.1759,182.0936
27.69602,0.1771,1.5331,0.2461,314.3393,168.9511,182.3008
27.70633,0.1771,1.5331,0.2464,314.4892,168.7044,182.4866
27.71754,0.1771,1.5331,0.2467,314.1927,169.1759,182.0936
27.72864,0.1772,1.5331,0.247,314.1972,169.0742,182.1296
27.74,0.1773,1.5331,0.2473,314.1214,169.0347,182.128
27.75112,0.1775,1.533,0.2475,314.2595,167.6763,182.724
27.76224,0.1777,1.533,0.2476,314.0992,167.6719,182.7498
27.77319,0.1778,1.5328,0.2478,313.936,167.6171,182.8302
27.7845,0.1779,1.5327,0.2481,313.828,167.5146,182.9132
27.79546,0.1779,1.5328,0.2483,313.7772,167.4215,182.9573
27.80665,0.178,1.5328,0.2486,313.7244,167.3115,182.9907
27.81769,0.178,1.5329,0.2489,313.679,167.2268,183.0249
27.82942,0.178,1.5329,0.2492,314.2595,167.6763,182.724
27.85382,0.1781,1.5332,0.2495,314.1423,167.5201,182.9518
27.86386,0.1781,1.5328,0.25,313.8171,167.4966,182.8302
27.87471,0.1781,1.5328,0.2501,313.6476,167.5358,182.8303
27.88364,0.1781,1.5327,0.2502,313.4982,167.5917,182.7765
27.89488,0.178,1.5327,0.2504,313.3154,167.6523,182.7097
27.90649,0.1779,1.5327,0.2506,313.1884,167.71,182.6421
27.91731,0.1777,1.5327,0.2509,313.0742,167.7794,182.5788
27.92857,0.1776,1.5327,0.2511,313.0092,167.8382,182.5555
27.93954,0.1774,1.5327,0.2512,312.7691,167.3849,183.0155
27.95031,0.1773,1.5327,0.2514,312.7607,167.412,183.0562
27.96179,0.1771,1.5327,0.2514,312.7476,167.4425,183.0761
27.97304,0.1769,1.5327,0.2516,312.7691,167.3849,183.0155
27.98421,0.1766,1.5327,0.2517,312.7236,167.436,182.9668
27.9953,0.1763,1.5327,0.2519,312.6508,167.5379,182.8524
28.00632,0.1761,1.5327,0.252,312.6477,168.0563,181.476
28.01753,0.1759,1.5327,0.252,312.572,168.2283,181.3563
28.02863,0.1756,1.5327,0.2521,312.5165,168.3739,181.2904
28.03984,0.1754,1.5326,0.2522,312.4726,168.4954,181.2494
28.05112,0.1751,1.5326,0.2522,312.4379,168.6449,181.1963
28.06201,0.1749,1.5325,0.2523,312.4578,168.7106,181.1858
28.07329,0.1746,1.5325,0.2523,312.5257,168.742,181.183
28.0843,0.1743,1.5325,0.2525,312.6477,168.0563,181.476
28.09519,0.174,1.5326,0.2526,312.6939,168.1416,181.3737
28.10633,0.1738,1.5326,0.2528,312.6979,168.2357,181.2751
28.11748,0.1735,1.5325,0.253,312.5924,169.6008,180.7995
28.12903,0.1734,1.5324,0.2531,312.5205,169.7487,180.7196
28.13967,0.1734,1.5324,0.2532,312.4478,169.8843,180.6714
28.15097,0.1734,1.5323,0.2533,312.3923,169.9918,180.6826
28.16271,0.1734,1.5322,0.2535,312.5924,169.6008,180.7995
28.17308,0.1734,1.5321,0.2538,312.5484,169.6198,180.8625
28.18382,0.1734,1.5321,0.2541,312.5093,169.6418,180.8843
28.1952,0.1734,1.532,0.2544,312.4708,169.6505,180.8985
28.20661,0.1734,1.532,0.2548,312.4282,169.6704,180.9153
28.21795,0.1735,1.5319,0.2552,312.3818,169.691,180.9497
28.22867,0.1735,1.5318,0.2557,312.5924,169.6008,180.7995
28.24003,0.1737,1.5318,0.256,312.5128,169.6413,180.8686
28.25114,0.1738,1.5317,0.2563,312.4279,169.6736,180.9592
28.26206,0.1739,1.5316,0.2565,312.3392,169.7197,180.9986
28.27313,0.174,1.5315,0.2569,312.5924,169.6008,180.7995
28.28443,0.1741,1.5314,0.2572,312.4711,169.6709,180.7645
28.29558,0.1742,1.5314,0.2574,312.3707,169.7009,180.7565
28.30641,0.1742,1.5313,0.2577,312.2699,169.7217,180.7782
28.31782,0.1743,1.5312,0.2578,312.188,169.7442,180.8039
28.32901,0.1744,1.5312,0.2579,312.1003,169.8068,180.838
28.34006,0.1746,1.5311,0.2579,312.4741,171.8337,178.5666
28.35091,0.1747,1.5311,0.2579,312.4637,171.8505,178.6467
28.3623,0.1748,1.531,0.2579,312.4666,171.8587,178.7189
28.37375,0.1748,1.5309,0.2579,312.4741,171.8337,178.5666
28.38465,0.1748,1.5307,0.2579,312.4294,171.8936,178.5299
28.39558,0.1748,1.5306,0.2579,312.3842,171.9521,178.4619
28.40654,0.1748,1.5304,0.2579,312.345,172.0261,178.3545
28.41798,0.1748,1.5302,0.2578,312.4741,171.8337,178.5666
28.42901,0.1747,1.53,0.2578,312.4505,171.9115,178.4795
28.43975,0.1747,1.5298,0.2577,312.4437,171.9953,178.4111
28.45107,0.1747,1.5296,0.2575,312.4535,172.111,178.3569
28.46255,0.1748,1.5295,0.2573,312.4737,172.2271,178.3562
28.47354,0.1748,1.5293,0.257,312.4975,172.3208,178.3912
28.48438,0.1749,1.5291,0.2568,312.4605,173.389,177.8805
28.49588,0.175,1.5289,0.2566,312.4767,173.4494,177.9451
28.50637,0.175,1.5286,0.2565,312.4781,173.5145,177.9879
28.518,0.1749,1.5283,0.2565,312.4434,173.5916,177.9686
28.52932,0.1748,1.5281,0.2564,311.4139,173.3771,177.9583
28.5403,0.1748,1.5279,0.2563,311.3264,173.4896,177.8944
28.55123,0.1748,1.5277,0.2562,311.2281,173.6092,177.8589
28.56282,0.1748,1.5275,0.256,311.4139,173.3771,177.9583
28.57338,0.1749,1.5274,0.2558,311.3517,173.4462,178.0518
28.5842,0.175,1.5273,0.2555,311.2829,173.5091,178.217
28.59591,0.175,1.5271,0.2553,311.2313,173.5338,178.3947
28.60702,0.1751,1.527,0.2551,311.1862,173.5843,178.5948
28.6179,0.1752,1.5269,0.2548,311.1367,173.6513,178.7235
28.62933,0.1754,1.5269,0.2545,311.0768,173.7459,178.849
28.64082,0.1755,1.5268,0.2542,311.4139,173.3771,177.9583
28.65148,0.1756,1.5268,0.2538,311.3333,173.4722,178.0107
28.66276,0.1757,1.5268,0.2534,311.2583,173.6188,178.0189
28.6739,0.1758,1.5268,0.2531,311.4118,174.9537,177.2453
28.68536,0.176,1.5269,0.2525,311.3525,175.1087,177.2236
28.69609,0.1761,1.5269,0.2521,311.3406,175.2291,177.2001
28.70685,0.1762,1.5271,0.2515,311.3566,175.3644,177.1636
28.71812,0.1763,1.5272,0.2511,311.3946,175.4817,177.1381
28.72913,0.1763,1.5273,0.2506,311.4836,175.6077,177.1403
28.74052,0.1763,1.5274,0.25,311.4118,174.9537,177.2453
28.75156,0.1763,1.5275,0.2495,311.5205,175.029,177.2598
28.76267,0.1762,1.5277,0.2489,311.6421,175.1242,177.2511
28.77345,0.1762,1.5278,0.2484,311.7203,175.2123,177.2232
28.7844,0.176,1.5279,0.2478,311.4465,175.8187,178.1102
28.7959,0.1759,1.528,0.2472,311.5426,175.9083,178.0388
28.80693,0.1757,1.5281,0.2466,311.6866,176.004,177.9508
28.81797,0.1755,1.5282,0.246,311.4465,175.8187,178.1102
28.82957,0.1753,1.5282,0.2453,311.6467,175.8916,178.0199
28.84097,0.175,1.5283,0.2446,311.8601,176.0069,177.9091
28.85128,0.1749,1.5283,0.2439,312.062,176.137,177.8152
28.86296,0.1748,1.5283,0.2431,312.363,176.2693,177.7934
28.87378,0.1747,1.5283,0.2425,312.6451,176.3604,177.821
28.88458,0.1747,1.5283,0.2418,313.0177,176.4805,177.8843
28.89585,0.1747,1.5283,0.2412,311.453,177.3974,177.3974
28.9071,0.1746,1.5281,0.2408,311.8591,177.3214,177.6068
28.9191,0.1746,1.528,0.2404,312.2445,177.0436,177.9706
28.92958,0.1745,1.5277,0.2404,311.453,177.3974,177.3974
28.94054,0.1743,1.5272,0.2406,311.7439,176.6986,178.0199
28.95162,0.1741,1.5268,0.241,311.9058,176.1691,178.3503
28.96258,0.1739,1.5265,0.2417,311.4725,176.685,178.9765
28.97391,0.1738,1.5264,0.2426,311.5478,176.2562,178.9045
28.98498,0.1736,1.5263,0.2441,311.6848,175.6558,178.846
28.99651,0.1735,1.5263,0.2457,311.8465,175.0219,178.9154
29.00732,0.1734,1.5265,0.248,312.1128,174.1558,179.1368
29.0184,0.1734,1.5268,0.2508,312.4407,173.1297,179.4994
29.03044,0.1734,1.5272,0.2537,312.7022,172.1828,179.8727
29.04102,0.1733,1.5279,0.2579,312.5225,176.6909,178.9375
29.05181,0.1733,1.5288,0.2621,312.7074,175.4556,179.5105
29.06302,0.1732,1.5303,0.268,312.8893,173.8826,180.2019
29.07398,0.173,1.532,0.2738,313.0138,176.0617,180.4669
29.08558,0.1725,1.5347,0.2822,313.0099,173.867,181.4386
29.09685,0.1715,1.5384,0.2924,312.7713,171.2262,182.4862
29.10754,0.1703,1.5423,0.3026,312.3403,168.7092,183.4598
29.11858,0.1686,1.5483,0.3176,311.5994,165.2398,184.8923
29.13029,0.1671,1.555,0.3331,310.865,161.848,186.7045
29.14105,0.1655,1.5641,0.3546,313.0398,174.5289,181.1326
29.15201,0.1646,1.5713,0.3756,309.713,170.5391,184.96
29.16404,0.1641,1.5789,0.4031,303.7576,164.6944,191.5509
29.17498,0.1647,1.5839,0.4281,296.8071,158.9528,198.1788
29.18543,0.1649,1.5864,0.461,311.5437,171.9579,181.1057
29.19693,0.1658,1.5875,0.4926,296.6534,167.8964,184.069
29.20776,0.1681,1.5885,0.516,282.323,156.8929,193.0264
29.21872,0.1715,1.5902,0.5411,307.4341,168.0772,180.7576
29.23008,0.1755,1.5934,0.5596,289.6876,150.5916,193.5052
29.24071,0.183,1.5979,0.5846,282.7714,60.4007,276.2858
29.25266,0.1913,1.598,0.6127,297.8032,23.1611,307.5154
29.26513,0.196,1.5919,0.6361,307.1512,15.0015,314.3347
29.27473,0.1978,1.5809,0.6559,311.4254,11.0128,322.2836
29.28535,0.1941,1.5663,0.6709,312.8009,7.6103,337.0663
29.29665,0.1874,1.5586,0.678,296.2022,167.2348,174.3875
29.30762,0.1789,1.5518,0.6857,294.0136,201.9436,143.6586
29.31825,0.1737,1.5428,0.6924,296.2523,214.963,132.6775
29.32936,0.1693,1.5293,0.6992,278.034,235.7692,103.6941
29.34118,0.1685,1.5155,0.704,277.8038,195.9677,141.5504
29.35169,0.1709,1.5062,0.7071,279.0985,163.2356,170.5548
29.36334,0.1743,1.4982,0.7101,302.3055,310.2571,21.6704
29.37358,0.1762,1.4927,0.7125,300.3101,311.426,16.2468
29.38494,0.177,1.4868,0.7154,299.5704,311.9318,12.465
29.39613,0.1764,1.483,0.7175,300.6516,310.506,13.0036
29.40709,0.1741,1.4797,0.7195,303.5353,307.6709,16.6449
29.41802,0.1708,1.4773,0.721,307.1306,305.1692,21.0537
29.42978,0.168,1.4758,0.7221,310.0385,303.6503,24.1697
29.4409,0.1668,1.4741,0.7227,328.2685,318.6667,27.4274
29.45146,0.1706,1.4716,0.7193,328.7697,318.2042,28.3345
29.46421,0.1746,1.4695,0.7158,328.0997,318.2701,27.6784
29.47449,0.1751,1.4696,0.7156,330.6956,318.11,44.7073
29.48519,0.1761,1.4706,0.7153,329.3939,318.272,43.092
29.49596,0.177,1.4718,0.715,328.5574,318.1849,42.2187
29.50715,0.1774,1.4747,0.7145,327.986,317.9149,41.7693
29.51836,0.1778,1.4771,0.7139,327.8221,317.5049,42.0293
29.52971,0.1781,1.4799,0.7133,327.8294,317.0286,42.8322
29.54076,0.178,1.4827,0.7124,327.9009,316.7819,43.7666
29.55195,0.178,1.4848,0.7116,330.0768,314.7403,32.0599
29.5636,0.1784,1.4862,0.7105,329.9748,314.6551,32.9277
29.57429,0.1794,1.4867,0.7096,329.8394,314.4148,33.7082
29.58503,0.1807,1.4872,0.7084,330.1328,312.1844,42.1845
29.59673,0.1821,1.4874,0.7074,329.8844,311.8979,42.6837
29.60766,0.1837,1.4875,0.706,329.4522,311.5756,43.1145
29.61883,0.1855,1.4873,0.7045,328.9247,311.2684,43.4529
29.63024,0.1869,1.487,0.7031,328.5131,311.0304,43.7174
29.64065,0.1886,1.4865,0.7013,328.1264,310.6931,44.1187
29.65167,0.19,1.4861,0.6997,327.9078,310.346,44.5595
29.66348,0.1917,1.4854,0.6977,329.6156,312.2949,41.1374
29.67382,0.1933,1.4847,0.696,329.4752,311.8089,41.7282
29.68539,0.1952,1.4838,0.6938,329.2719,311.1908,42.4237
29.69706,0.1969,1.4828,0.6921,328.1911,311.8693,40.688
29.70717,0.1989,1.4817,0.69,327.9711,311.305,41.2406
29.71834,0.2009,1.4805,0.688,327.7135,310.895,41.6366
29.73046,0.1997,1.4802,0.6904,327.5145,310.6051,41.9016
29.74079,0.2,1.4795,0.6906,326.4123,310.735,41.9412
29.75194,0.2001,1.4791,0.6907,326.3601,310.5076,42.3185
29.76288,0.2002,1.4787,0.6908,326.3894,310.2006,42.8728
29.77389,0.2003,1.4783,0.6908,326.4426,309.9398,43.4053
29.7852,0.2003,1.4777,0.691,326.4606,309.5954,44.141
29.79691,0.2003,1.4768,0.6911,326.3731,309.224,44.9246
29.80754,0.2004,1.476,0.6913,325.4247,309.4904,43.1857
29.8187,0.2005,1.4749,0.6916,325.1818,309.0683,43.8876
29.83011,0.2006,1.474,0.6919,324.9608,308.7083,44.3687
29.84124,0.201,1.473,0.6922,324.5648,308.8775,43.8566
29.85158,0.2013,1.4723,0.6925,324.355,308.5088,44.2164
29.86315,0.2017,1.4715,0.6928,324.1302,308.0995,44.5995
29.87425,0.202,1.4709,0.6931,323.9712,307.7243,44.9661
29.88515,0.2026,1.4701,0.6935,323.8161,307.1822,45.5253
29.89685,0.2032,1.4693,0.694,323.6798,306.514,46.2071
29.90747,0.2039,1.4686,0.6945,323.5939,305.8637,46.8226
29.91902,0.2049,1.4677,0.6952,323.604,307.553,45.1811
29.93063,0.2058,1.467,0.6958,323.5277,306.8047,45.8413
29.94149,0.2067,1.4661,0.6965,323.3857,305.9509,46.5937
29.95238,0.2074,1.4653,0.6971,322.6609,306.1726,46.5615
29.9633,0.1921,1.5025,0.6291,322.6359,307.1619,45.2948
29.97476,0.1929,1.5016,0.6297,322.3993,306.4836,45.7881
29.98596,0.1918,1.4967,0.6232,321.8897,304.5075,47.4139
29.99715,0.1866,1.4957,0.6137,321.8801,306.389,48.2013
30.00768,0.1855,1.4944,0.6113,321.7517,305.7992,48.6659
30.01901,0.1844,1.4922,0.6091,321.6723,305.0453,49.3178
30.03043,0.184,1.4893,0.6082,321.7514,304.3155,49.9603
30.04088,0.1839,1.4855,0.6077,322.1324,303.3438,50.7831
30.05221,0.1838,1.4824,0.6073,322.6729,302.4919,51.4888
30.06338,0.1817,1.481,0.6042,320.9334,304.0218,48.7694
30.07513,0.1798,1.4797,0.6014,322.2688,302.8008,49.9758
30.08559,0.1792,1.478,0.6002,323.6166,301.8968,50.7701
30.09723,0.1784,1.476,0.599,325.3747,301.1893,51.4344
30.10821,0.1776,1.4743,0.598,320.7513,303.1743,50.5653
30.11848,0.1764,1.472,0.5967,322.2136,303.0589,50.7503
