time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
18.88297,0.1373,1.1672,2.469,16.6649,24.1569,21.5054
18.89339,0.1344,1.1695,2.4709,16.4627,23.8272,20.9
18.90416,0.1317,1.1714,2.4728,16.3187,23.4575,20.4752
18.9157,0.1276,1.1739,2.4751,16.2243,22.8441,19.9547
18.92635,0.0908,1.1928,2.501,13.3193,24.8342,20.7066
18.93808,0.0849,1.1949,2.5021,13.5091,24.0113,20.2288
18.94955,0.0776,1.1967,2.5026,13.9015,22.9496,19.7879
18.96039,0.0565,1.2166,2.5268,11.574,23.9766,17.7323
18.97127,0.0493,1.2174,2.5263,12.1695,22.8914,17.5996
18.98267,0.0423,1.218,2.526,12.7396,21.6774,17.6541
18.99364,0.036,1.2189,2.5262,13.1434,20.52,17.7625
19.00482,0.0283,1.2384,2.5548,9.799,25.6381,14.0068
19.01628,0.0187,1.2392,2.5549,10.371,23.9891,14.2412
19.02771,0.0055,1.2399,2.5543,11.2686,21.7085,14.6502
19.03904,-0.0083,1.239,2.5516,12.6227,19.2458,15.4081
19.05018,-0.0181,1.2368,2.5484,14.1369,17.3983,16.4425
19.06104,-0.0269,1.2328,2.5441,16.4551,15.6951,18.181
19.07206,-0.0212,1.2623,2.6116,8.699,25.4817,13.7425
19.08338,-0.0274,1.2526,2.6083,12.1443,25.1176,16.5106
19.09413,-0.0299,1.242,2.6024,15.9633,25.7182,19.4764
19.10535,-0.0471,1.2649,2.6561,7.8901,23.0925,13.3863
19.11672,-0.0446,1.244,2.6425,13.61,24.505,17.7904
19.12812,-0.0332,1.2184,2.6133,21.0659,27.3346,25.5926
19.13879,-0.0155,1.2001,2.568,29.1141,31.6868,36.2775
19.14981,0.003,1.1973,2.5217,35.6883,36.8498,47.5163
19.16199,0.0292,1.2155,2.457,42.9942,46.5605,65.0859
19.17339,0.0599,1.2531,2.4032,46.3131,58.9954,84.4681
19.18348,-0.0867,1.2392,2.7712,7.8649,19.6048,15.323
19.1945,-0.0574,1.2029,2.7099,18.1156,19.9126,25.7579
19.20594,-0.0341,1.1857,2.6483,28.7063,23.5583,35.5344
19.21698,-0.0417,1.1924,2.7629,6.2705,13.6833,15.8658
19.22745,-0.0403,1.1702,2.7481,11.3338,15.5659,18.1041
19.23798,-0.0384,1.153,2.7482,13.0411,17.5631,19.3967
19.25017,-0.024,1.133,2.7528,13.0105,20.5859,22.2096
19.26124,0.0513,1.1169,2.7286,4.3865,7.825,21.1156
19.27208,0.0737,1.1108,2.7255,4.0593,10.1985,25.0484
19.2831,0.091,1.1035,2.7262,2.9619,12.1779,28.1434
19.29412,0.0944,1.0967,2.729,2.2337,12.6068,28.7241
19.30473,0.0872,1.0806,2.7355,1.7436,11.2011,27.3742
19.31671,0.0766,1.0688,2.7382,2.1082,8.9908,25.516
19.32772,0.1801,1.1004,2.656,0.3225,3.6194,26.6887
19.33851,0.1734,1.0875,2.6569,1.6017,0.7211,24.5275
19.35044,0.1685,1.0796,2.6547,2.7204,358.7423,23.0371
19.36095,0.279,1.185,2.5921,351.033,2.4483,29.0011
19.3719,0.281,1.182,2.5928,351.5593,1.446,28.7531
19.38402,0.2854,1.1824,2.5936,351.45,0.5703,29.3097
19.39422,0.2906,1.1857,2.5948,350.76,-0.0019,30.373
19.40546,0.2968,1.1922,2.5957,349.4378,359.4496,31.9596
19.41813,0.3021,1.1994,2.596,347.7732,358.988,33.393
19.42904,0.3061,1.2034,2.5969,346.199,358.6239,34.1511
19.43877,0.3096,1.2397,2.5417,353.7001,2.1624,24.0705
19.4506,0.312,1.2379,2.543,351.789,1.7068,23.6512
19.4611,0.3139,1.2337,2.5453,349.2921,1.0973,22.6117
19.47227,0.3235,1.2555,2.5313,0.7949,1.4173,31.4271
19.48395,0.3234,1.2459,2.5345,357.4192,0.5392,29.4407
