time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
30.66251,0.4282,1.2354,0.4546,359.0748,41.777,27.2056
30.67331,0.4267,1.2381,0.4653,356.9142,40.8134,24.6581
30.68419,0.4257,1.2417,0.4751,354.8616,40.0879,22.4796
30.69574,0.4278,1.2594,0.3789,4.1001,46.8905,34.6988
30.70677,0.4283,1.2594,0.3923,1.3932,45.6682,31.4875
30.71801,0.4284,1.2604,0.4047,358.9474,44.7709,28.7142
30.72904,0.4187,1.2606,0.3704,3.2303,47.6727,33.1462
30.73993,0.4188,1.2609,0.3854,0.5674,46.5953,29.9712
30.75095,0.4186,1.2634,0.4039,357.2174,45.5219,26.2592
30.76289,0.4187,1.269,0.4227,353.5893,44.7129,22.5959
30.77301,0.4193,1.276,0.4378,350.4406,44.2862,19.6666
30.78463,0.4199,1.2868,0.4551,346.5528,44.1346,16.1174
30.79571,0.42,1.2972,0.4687,343.2949,44.355,13.0315
30.80704,0.3949,1.2658,0.3324,3.0826,49.7703,31.9405
30.81826,0.3958,1.2674,0.3464,0.2605,49.355,28.747
30.82915,0.396,1.2702,0.362,357.0807,49.1917,24.983
30.83987,0.3605,1.2489,0.348,2.6508,51.1674,29.6515
30.85123,0.3588,1.2515,0.3643,359.9809,50.8796,25.7838
30.86272,0.3558,1.255,0.38,357.548,50.7242,21.9525
30.87446,0.3527,1.2583,0.3919,355.7556,50.6824,18.8982
30.88472,0.3178,1.2379,0.3617,2.8709,52.2692,28.5497
30.89674,0.3148,1.2401,0.3722,1.4809,51.882,25.9731
30.90905,0.3111,1.2438,0.3846,359.7291,51.4237,22.7664
30.91856,0.3073,1.2464,0.3932,358.6417,50.9894,20.5433
30.92916,0.3031,1.2489,0.4011,357.7095,50.565,18.4665
30.94036,0.2987,1.2512,0.4081,356.9002,50.1296,16.5593
30.95121,0.2695,1.2299,0.3718,2.6223,53.2064,25.9524
30.96223,0.2649,1.2316,0.3795,1.8908,52.4484,24.038
30.97305,0.2616,1.2329,0.3852,1.2989,51.8632,22.6768
30.98445,0.2226,1.2333,0.4021,0.9002,53.8458,23.8359
30.99575,0.22,1.2349,0.4062,0.4013,53.2982,22.8276
31.00729,0.217,1.2362,0.4105,359.8744,52.6222,21.8265
31.01829,0.1782,1.2461,0.4324,358.8169,53.9584,20.0074
31.03007,0.1753,1.2473,0.4355,358.4084,53.3693,19.2572
31.04053,0.1728,1.2484,0.4388,358.0191,52.8968,18.5632
31.05165,0.1709,1.2493,0.4416,357.7455,52.6065,17.997
31.063,0.1689,1.2506,0.4455,357.4675,52.3935,17.2768
31.07334,0.1672,1.2517,0.4489,357.3001,52.2908,16.6705
31.08537,0.165,1.2526,0.4528,357.2048,52.1712,16.0148
31.09597,0.1489,1.2591,0.4625,356.8066,53.7051,16.4619
31.10733,0.1452,1.2597,0.4666,356.89,53.3544,15.8827
31.11849,0.1414,1.2602,0.4703,356.9715,52.9135,15.4245
31.12941,0.1356,1.2608,0.475,357.0556,52.0905,14.9276
31.14041,0.1261,1.2707,0.4911,355.6907,54.6919,13.301
31.15174,0.119,1.2706,0.4947,355.7215,53.3638,13.1984
31.16333,0.1089,1.2695,0.4986,355.7227,51.3169,13.3376
31.17415,0.099,1.2684,0.5017,355.6951,49.1939,13.6146
31.18498,0.0854,1.2668,0.5054,355.6056,46.1379,14.1591
31.19667,0.072,1.2661,0.5086,355.4777,43.1007,14.6885
31.20728,0.0917,1.2842,0.5522,354.1806,54.6213,11.2432
31.21831,0.0677,1.282,0.559,354.0929,50.0685,12.4446
31.23093,0.0489,1.2794,0.5634,354.3436,46.3927,13.9238
31.24082,0.0462,1.2979,0.6026,354.8601,53.1828,10.2475
31.25151,0.0273,1.2936,0.6081,356.6845,50.8324,12.5223
31.26437,0.0011,1.2841,0.6074,1.3094,48.8834,16.2817
31.2743,-0.0095,1.3184,0.6759,356.0031,51.8198,8.217
31.28515,-0.0128,1.2778,0.6552,0.1729,50.2427,19.4923
31.29655,0.003,1.2452,0.6206,2.9751,49.2719,32.0979
31.30675,0.0444,1.2255,0.5556,6.4112,48.5568,50.98
31.31848,0.0956,1.2436,0.4914,9.3715,48.03,69.3385
31.32969,0.166,1.3224,0.4228,14.1459,47.5181,94.0727
31.34058,0.2779,1.474,0.2964,21.0666,47.8435,119.5782
31.35146,-0.0353,1.3786,0.7252,357.8186,47.3073,7.8419
31.36349,0.0176,1.3564,0.6357,1.5728,43.7941,25.5208
31.37333,0.0501,1.3599,0.6205,359.6373,48.4996,30.541
31.38547,0.1203,1.3798,0.6227,349.1155,58.4032,34.7463
31.39596,-0.0523,1.4264,0.6378,358.8652,37.5312,6.9189
31.40707,0.0279,1.4282,0.6543,346.4011,40.3421,17.1975
31.41861,0.0524,1.4354,0.6674,340.8718,41.1503,19.2053
31.4296,0.0423,1.4378,0.6842,339.5034,43.2125,15.0008
31.4405,-0.1065,1.2213,0.9384,347.7151,40.1302,10.6815
31.45156,-0.1466,1.2216,0.9319,352.8487,36.489,5.7674
31.4629,-0.0519,1.134,0.8209,359.8158,24.4125,11.7321
31.47362,-0.0696,1.1325,0.8098,3.2818,21.6783,9.5013
31.48571,-0.097,1.1378,0.7906,4.223,19.9494,8.7047
31.49643,-0.0914,1.1258,0.7927,2.4599,20.0855,9.9238
31.50729,0.1118,1.1795,0.6902,353.674,14.9285,29.4785
31.51824,0.1212,1.1707,0.6921,351.0928,15.6062,32.0517
31.52999,0.1335,1.1771,0.6943,348.8512,15.9098,34.7857
31.54058,0.2013,1.2804,0.6208,342.1055,11.5021,33.584
31.55137,0.2013,1.2816,0.6208,342.717,10.9499,33.8365
31.56246,0.1992,1.2796,0.6207,344.2768,10.3018,33.1145
31.57342,0.1966,1.2754,0.6208,345.6229,9.8276,31.9792
31.58502,0.1938,1.2683,0.6218,346.7368,9.2965,30.4405
31.59601,0.1926,1.2624,0.6237,347.0781,8.8403,29.3551
31.60752,0.1928,1.2577,0.6262,346.827,8.3643,28.6726
31.61804,0.208,1.2801,0.6246,355.161,9.1478,43.0029
31.62984,0.2116,1.2816,0.6267,353.9807,8.7572,43.5328
31.64028,0.2159,1.2841,0.6292,352.578,8.3203,44.2606
31.65247,0.2108,1.2631,0.6472,358.4035,12.7082,34.8734
31.66286,0.2139,1.2637,0.6493,357.2198,12.3839,35.069
31.67422,0.2161,1.2628,0.6511,356.3691,12.0617,34.9768
31.68566,0.2181,1.2606,0.6532,355.6065,11.6151,34.6578
31.69616,0.2196,1.2585,0.6546,355.1492,11.2132,34.3129
31.70733,0.2211,1.2555,0.6556,354.872,10.7023,33.8184
31.71838,0.2297,1.2671,0.6491,359.7686,9.8465,43.7975
31.72994,0.2316,1.2646,0.6498,359.8275,9.15,43.3466
31.7405,0.2341,1.2627,0.6505,359.8885,8.4292,43.0074
31.75172,0.2362,1.2614,0.651,359.8842,7.894,42.7799
31.76256,0.2418,1.2678,0.6411,0.7343,10.2433,44.9513
31.77422,0.244,1.266,0.6418,0.4828,9.8057,44.6996
31.78476,0.2464,1.2635,0.6423,359.9725,9.4458,44.3774
31.79641,0.2487,1.2617,0.6422,359.4233,9.282,44.1904
31.80776,0.2521,1.2609,0.6416,358.7012,9.1921,44.1983
31.81836,0.2563,1.2616,0.641,357.9637,9.1065,44.4502
31.82991,0.2583,1.2598,0.6392,1.4426,12.8043,40.3258
31.84052,0.263,1.2613,0.6387,0.8284,12.6627,40.631
31.85162,0.2668,1.2621,0.6384,0.4004,12.5107,40.8088
31.86298,0.271,1.2623,0.638,359.992,12.2967,40.8946
31.87371,0.2684,1.2519,0.6408,2.2852,14.1576,38.9725
31.8854,0.2712,1.2497,0.6404,2.0522,13.9425,38.6321
31.89651,0.2733,1.2475,0.6397,1.8886,13.8157,38.288
31.90727,0.2724,1.2395,0.6439,4.248,15.0685,40.7261
31.91847,0.2755,1.2383,0.6428,3.9647,15.0343,40.4948
31.92989,0.2783,1.2379,0.6417,3.6411,15.0707,40.3747
31.94078,0.2817,1.2376,0.6403,3.2059,15.183,40.2591
31.95204,0.2845,1.2373,0.6391,2.8264,15.2957,40.1505
31.96339,0.2876,1.2368,0.6377,2.4394,15.3982,40.0008
31.97394,0.2896,1.2364,0.6369,2.2078,15.4372,39.8746
31.98489,0.2926,1.2348,0.6419,5.778,17.113,42.5272
31.99637,0.2948,1.2341,0.6407,5.6116,17.145,42.3275
32.00766,0.2973,1.2332,0.639,5.4248,17.2285,42.0629
32.01862,0.2988,1.231,0.6438,6.1931,19.662,41.6393
32.03034,0.3009,1.2305,0.6423,6.0655,19.7629,41.4469
32.0404,0.3036,1.2304,0.6406,5.8891,19.8814,41.2977
32.05168,0.3061,1.2307,0.6391,5.7174,20.0188,41.2226
32.06281,0.3089,1.2309,0.6373,5.4904,20.2014,41.1055
32.07398,0.3111,1.2308,0.6361,5.3055,20.3298,40.9713
32.08525,0.3101,1.226,0.6388,6.6465,22.2039,40.771
32.09655,0.3118,1.2254,0.6372,6.5612,22.3563,40.5463
32.10749,0.3133,1.2241,0.6352,6.5005,22.542,40.2011
32.11903,0.315,1.2232,0.6336,6.4006,22.7015,39.8997
32.13009,0.3199,1.2266,0.6333,7.5336,23.6793,39.9395
32.14165,0.323,1.2256,0.6323,7.3997,23.9021,39.7681
32.15527,0.326,1.2251,0.6306,7.2829,24.1574,39.6271
32.16523,0.3246,1.2208,0.6309,8.1802,25.1371,40.1847
32.17559,0.3263,1.2209,0.6293,8.1511,25.2836,40.0947
32.18607,0.3279,1.2207,0.6278,8.13,25.4231,39.9642
32.19758,0.3293,1.2198,0.6261,8.0999,25.5881,39.707
32.20808,0.3302,1.2189,0.6245,8.0969,25.7522,39.452
32.21921,0.3311,1.2177,0.6224,8.0946,25.9662,39.1434
32.23105,0.3322,1.2166,0.6206,8.0655,26.152,38.8589
32.24133,0.3358,1.2191,0.6194,7.3841,27.2313,40.1489
32.25253,0.3369,1.2186,0.6181,7.3095,27.3541,39.9667
32.26354,0.3385,1.2184,0.6167,7.1934,27.4883,39.8194
32.27479,0.3391,1.2171,0.6103,7.274,28.3008,39.0794
32.28556,0.3402,1.2168,0.6085,7.2158,28.4767,38.9617
32.29674,0.3413,1.2164,0.6065,7.1795,28.6459,38.813
32.30772,0.3421,1.2158,0.605,7.1702,28.7356,38.6711
32.31849,0.343,1.2149,0.6035,7.1662,28.7901,38.4823
32.33017,0.3437,1.2142,0.6023,7.1618,28.8082,38.3376
32.34075,0.3446,1.2135,0.6012,7.1238,28.8154,38.1728
32.35204,0.3461,1.2138,0.5975,7.1836,29.374,38.0061
32.36334,0.3471,1.2132,0.5962,7.0651,29.4369,37.8531
32.37437,0.348,1.2124,0.5948,6.9305,29.5353,37.6806
32.38528,0.3464,1.2093,0.5848,7.839,30.7971,38.2831
32.39627,0.3471,1.2086,0.5835,7.7316,30.8694,38.1359
32.40753,0.3481,1.2077,0.5823,7.6041,30.9012,37.9812
32.41868,0.3489,1.2066,0.5812,7.5057,30.8818,37.8055
32.43023,0.3483,1.2044,0.5751,7.7493,32.1901,37.5913
32.44085,0.3489,1.2029,0.574,7.7456,32.0756,37.3883
32.45186,0.3493,1.2015,0.5732,7.7674,31.9542,37.1979
32.46375,0.3497,1.1995,0.572,7.8452,31.7897,36.9521
32.47413,0.3498,1.1973,0.5707,7.9683,31.6226,36.6859
32.48528,0.3499,1.1952,0.5695,8.08,31.4734,36.445
32.49697,0.3568,1.2015,0.5549,7.7493,32.1901,37.5913
32.50751,0.357,1.1992,0.554,7.7946,32.0379,37.3174
